55160.9 4.24169e-17 9.81093e-19 BessellB
55161.9 5.12392e-17 1.11686e-18 BessellB
55162.9 6.18894e-17 1.26661e-18 BessellB
55163.9 7.47416e-17 1.43026e-18 BessellB
55164.9 9.02439e-17 1.60713e-18 BessellB
55165.9 1.08931e-16 1.79566e-18 BessellB
55166.9 1.31438e-16 1.99314e-18 BessellB
55167.9 1.58516e-16 2.19536e-18 BessellB
55168.9 1.91044e-16 2.39618e-18 BessellB
55169.9 2.30039e-16 2.58719e-18 BessellB
55170.9 2.76661e-16 2.75742e-18 BessellB
55171.9 3.32203e-16 2.89332e-18 BessellB
55172.9 3.98054e-16 2.9795e-18 BessellB
55173.9 4.7563e-16 3.00073e-18 BessellB
55174.9 5.66252e-16 2.94666e-18 BessellB
55175.9 6.70941e-16 2.82118e-18 BessellB
55176.9 7.90122e-16 2.65887e-18 BessellB
55177.9 9.23233e-16 2.54547e-18 BessellB
55178.9 1.06826e-15 2.60962e-18 BessellB
55179.9 1.22128e-15 2.93193e-18 BessellB
55180.9 1.37621e-15 3.45039e-18 BessellB
55181.9 1.52492e-15 4.00528e-18 BessellB
55182.9 1.65796e-15 4.43558e-18 BessellB
55183.9 1.76589e-15 4.63611e-18 BessellB
55184.9 1.84095e-15 4.58496e-18 BessellB
55185.9 1.87854e-15 4.34443e-18 BessellB
55186.9 1.878e-15 4.02837e-18 BessellB
55187.9 1.84242e-15 3.74302e-18 BessellB
55188.9 1.77761e-15 3.53338e-18 BessellB
55189.9 1.69075e-15 3.37693e-18 BessellB
55190.9 1.58913e-15 3.2242e-18 BessellB
55191.9 1.47925e-15 3.039e-18 BessellB
55192.9 1.3664e-15 2.8109e-18 BessellB
55193.9 1.25456e-15 2.54881e-18 BessellB
55194.9 1.14649e-15 2.27078e-18 BessellB
55195.9 1.04396e-15 1.99645e-18 BessellB
55196.9 9.48003e-16 1.74304e-18 BessellB
55197.9 8.59077e-16 1.52357e-18 BessellB
55198.9 7.77271e-16 1.34615e-18 BessellB
55199.9 7.02426e-16 1.21357e-18 BessellB
55200.9 6.34226e-16 1.1231e-18 BessellB
55201.9 5.72268e-16 1.06746e-18 BessellB
55202.9 5.16106e-16 1.03693e-18 BessellB
55203.9 4.65283e-16 1.02187e-18 BessellB
55204.9 4.19349e-16 1.01438e-18 BessellB
55205.9 3.77871e-16 1.0089e-18 BessellB
55206.9 3.40443e-16 1.00195e-18 BessellB
55207.9 3.06687e-16 9.91615e-19 BessellB
55208.9 2.76254e-16 9.77081e-19 BessellB
55209.9 2.48826e-16 9.582e-19 BessellB
55210.9 2.2411e-16 9.35233e-19 BessellB
55211.9 2.01842e-16 9.08664e-19 BessellB
55212.9 1.81781e-16 8.79072e-19 BessellB
55213.9 1.63711e-16 8.47067e-19 BessellB
55214.9 1.47436e-16 8.13241e-19 BessellB
55215.9 1.32777e-16 7.78141e-19 BessellB
55216.9 1.19574e-16 7.42262e-19 BessellB
55217.9 1.07684e-16 7.06036e-19 BessellB
55218.9 9.69752e-17 6.69836e-19 BessellB
55219.9 8.73313e-17 6.33979e-19 BessellB
55220.9 7.86463e-17 5.98725e-19 BessellB
55221.9 7.08249e-17 5.64288e-19 BessellB
55222.9 6.37813e-17 5.30837e-19 BessellB
55223.9 5.74381e-17 4.98505e-19 BessellB
55224.9 5.17257e-17 4.6739e-19 BessellB
55225.9 4.65814e-17 4.37563e-19 BessellB
55226.9 4.19487e-17 4.09069e-19 BessellB
55227.9 3.77768e-17 3.81933e-19 BessellB
55228.9 3.40197e-17 3.56164e-19 BessellB
55229.9 3.06363e-17 3.31756e-19 BessellB
55160.9 4.7415e-18 1.71836e-19 BessellU
55161.9 6.22774e-18 2.12926e-19 BessellU
55162.9 8.1795e-18 2.629e-19 BessellU
55163.9 1.07422e-17 3.23289e-19 BessellU
55164.9 1.41064e-17 3.95713e-19 BessellU
55165.9 1.85212e-17 4.81783e-19 BessellU
55166.9 2.43121e-17 5.82937e-19 BessellU
55167.9 3.19025e-17 7.00178e-19 BessellU
55168.9 4.1841e-17 8.3368e-19 BessellU
55169.9 5.48331e-17 9.82218e-19 BessellU
55170.9 7.17771e-17 1.1424e-18 BessellU
55171.9 9.37975e-17 1.30774e-18 BessellU
55172.9 1.22267e-16 1.4678e-18 BessellU
55173.9 1.58793e-16 1.60794e-18 BessellU
55174.9 2.05131e-16 1.71121e-18 BessellU
55175.9 2.62961e-16 1.76506e-18 BessellU
55176.9 3.33442e-16 1.77693e-18 BessellU
55177.9 4.16481e-16 1.79708e-18 BessellU
55178.9 5.09764e-16 1.91666e-18 BessellU
55179.9 6.07849e-16 2.18498e-18 BessellU
55180.9 7.01999e-16 2.52374e-18 BessellU
55181.9 7.81504e-16 2.7875e-18 BessellU
55182.9 8.36549e-16 2.88673e-18 BessellU
55183.9 8.61394e-16 2.84001e-18 BessellU
55184.9 8.5599e-16 2.72716e-18 BessellU
55185.9 8.25162e-16 2.60326e-18 BessellU
55186.9 7.76236e-16 2.46821e-18 BessellU
55187.9 7.16667e-16 2.30173e-18 BessellU
55188.9 6.52594e-16 2.09713e-18 BessellU
55189.9 5.88395e-16 1.86498e-18 BessellU
55190.9 5.26833e-16 1.62322e-18 BessellU
55191.9 4.69445e-16 1.38871e-18 BessellU
55192.9 4.16927e-16 1.17371e-18 BessellU
55193.9 3.69451e-16 9.8545e-19 BessellU
55194.9 3.26883e-16 8.2711e-19 BessellU
55195.9 2.88921e-16 6.98898e-19 BessellU
55196.9 2.5519e-16 5.98922e-19 BessellU
55197.9 2.25291e-16 5.23767e-19 BessellU
55198.9 1.98833e-16 4.68993e-19 BessellU
55199.9 1.75445e-16 4.29716e-19 BessellU
55200.9 1.54786e-16 4.01277e-19 BessellU
55201.9 1.36546e-16 3.79768e-19 BessellU
55202.9 1.20448e-16 3.62271e-19 BessellU
55203.9 1.06244e-16 3.46815e-19 BessellU
55204.9 9.37116e-17 3.32191e-19 BessellU
55205.9 8.26561e-17 3.17735e-19 BessellU
55206.9 7.29039e-17 3.03138e-19 BessellU
55207.9 6.43018e-17 2.88311e-19 BessellU
55208.9 5.67143e-17 2.73289e-19 BessellU
55209.9 5.0022e-17 2.58173e-19 BessellU
55210.9 4.41192e-17 2.43088e-19 BessellU
55211.9 3.89129e-17 2.28163e-19 BessellU
55212.9 3.4321e-17 2.13518e-19 BessellU
55213.9 3.02709e-17 1.99257e-19 BessellU
55214.9 2.66987e-17 1.85466e-19 BessellU
55215.9 2.35481e-17 1.72214e-19 BessellU
55216.9 2.07693e-17 1.59552e-19 BessellU
55217.9 1.83183e-17 1.47513e-19 BessellU
55218.9 1.61566e-17 1.36119e-19 BessellU
55219.9 1.42501e-17 1.2538e-19 BessellU
55220.9 1.25685e-17 1.15296e-19 BessellU
55221.9 1.10853e-17 1.05857e-19 BessellU
55222.9 9.77715e-18 9.70496e-20 BessellU
55223.9 8.62339e-18 8.88541e-20 BessellU
55224.9 7.60577e-18 8.12472e-20 BessellU
55225.9 6.70825e-18 7.42027e-20 BessellU
55226.9 5.91663e-18 6.76931e-20 BessellU
55227.9 5.21843e-18 6.16893e-20 BessellU
55228.9 4.60263e-18 5.61622e-20 BessellU
55229.9 4.05949e-18 5.10823e-20 BessellU
55230.9 3.58045e-18 4.64207e-20 BessellU
55231.9 3.15794e-18 4.21491e-20 BessellU
55232.9 2.78529e-18 3.82403e-20 BessellU
55233.9 2.45661e-18 3.46678e-20 BessellU
55234.9 2.16672e-18 3.14065e-20 BessellU
55235.9 1.91103e-18 2.84327e-20 BessellU
55236.9 1.68552e-18 2.57238e-20 BessellU
55237.9 1.48662e-18 2.32587e-20 BessellU
55238.9 1.31119e-18 2.10174e-20 BessellU
55239.9 1.15647e-18 1.89814e-20 BessellU
55240.9 1.02e-18 1.71335e-20 BessellU
55241.9 8.99636e-19 1.54575e-20 BessellU
55242.9 7.93475e-19 1.39386e-20 BessellU
55243.9 6.99842e-19 1.25631e-20 BessellU
55244.9 6.17258e-19 1.13181e-20 BessellU
55245.9 5.4442e-19 1.01922e-20 BessellU
55160.9 1.1339e-16 2.6046e-18 BessellV
55161.9 1.30961e-16 2.83059e-18 BessellV
55162.9 1.51218e-16 3.06378e-18 BessellV
55163.9 1.74555e-16 3.30106e-18 BessellV
55164.9 2.01416e-16 3.53827e-18 BessellV
55165.9 2.323e-16 3.77004e-18 BessellV
55166.9 2.67757e-16 3.98962e-18 BessellV
55167.9 3.08397e-16 4.18878e-18 BessellV
55168.9 3.54873e-16 4.35771e-18 BessellV
55169.9 4.07882e-16 4.48525e-18 BessellV
55170.9 4.68136e-16 4.55921e-18 BessellV
55171.9 5.36338e-16 4.56732e-18 BessellV
55172.9 6.13135e-16 4.49887e-18 BessellV
55173.9 6.99052e-16 4.34743e-18 BessellV
55174.9 7.94406e-16 4.11546e-18 BessellV
55175.9 8.99199e-16 3.8214e-18 BessellV
55176.9 1.01298e-15 3.50956e-18 BessellV
55177.9 1.13471e-15 3.25861e-18 BessellV
55178.9 1.26261e-15 3.17043e-18 BessellV
55179.9 1.3941e-15 3.31395e-18 BessellV
55180.9 1.52569e-15 3.66123e-18 BessellV
55181.9 1.65318e-15 4.10271e-18 BessellV
55182.9 1.7718e-15 4.51407e-18 BessellV
55183.9 1.87664e-15 4.80015e-18 BessellV
55184.9 1.96315e-15 4.91141e-18 BessellV
55185.9 2.02761e-15 4.84809e-18 BessellV
55186.9 2.06761e-15 4.65529e-18 BessellV
55187.9 2.0823e-15 4.40702e-18 BessellV
55188.9 2.07236e-15 4.17893e-18 BessellV
55189.9 2.03983e-15 4.01739e-18 BessellV
55190.9 1.98777e-15 3.92285e-18 BessellV
55191.9 1.91979e-15 3.86035e-18 BessellV
55192.9 1.83966e-15 3.78633e-18 BessellV
55193.9 1.75101e-15 3.66939e-18 BessellV
55194.9 1.65708e-15 3.49703e-18 BessellV
55195.9 1.56063e-15 3.2729e-18 BessellV
55196.9 1.46389e-15 3.01121e-18 BessellV
55197.9 1.36859e-15 2.7316e-18 BessellV
55198.9 1.27601e-15 2.45544e-18 BessellV
55199.9 1.18705e-15 2.20344e-18 BessellV
55200.9 1.1023e-15 1.99362e-18 BessellV
55201.9 1.02211e-15 1.83899e-18 BessellV
55202.9 9.46629e-16 1.74485e-18 BessellV
55203.9 8.75892e-16 1.70728e-18 BessellV
55204.9 8.09822e-16 1.71475e-18 BessellV
55205.9 7.48277e-16 1.75235e-18 BessellV
55206.9 6.91071e-16 1.80602e-18 BessellV
55207.9 6.37988e-16 1.86467e-18 BessellV
55208.9 5.88797e-16 1.92066e-18 BessellV
55209.9 5.43262e-16 1.96916e-18 BessellV
55210.9 5.01149e-16 2.00752e-18 BessellV
55211.9 4.62226e-16 2.03453e-18 BessellV
55212.9 4.26272e-16 2.04992e-18 BessellV
