56358.7 6.16731e-16 3.71817e-17 BessellU
56359.7 6.50965e-16 3.63695e-17 BessellU
56360.7 6.85598e-16 3.5267e-17 BessellU
56361.7 7.20215e-16 3.38553e-17 BessellU
56362.7 7.54299e-16 3.21229e-17 BessellU
56363.7 7.87223e-16 3.00692e-17 BessellU
56364.7 8.18253e-16 2.77072e-17 BessellU
56365.7 8.46552e-16 2.50671e-17 BessellU
56366.7 8.71208e-16 2.21985e-17 BessellU
56367.7 8.91266e-16 1.91713e-17 BessellU
56368.7 9.05786e-16 1.60737e-17 BessellU
56369.7 9.13906e-16 1.30079e-17 BessellU
56370.7 9.14922e-16 1.00832e-17 BessellU
56371.7 9.08362e-16 7.40738e-18 BessellU
56372.7 8.94049e-16 5.08025e-18 BessellU
56373.7 8.72142e-16 3.1972e-18 BessellU
56374.7 8.4314e-16 1.88735e-18 BessellU
56375.7 8.07856e-16 1.36416e-18 BessellU
56376.7 7.67344e-16 1.49376e-18 BessellU
56377.7 7.22822e-16 1.72081e-18 BessellU
56378.7 6.75571e-16 1.81728e-18 BessellU
56379.7 6.26841e-16 1.7681e-18 BessellU
56380.7 5.77784e-16 1.61077e-18 BessellU
56381.7 5.29395e-16 1.39061e-18 BessellU
56382.7 4.82485e-16 1.1481e-18 BessellU
56383.7 4.37677e-16 9.15759e-19 BessellU
56384.7 3.95409e-16 7.18538e-19 BessellU
56385.7 3.55961e-16 5.74746e-19 BessellU
56386.7 3.19474e-16 4.93101e-19 BessellU
56387.7 2.85983e-16 4.65732e-19 BessellU
56388.7 2.55438e-16 4.7057e-19 BessellU
56389.7 2.27729e-16 4.86086e-19 BessellU
56390.7 2.02705e-16 4.9959e-19 BessellU
56391.7 1.80193e-16 5.05847e-19 BessellU
56392.7 1.60003e-16 5.03727e-19 BessellU
56393.7 1.41943e-16 4.93967e-19 BessellU
56394.7 1.25825e-16 4.78e-19 BessellU
56395.7 1.11464e-16 4.57393e-19 BessellU
56396.7 9.86895e-17 4.33599e-19 BessellU
56397.7 8.73399e-17 4.07854e-19 BessellU
56398.7 7.72669e-17 3.81157e-19 BessellU
56399.7 6.83344e-17 3.54284e-19 BessellU
56400.7 6.04192e-17 3.27817e-19 BessellU
56401.7 5.34094e-17 3.02176e-19 BessellU
56402.7 4.72047e-17 2.77647e-19 BessellU
56403.7 4.17146e-17 2.54418e-19 BessellU
56404.7 3.68586e-17 2.32594e-19 BessellU
56405.7 3.25647e-17 2.12223e-19 BessellU
56406.7 2.87686e-17 1.93307e-19 BessellU
56407.7 2.54132e-17 1.75819e-19 BessellU
56408.7 2.2448e-17 1.59709e-19 BessellU
56409.7 1.98278e-17 1.44913e-19 BessellU
56410.7 1.75127e-17 1.31358e-19 BessellU
56411.7 1.54675e-17 1.18967e-19 BessellU
56412.7 1.36607e-17 1.0766e-19 BessellU
56413.7 1.20648e-17 9.73592e-20 BessellU
56414.7 1.06551e-17 8.79875e-20 BessellU
56415.7 9.40993e-18 7.94713e-20 BessellU
56416.7 8.31019e-18 7.17407e-20 BessellU
56417.7 7.33891e-18 6.47298e-20 BessellU
56418.7 6.48109e-18 5.83769e-20 BessellU
56419.7 5.72351e-18 5.26246e-20 BessellU
56420.7 5.05444e-18 4.74197e-20 BessellU
56360.7 4.92823e-16 2.32249e-18 BessellI
56361.7 5.08781e-16 2.29121e-18 BessellI
56362.7 5.25114e-16 2.25647e-18 BessellI
56363.7 5.41819e-16 2.21831e-18 BessellI
56364.7 5.5889e-16 2.17679e-18 BessellI
56365.7 5.76322e-16 2.13202e-18 BessellI
56366.7 5.94107e-16 2.08413e-18 BessellI
56367.7 6.12235e-16 2.03333e-18 BessellI
56368.7 6.30696e-16 1.97986e-18 BessellI
56369.7 6.49478e-16 1.92403e-18 BessellI
56370.7 6.68566e-16 1.86623e-18 BessellI
56371.7 6.87944e-16 1.80691e-18 BessellI
56372.7 7.07594e-16 1.74662e-18 BessellI
56373.7 7.27497e-16 1.68602e-18 BessellI
56374.7 7.47631e-16 1.62586e-18 BessellI
56375.7 7.67971e-16 1.567e-18 BessellI
56376.7 7.88491e-16 1.51043e-18 BessellI
56377.7 8.09165e-16 1.45723e-18 BessellI
56378.7 8.2996e-16 1.40858e-18 BessellI
56379.7 8.50847e-16 1.36571e-18 BessellI
56380.7 8.7179e-16 1.32982e-18 BessellI
56381.7 8.92753e-16 1.30204e-18 BessellI
56382.7 9.13699e-16 1.28331e-18 BessellI
56383.7 9.34589e-16 1.27426e-18 BessellI
56384.7 9.55381e-16 1.27519e-18 BessellI
56385.7 9.76032e-16 1.28596e-18 BessellI
56386.7 9.96499e-16 1.30604e-18 BessellI
56387.7 1.01674e-15 1.33453e-18 BessellI
56388.7 1.0367e-15 1.37027e-18 BessellI
56389.7 1.05635e-15 1.41196e-18 BessellI
56390.7 1.07562e-15 1.4582e-18 BessellI
56391.7 1.09449e-15 1.50758e-18 BessellI
56392.7 1.11289e-15 1.55878e-18 BessellI
56393.7 1.13079e-15 1.61056e-18 BessellI
56394.7 1.14814e-15 1.66177e-18 BessellI
56395.7 1.16489e-15 1.71141e-18 BessellI
56396.7 1.181e-15 1.75858e-18 BessellI
56397.7 1.19644e-15 1.80253e-18 BessellI
56398.7 1.21116e-15 1.84261e-18 BessellI
56399.7 1.22513e-15 1.87827e-18 BessellI
56400.7 1.23831e-15 1.9091e-18 BessellI
56401.7 1.25067e-15 1.93477e-18 BessellI
56402.7 1.26219e-15 1.95506e-18 BessellI
56403.7 1.27283e-15 1.96984e-18 BessellI
56404.7 1.28258e-15 1.97906e-18 BessellI
56405.7 1.29142e-15 1.98278e-18 BessellI
56406.7 1.29933e-15 1.98111e-18 BessellI
56407.7 1.3063e-15 1.97425e-18 BessellI
56408.7 1.31233e-15 1.96245e-18 BessellI
56409.7 1.31741e-15 1.94603e-18 BessellI
56410.7 1.32154e-15 1.92537e-18 BessellI
56411.7 1.32472e-15 1.90087e-18 BessellI
56412.7 1.32696e-15 1.87301e-18 BessellI
56413.7 1.32827e-15 1.84225e-18 BessellI
56414.7 1.32867e-15 1.80912e-18 BessellI
56415.7 1.32816e-15 1.77413e-18 BessellI
56416.7 1.32677e-15 1.73781e-18 BessellI
56417.7 1.32451e-15 1.70069e-18 BessellI
56418.7 1.32142e-15 1.66329e-18 BessellI
56419.7 1.31752e-15 1.6261e-18 BessellI
56420.7 1.31282e-15 1.58959e-18 BessellI
56421.7 1.30737e-15 1.55419e-18 BessellI
56422.7 1.30119e-15 1.52028e-18 BessellI
56423.7 1.29432e-15 1.48821e-18 BessellI
56424.7 1.28678e-15 1.45824e-18 BessellI
56425.7 1.27861e-15 1.43059e-18 BessellI
56426.7 1.26985e-15 1.40541e-18 BessellI
56427.7 1.26052e-15 1.38278e-18 BessellI
56428.7 1.25066e-15 1.36272e-18 BessellI
56429.7 1.2403e-15 1.34519e-18 BessellI
56430.7 1.22948e-15 1.3301e-18 BessellI
56431.7 1.21823e-15 1.3173e-18 BessellI
56432.7 1.20659e-15 1.30661e-18 BessellI
56433.7 1.19457e-15 1.29782e-18 BessellI
56434.7 1.18223e-15 1.29072e-18 BessellI
56435.7 1.16958e-15 1.28506e-18 BessellI
56436.7 1.15665e-15 1.2806e-18 BessellI
56437.7 1.14348e-15 1.27711e-18 BessellI
56438.7 1.13009e-15 1.27437e-18 BessellI
56439.7 1.11651e-15 1.27218e-18 BessellI
56440.7 1.10276e-15 1.27035e-18 BessellI
56441.7 1.08887e-15 1.26871e-18 BessellI
56442.7 1.07486e-15 1.26711e-18 BessellI
56443.7 1.06075e-15 1.26544e-18 BessellI
56444.7 1.04656e-15 1.26359e-18 BessellI
56445.7 1.03231e-15 1.26147e-18 BessellI
56446.7 1.01803e-15 1.25902e-18 BessellI
56447.7 1.00372e-15 1.25619e-18 BessellI
56448.7 9.89414e-16 1.25296e-18 BessellI
56449.7 9.75114e-16 1.24929e-18 BessellI
56450.7 9.60838e-16 1.24519e-18 BessellI
56451.7 9.46601e-16 1.24066e-18 BessellI
56452.7 9.32415e-16 1.2357e-18 BessellI
56453.7 9.1829e-16 1.23034e-18 BessellI
56454.7 9.04239e-16 1.2246e-18 BessellI
56455.7 8.90272e-16 1.21852e-18 BessellI
56456.7 8.76396e-16 1.21212e-18 BessellI
56457.7 8.62621e-16 1.20544e-18 BessellI
56458.7 8.48954e-16 1.19851e-18 BessellI
56459.7 8.35403e-16 1.19138e-18 BessellI
56460.7 8.21973e-16 1.18409e-18 BessellI
56461.7 8.08671e-16 1.17666e-18 BessellI
56462.7 7.95501e-16 1.16914e-18 BessellI
56463.7 7.82469e-16 1.16156e-18 BessellI
56464.7 7.69578e-16 1.15396e-18 BessellI
56465.7 7.56832e-16 1.14637e-18 BessellI
56466.7 7.44234e-16 1.13881e-18 BessellI
56467.7 7.31788e-16 1.13131e-18 BessellI
56468.7 7.19495e-16 1.1239e-18 BessellI
56469.7 7.07357e-16 1.1166e-18 BessellI
56470.7 6.95377e-16 1.10943e-18 BessellI
56471.7 6.83555e-16 1.1024e-18 BessellI
56472.7 6.71893e-16 1.09553e-18 BessellI
56473.7 6.60392e-16 1.08883e-18 BessellI
56474.7 6.49051e-16 1.08231e-18 BessellI
56475.7 6.37872e-16 1.07597e-18 BessellI
56476.7 6.26854e-16 1.06983e-18 BessellI
56477.7 6.15997e-16 1.06388e-18 BessellI
56478.7 6.05302e-16 1.05812e-18 BessellI
56479.7 5.94767e-16 1.05256e-18 BessellI
56480.7 5.84392e-16 1.04718e-18 BessellI
56481.7 5.74176e-16 1.04199e-18 BessellI
56482.7 5.64119e-16 1.03698e-18 BessellI
56483.7 5.54218e-16 1.03215e-18 BessellI
56484.7 5.44474e-16 1.02748e-18 BessellI
56485.7 5.34885e-16 1.02297e-18 BessellI
56486.7 5.2545e-16 1.01861e-18 BessellI
56487.7 5.16167e-16 1.01438e-18 BessellI
56488.7 5.07035e-16 1.01029e-18 BessellI
56489.7 4.98052e-16 1.00632e-18 BessellI
56490.7 4.89217e-16 1.00246e-18 BessellI
56491.7 4.80528e-16 9.98696e-19 BessellI
56492.7 4.71983e-16 9.95021e-19 BessellI
56493.7 4.63581e-16 9.91425e-19 BessellI
56494.7 4.55321e-16 9.87897e-19 BessellI
56495.7 4.47199e-16 9.84426e-19 BessellI
56496.7 4.39215e-16 9.81004e-19 BessellI
56497.7 4.31367e-16 9.77622e-19 BessellI
56498.7 4.23653e-16 9.74268e-19 BessellI
56499.7 4.16071e-16 9.70937e-19 BessellI
56500.7 4.08619e-16 9.67618e-19 BessellI
56501.7 4.01295e-16 9.64304e-19 BessellI
56502.7 3.94098e-16 9.60987e-19 BessellI
56503.7 3.87025e-16 9.57662e-19 BessellI
56504.7 3.80075e-16 9.5432e-19 BessellI
56505.7 3.73247e-16 9.50956e-19 BessellI
56506.7 3.66537e-16 9.47565e-19 BessellI
56507.7 3.59945e-16 9.44141e-19 BessellI
56508.7 3.53468e-16 9.40679e-19 BessellI
56509.7 3.47105e-16 9.37175e-19 BessellI
56510.7 3.40854e-16 9.33626e-19 BessellI
56511.7 3.34713e-16 9.30027e-19 BessellI
56512.7 3.2868e-16 9.26375e-19 BessellI
56513.7 3.22754e-16 9.22668e-19 BessellI
56514.7 3.16933e-16 9.18904e-19 BessellI
56515.7 3.11215e-16 9.15079e-19 BessellI
56516.7 3.05598e-16 9.11194e-19 BessellI
56517.7 3.00082e-16 9.07245e-19 BessellI
56518.7 2.94663e-16 9.03232e-19 BessellI
56519.7 2.89341e-16 8.99154e-19 BessellI
56520.7 2.84113e-16 8.9501e-19 BessellI
56521.7 2.78979e-16 8.908e-19 BessellI
56522.7 2.73937e-16 8.86524e-19 BessellI
56523.7 2.68985e-16 8.82182e-19 BessellI
56524.7 2.64121e-16 8.77774e-19 BessellI
56525.7 2.59344e-16 8.73301e-19 BessellI
56526.7 2.54653e-16 8.68763e-19 BessellI
56527.7 2.50046e-16 8.64161e-19 BessellI
56528.7 2.45522e-16 8.59496e-19 BessellI
56529.7 2.41079e-16 8.54769e-19 BessellI
56530.7 2.36716e-16 8.4998e-19 BessellI
56531.7 2.32431e-16 8.45133e-19 BessellI
56532.7 2.28223e-16 8.40226e-19 BessellI
56533.7 2.24091e-16 8.35264e-19 BessellI
56534.7 2.20033e-16 8.30245e-19 BessellI
56535.7 2.16048e-16 8.25173e-19 BessellI
56536.7 2.12135e-16 8.20049e-19 BessellI
56537.7 2.08293e-16 8.14875e-19 BessellI
56538.7 2.0452e-16 8.09653e-19 BessellI
56539.7 2.00814e-16 8.04383e-19 BessellI
56540.7 1.97176e-16 7.99069e-19 BessellI
56541.7 1.93603e-16 7.93712e-19 BessellI
56542.7 1.90095e-16 7.88313e-19 BessellI
56543.7 1.8665e-16 7.82876e-19 BessellI
56544.7 1.83268e-16 7.77401e-19 BessellI
56545.7 1.79946e-16 7.71891e-19 BessellI
56546.7 1.76685e-16 7.66348e-19 BessellI
56547.7 1.73482e-16 7.60773e-19 BessellI
56548.7 1.70337e-16 7.55169e-19 BessellI
56549.7 1.6725e-16 7.49537e-19 BessellI
56550.7 1.64218e-16 7.43879e-19 BessellI
56551.7 1.6124e-16 7.38198e-19 BessellI
56552.7 1.58317e-16 7.32495e-19 BessellI
56553.7 1.55447e-16 7.26772e-19 BessellI
56554.7 1.52628e-16 7.21031e-19 BessellI
56555.7 1.49861e-16 7.15273e-19 BessellI
56556.7 1.47143e-16 7.09501e-19 BessellI
56557.7 1.44475e-16 7.03716e-19 BessellI
56558.7 1.41855e-16 6.9792e-19 BessellI
56559.7 1.39283e-16 6.92115e-19 BessellI
56560.7 1.36757e-16 6.86302e-19 BessellI
56561.7 1.34277e-16 6.80483e-19 BessellI
56562.7 1.31842e-16 6.7466e-19 BessellI
56563.7 1.2945e-16 6.68834e-19 BessellI
56564.7 1.27103e-16 6.63007e-19 BessellI
56565.7 1.24797e-16 6.57181e-19 BessellI
56566.7 1.22534e-16 6.51356e-19 BessellI
56567.7 1.20311e-16 6.45535e-19 BessellI
56568.7 1.18129e-16 6.39718e-19 BessellI
56569.7 1.15987e-16 6.33907e-19 BessellI
56570.7 1.13883e-16 6.28104e-19 BessellI
56571.7 1.11817e-16 6.2231e-19 BessellI
56572.7 1.09789e-16 6.16526e-19 BessellI
56573.7 1.07797e-16 6.10753e-19 BessellI
56574.7 1.05842e-16 6.04993e-19 BessellI
56575.7 1.03922e-16 5.99246e-19 BessellI
