54403.1 7.03273e-15 1.41057e-16 BessellU
54404.1 6.82936e-15 1.25041e-16 BessellU
54405.1 6.62689e-15 1.10123e-16 BessellU
54406.1 6.42543e-15 9.62768e-17 BessellU
54407.1 6.2251e-15 8.34765e-17 BessellU
54408.1 6.026e-15 7.16945e-17 BessellU
54409.1 5.82824e-15 6.09024e-17 BessellU
54410.1 5.63193e-15 5.10714e-17 BessellU
54411.1 5.43718e-15 4.21723e-17 BessellU
54412.1 5.2441e-15 3.41763e-17 BessellU
54413.1 5.05281e-15 2.70558e-17 BessellU
54414.1 4.86342e-15 2.07874e-17 BessellU
54415.1 4.67605e-15 1.53567e-17 BessellU
54416.1 4.49081e-15 1.07736e-17 BessellU
54417.1 4.30781e-15 7.11741e-18 BessellU
54418.1 4.12718e-15 4.66867e-18 BessellU
54419.1 3.94903e-15 3.95043e-18 BessellU
54420.1 3.77348e-15 4.65149e-18 BessellU
54421.1 3.60064e-15 5.69319e-18 BessellU
54422.1 3.43062e-15 6.55676e-18 BessellU
54423.1 3.26355e-15 7.10935e-18 BessellU
54424.1 3.09954e-15 7.34542e-18 BessellU
54425.1 2.9387e-15 7.31182e-18 BessellU
54426.1 2.78115e-15 7.09244e-18 BessellU
54427.1 2.627e-15 6.81193e-18 BessellU
54428.1 2.47635e-15 6.64039e-18 BessellU
54429.1 2.32932e-15 6.77253e-18 BessellU
54430.1 2.18603e-15 7.35814e-18 BessellU
54431.1 2.04656e-15 8.43175e-18 BessellU
54432.1 1.91104e-15 9.92471e-18 BessellU
54433.1 1.77955e-15 1.17313e-17 BessellU
54434.1 1.65221e-15 1.37528e-17 BessellU
54435.1 1.52911e-15 1.59091e-17 BessellU
54436.1 1.41036e-15 1.81362e-17 BessellU
54437.1 1.29603e-15 2.03823e-17 BessellU
54438.1 1.18623e-15 2.26043e-17 BessellU
54439.1 1.08104e-15 2.47668e-17 BessellU
54440.1 9.80555e-16 2.68409e-17 BessellU
54441.1 8.8485e-16 2.88047e-17 BessellU
54442.1 7.94007e-16 3.06442e-17 BessellU
54443.1 7.08104e-16 3.23548e-17 BessellU
54444.1 6.27214e-16 3.39433e-17 BessellU
54445.1 5.51408e-16 3.54308e-17 BessellU
54446.1 4.80751e-16 3.68558e-17 BessellU
54447.1 4.15307e-16 3.82776e-17 BessellU
54448.1 3.55135e-16 3.97791e-17 BessellU
54449.1 3.00291e-16 4.14687e-17 BessellU
54450.1 2.50827e-16 4.34787e-17 BessellU
54451.1 2.06791e-16 4.59607e-17 BessellU
54452.1 1.68227e-16 4.90757e-17 BessellU
54453.1 1.35175e-16 5.29818e-17 BessellU
54454.1 1.0767e-16 5.78225e-17 BessellU
54455.1 8.57462e-17 6.37181e-17 BessellU
54456.1 6.94297e-17 7.07628e-17 BessellU
54457.1 5.87448e-17 7.90272e-17 BessellU
54458.1 5.37109e-17 8.85632e-17 BessellU
54459.1 5.43433e-17 9.94107e-17 BessellU
54460.1 6.06532e-17 1.11602e-16 BessellU
54461.1 7.26476e-17 1.25165e-16 BessellU
54462.1 9.03291e-17 1.40127e-16 BessellU
54463.1 1.13696e-16 1.56516e-16 BessellU
54464.1 1.42744e-16 1.7436e-16 BessellU
54465.1 1.77462e-16 1.93689e-16 BessellU
54466.1 2.17836e-16 2.14533e-16 BessellU
54467.1 2.63849e-16 2.36922e-16 BessellU
54468.1 3.15478e-16 2.60888e-16 BessellU
54469.1 3.72698e-16 2.86464e-16 BessellU
54470.1 4.35478e-16 3.1368e-16 BessellU
54471.1 5.03785e-16 3.4257e-16 BessellU
54400.9 4.51964e-16 2.38385e-17 BessellI
54401.9 4.51749e-16 2.26205e-17 BessellI
54402.9 4.51507e-16 2.14394e-17 BessellI
54403.9 4.51238e-16 2.02967e-17 BessellI
54404.9 4.5094e-16 1.91941e-17 BessellI
54405.9 4.50613e-16 1.81335e-17 BessellI
54406.9 4.50254e-16 1.71165e-17 BessellI
54407.9 4.49864e-16 1.61452e-17 BessellI
54408.9 4.4944e-16 1.52214e-17 BessellI
54409.9 4.48981e-16 1.43472e-17 BessellI
54410.9 4.48487e-16 1.35247e-17 BessellI
54411.9 4.47956e-16 1.27557e-17 BessellI
54412.9 4.47388e-16 1.20421e-17 BessellI
54413.9 4.4678e-16 1.13858e-17 BessellI
54414.9 4.46132e-16 1.0788e-17 BessellI
54415.9 4.45443e-16 1.02497e-17 BessellI
54416.9 4.44712e-16 9.77134e-18 BessellI
54417.9 4.43937e-16 9.35244e-18 BessellI
54418.9 4.43118e-16 8.99175e-18 BessellI
54419.9 4.42253e-16 8.687e-18 BessellI
54420.9 4.41342e-16 8.43491e-18 BessellI
54421.9 4.40383e-16 8.23124e-18 BessellI
54422.9 4.39376e-16 8.07097e-18 BessellI
54423.9 4.3832e-16 7.94845e-18 BessellI
54424.9 4.37213e-16 7.85768e-18 BessellI
54425.9 4.36055e-16 7.79257e-18 BessellI
54426.9 4.34846e-16 7.74713e-18 BessellI
54427.9 4.33584e-16 7.7157e-18 BessellI
54428.9 4.32268e-16 7.69309e-18 BessellI
54429.9 4.30898e-16 7.6746e-18 BessellI
54430.9 4.29474e-16 7.65613e-18 BessellI
54431.9 4.27994e-16 7.63414e-18 BessellI
54432.9 4.26458e-16 7.60565e-18 BessellI
54433.9 4.24866e-16 7.56822e-18 BessellI
54434.9 4.23217e-16 7.51986e-18 BessellI
54435.9 4.21511e-16 7.45903e-18 BessellI
54436.9 4.19747e-16 7.38459e-18 BessellI
54437.9 4.17925e-16 7.29573e-18 BessellI
54438.9 4.16045e-16 7.19196e-18 BessellI
54439.9 4.14106e-16 7.07306e-18 BessellI
54440.9 4.12108e-16 6.93905e-18 BessellI
54441.9 4.10052e-16 6.79017e-18 BessellI
54442.9 4.07937e-16 6.62685e-18 BessellI
54443.9 4.05763e-16 6.44969e-18 BessellI
54444.9 4.0353e-16 6.25944e-18 BessellI
54445.9 4.01239e-16 6.05701e-18 BessellI
54446.9 3.98889e-16 5.84341e-18 BessellI
54447.9 3.96481e-16 5.61979e-18 BessellI
54448.9 3.94016e-16 5.38741e-18 BessellI
54449.9 3.91492e-16 5.14765e-18 BessellI
54450.9 3.88911e-16 4.90197e-18 BessellI
54451.9 3.86274e-16 4.65199e-18 BessellI
54452.9 3.8358e-16 4.3994e-18 BessellI
54453.9 3.80831e-16 4.14606e-18 BessellI
54454.9 3.78027e-16 3.89396e-18 BessellI
54455.9 3.75168e-16 3.64524e-18 BessellI
54456.9 3.72256e-16 3.40226e-18 BessellI
54457.9 3.69291e-16 3.16756e-18 BessellI
54458.9 3.66275e-16 2.94392e-18 BessellI
54459.9 3.63207e-16 2.73438e-18 BessellI
54460.9 3.6009e-16 2.54215e-18 BessellI
54461.9 3.56924e-16 2.37056e-18 BessellI
54462.9 3.5371e-16 2.22286e-18 BessellI
54463.9 3.50449e-16 2.10184e-18 BessellI
54464.9 3.47143e-16 2.00948e-18 BessellI
54465.9 3.43793e-16 1.9464e-18 BessellI
54466.9 3.404e-16 1.91162e-18 BessellI
54467.9 3.36966e-16 1.90245e-18 BessellI
54468.9 3.33492e-16 1.91485e-18 BessellI
54469.9 3.29979e-16 1.94398e-18 BessellI
54470.9 3.2643e-16 1.98476e-18 BessellI
54471.9 3.22845e-16 2.03238e-18 BessellI
54472.9 3.19226e-16 2.08254e-18 BessellI
54473.9 3.15576e-16 2.13161e-18 BessellI
54474.9 3.11895e-16 2.17665e-18 BessellI
54475.9 3.08186e-16 2.21541e-18 BessellI
54476.9 3.0445e-16 2.24623e-18 BessellI
54477.9 3.00689e-16 2.26804e-18 BessellI
54478.9 2.96905e-16 2.28035e-18 BessellI
54479.9 2.93101e-16 2.28317e-18 BessellI
54480.9 2.89277e-16 2.27713e-18 BessellI
54481.9 2.85436e-16 2.26343e-18 BessellI
54482.9 2.81581e-16 2.24395e-18 BessellI
54483.9 2.77712e-16 2.22131e-18 BessellI
54484.9 2.73832e-16 2.19891e-18 BessellI
54485.9 2.69944e-16 2.18098e-18 BessellI
54486.9 2.66049e-16 2.17251e-18 BessellI
54487.9 2.62149e-16 2.17905e-18 BessellI
54488.9 2.58247e-16 2.20636e-18 BessellI
54489.9 2.54345e-16 2.25985e-18 BessellI
54490.9 2.50444e-16 2.34399e-18 BessellI
54491.9 2.46547e-16 2.46182e-18 BessellI
54492.9 2.42656e-16 2.61472e-18 BessellI
54493.9 2.38773e-16 2.80252e-18 BessellI
54494.9 2.34901e-16 3.02383e-18 BessellI
54495.9 2.31041e-16 3.27647e-18 BessellI
54496.9 2.27194e-16 3.55782e-18 BessellI
54497.9 2.23365e-16 3.86514e-18 BessellI
54498.9 2.19553e-16 4.19571e-18 BessellI
54499.9 2.15762e-16 4.54695e-18 BessellI
54500.9 2.11992e-16 4.91644e-18 BessellI
54501.9 2.08247e-16 5.3019e-18 BessellI
54502.9 2.04527e-16 5.70126e-18 BessellI
54503.9 2.00835e-16 6.11255e-18 BessellI
54504.9 1.97172e-16 6.53394e-18 BessellI
54505.9 1.93539e-16 6.96372e-18 BessellI
54506.9 1.89939e-16 7.40027e-18 BessellI
54507.9 1.86372e-16 7.84205e-18 BessellI
54508.9 1.82841e-16 8.28762e-18 BessellI
54509.9 1.79346e-16 8.7356e-18 BessellI
54510.9 1.75889e-16 9.18468e-18 BessellI
54511.9 1.72471e-16 9.63364e-18 BessellI
54512.9 1.69094e-16 1.00813e-17 BessellI
54400.3 1.29371e-15 3.44719e-16 BessellB
54401.3 1.35438e-15 3.35469e-16 BessellB
54402.3 1.41616e-15 3.24553e-16 BessellB
54403.3 1.47874e-15 3.11946e-16 BessellB
54404.3 1.54178e-15 2.97657e-16 BessellB
54405.3 1.60486e-15 2.81732e-16 BessellB
54406.3 1.66751e-15 2.64262e-16 BessellB
54407.3 1.72922e-15 2.45387e-16 BessellB
54408.3 1.7894e-15 2.25301e-16 BessellB
