55261.2 1.71934e-15 2.88241e-18 BessellB
55262.2 1.76101e-15 2.83237e-18 BessellB
55263.2 1.80204e-15 2.77667e-18 BessellB
55264.2 1.84225e-15 2.71536e-18 BessellB
55265.2 1.88148e-15 2.64852e-18 BessellB
55266.2 1.91952e-15 2.57628e-18 BessellB
55267.2 1.95619e-15 2.49884e-18 BessellB
55268.2 1.99126e-15 2.41645e-18 BessellB
55269.2 2.02453e-15 2.32941e-18 BessellB
55270.2 2.05574e-15 2.23812e-18 BessellB
55271.2 2.08465e-15 2.14305e-18 BessellB
55272.2 2.11101e-15 2.04474e-18 BessellB
55273.2 2.13455e-15 1.94386e-18 BessellB
55274.2 2.15498e-15 1.84117e-18 BessellB
55275.2 2.17202e-15 1.73752e-18 BessellB
55276.2 2.18537e-15 1.63392e-18 BessellB
55277.2 2.19474e-15 1.5315e-18 BessellB
55278.2 2.19981e-15 1.4315e-18 BessellB
55279.2 2.20027e-15 1.33529e-18 BessellB
55280.2 2.19581e-15 1.24434e-18 BessellB
55281.2 2.18612e-15 1.16013e-18 BessellB
55282.2 2.1709e-15 1.08409e-18 BessellB
55283.2 2.14985e-15 1.01742e-18 BessellB
55284.2 2.12267e-15 9.60902e-19 BessellB
55285.2 2.08911e-15 9.14682e-19 BessellB
55286.2 2.0489e-15 8.78105e-19 BessellB
55287.2 2.00183e-15 8.49652e-19 BessellB
55288.2 1.94771e-15 8.27042e-19 BessellB
55289.2 1.88637e-15 8.07477e-19 BessellB
55290.2 1.81773e-15 7.87979e-19 BessellB
55291.2 1.74174e-15 7.65754e-19 BessellB
55292.2 1.65843e-15 7.38588e-19 BessellB
55293.2 1.56792e-15 7.05278e-19 BessellB
55294.2 1.47046e-15 6.66181e-19 BessellB
55295.2 1.36644e-15 6.23859e-19 BessellB
55296.2 1.25643e-15 5.8364e-19 BessellB
55297.2 1.14128e-15 5.53266e-19 BessellB
55298.2 1.02213e-15 5.40198e-19 BessellB
55299.2 9.00532e-16 5.46283e-19 BessellB
55300.2 7.7852e-16 5.63825e-19 BessellB
55301.2 6.58678e-16 5.77937e-19 BessellB
55302.2 5.44138e-16 5.74143e-19 BessellB
55303.2 4.38455e-16 5.4768e-19 BessellB
55304.2 3.45305e-16 5.12086e-19 BessellB
55305.2 2.67968e-16 4.97969e-19 BessellB
55306.2 2.08671e-16 5.24206e-19 BessellB
55307.2 1.67979e-16 5.68247e-19 BessellB
55308.2 1.44496e-16 5.90154e-19 BessellB
55309.2 1.35067e-16 5.702e-19 BessellB
55310.2 1.35462e-16 5.19217e-19 BessellB
55311.2 1.41277e-16 4.68062e-19 BessellB
55312.2 1.48718e-16 4.43507e-19 BessellB
55313.2 1.55044e-16 4.45976e-19 BessellB
55314.2 1.58651e-16 4.5681e-19 BessellB
55315.2 1.58896e-16 4.61109e-19 BessellB
55316.2 1.55823e-16 4.55474e-19 BessellB
55317.2 1.4988e-16 4.4398e-19 BessellB
55318.2 1.41704e-16 4.32614e-19 BessellB
55319.2 1.31968e-16 4.25505e-19 BessellB
55320.2 1.21295e-16 4.23497e-19 BessellB
55321.2 1.10214e-16 4.24789e-19 BessellB
55322.2 9.91472e-17 4.26538e-19 BessellB
55323.2 8.84094e-17 4.26189e-19 BessellB
55324.2 7.82237e-17 4.22079e-19 BessellB
55325.2 6.8735e-17 4.13483e-19 BessellB
55326.2 6.00256e-17 4.00404e-19 BessellB
55327.2 5.21299e-17 3.83328e-19 BessellB
55328.2 4.50467e-17 3.62999e-19 BessellB
55329.2 3.87493e-17 3.40266e-19 BessellB
55330.2 3.31943e-17 3.15972e-19 BessellB
55331.2 2.8328e-17 2.90889e-19 BessellB
55332.2 2.40909e-17 2.65687e-19 BessellB
55333.2 2.04217e-17 2.40914e-19 BessellB
55334.2 1.72599e-17 2.17003e-19 BessellB
55335.2 1.45473e-17 1.94274e-19 BessellB
55336.2 1.22295e-17 1.7295e-19 BessellB
55337.2 1.02563e-17 1.5317e-19 BessellB
55338.2 8.58225e-18 1.35002e-19 BessellB
55339.2 7.16631e-18 1.18461e-19 BessellB
55340.2 5.97215e-18 1.03518e-19 BessellB
55341.2 4.96772e-18 9.01113e-20 BessellB
55342.2 4.12499e-18 7.81598e-20 BessellB
55343.2 3.41954e-18 6.75658e-20 BessellB
55344.2 2.8303e-18 5.8224e-20 BessellB
55345.2 2.33912e-18 5.00256e-20 BessellB
55346.2 1.93046e-18 4.28621e-20 BessellB
55347.2 1.59107e-18 3.66281e-20 BessellB
55348.2 1.30968e-18 3.12235e-20 BessellB
55268.9 7.31318e-15 1.05994e-16 BessellU
55269.9 7.13148e-15 9.74089e-17 BessellU
55270.9 6.94394e-15 8.90861e-17 BessellU
55271.9 6.75065e-15 8.10432e-17 BessellU
55272.9 6.55174e-15 7.32986e-17 BessellU
55273.9 6.34733e-15 6.58705e-17 BessellU
55274.9 6.13757e-15 5.87772e-17 BessellU
55275.9 5.92261e-15 5.20373e-17 BessellU
55276.9 5.70264e-15 4.56692e-17 BessellU
55277.9 5.47788e-15 3.96919e-17 BessellU
55278.9 5.24854e-15 3.41243e-17 BessellU
55279.9 5.01488e-15 2.8986e-17 BessellU
55280.9 4.7772e-15 2.42973e-17 BessellU
55281.9 4.53582e-15 2.00803e-17 BessellU
55282.9 4.29113e-15 1.63589e-17 BessellU
55283.9 4.04354e-15 1.31607e-17 BessellU
55284.9 3.79358e-15 1.05161e-17 BessellU
55285.9 3.54181e-15 8.45378e-18 BessellU
55286.9 3.28894e-15 6.9817e-18 BessellU
55287.9 3.03577e-15 6.05204e-18 BessellU
55288.9 2.78329e-15 5.53608e-18 BessellU
55289.9 2.53263e-15 5.25656e-18 BessellU
55290.9 2.28515e-15 5.0575e-18 BessellU
55291.9 2.04241e-15 4.84484e-18 BessellU
55292.9 1.80621e-15 4.58436e-18 BessellU
55293.9 1.57856e-15 4.28199e-18 BessellU
55294.9 1.36168e-15 3.96207e-18 BessellU
55295.9 1.15786e-15 3.64806e-18 BessellU
55296.9 9.69404e-16 3.34885e-18 BessellU
55297.9 7.98462e-16 3.05526e-18 BessellU
55298.9 6.46835e-16 2.74842e-18 BessellU
55299.9 5.15796e-16 2.41377e-18 BessellU
55300.9 4.05923e-16 2.05189e-18 BessellU
55301.9 3.16989e-16 1.68094e-18 BessellU
55302.9 2.47946e-16 1.33157e-18 BessellU
55303.9 1.96998e-16 1.037e-18 BessellU
55304.9 1.61766e-16 8.2047e-19 BessellU
55305.9 1.39518e-16 6.82897e-19 BessellU
55306.9 1.27409e-16 6.02069e-19 BessellU
55307.9 1.22705e-16 5.50645e-19 BessellU
55308.9 1.22955e-16 5.13212e-19 BessellU
55309.9 1.26097e-16 4.86054e-19 BessellU
55310.9 1.30504e-16 4.68432e-19 BessellU
55311.9 1.34976e-16 4.57034e-19 BessellU
55312.9 1.38693e-16 4.46659e-19 BessellU
55313.9 1.41161e-16 4.3368e-19 BessellU
55314.9 1.42135e-16 4.18432e-19 BessellU
55315.9 1.41557e-16 4.05436e-19 BessellU
55316.9 1.39498e-16 4.01689e-19 BessellU
55317.9 1.36112e-16 4.13284e-19 BessellU
55318.9 1.31598e-16 4.41989e-19 BessellU
55319.9 1.26171e-16 4.8462e-19 BessellU
55320.9 1.20047e-16 5.35359e-19 BessellU
55321.9 1.13431e-16 5.88334e-19 BessellU
55322.9 1.06505e-16 6.38865e-19 BessellU
55323.9 9.94308e-17 6.83693e-19 BessellU
55324.9 9.23424e-17 7.2079e-19 BessellU
55325.9 8.5351e-17 7.49094e-19 BessellU
55326.9 7.85452e-17 7.68262e-19 BessellU
55327.9 7.19931e-17 7.78468e-19 BessellU
55328.9 6.57448e-17 7.80241e-19 BessellU
55329.9 5.98349e-17 7.74342e-19 BessellU
55330.9 5.42854e-17 7.61671e-19 BessellU
55331.9 4.91071e-17 7.43186e-19 BessellU
55332.9 4.43026e-17 7.19859e-19 BessellU
55333.9 3.98673e-17 6.9263e-19 BessellU
55334.9 3.57916e-17 6.62385e-19 BessellU
55335.9 3.20617e-17 6.29936e-19 BessellU
55336.9 2.86612e-17 5.96011e-19 BessellU
55337.9 2.55716e-17 5.61253e-19 BessellU
55338.9 2.27733e-17 5.26216e-19 BessellU
55339.9 2.02462e-17 4.91371e-19 BessellU
55340.9 1.79703e-17 4.57107e-19 BessellU
55261.2 7.4779e-16 1.39621e-18 BessellV
55262.2 7.76946e-16 1.39181e-18 BessellV
55263.2 8.06507e-16 1.38421e-18 BessellV
55264.2 8.36402e-16 1.3733e-18 BessellV
55265.2 8.66549e-16 1.35899e-18 BessellV
55266.2 8.96857e-16 1.34119e-18 BessellV
55267.2 9.27225e-16 1.31986e-18 BessellV
55268.2 9.57537e-16 1.29499e-18 BessellV
55269.2 9.87671e-16 1.2666e-18 BessellV
55270.2 1.01749e-15 1.23473e-18 BessellV
55271.2 1.04684e-15 1.1995e-18 BessellV
55272.2 1.07555e-15 1.16106e-18 BessellV
55273.2 1.10346e-15 1.11963e-18 BessellV
55274.2 1.13037e-15 1.0755e-18 BessellV
55275.2 1.15607e-15 1.02903e-18 BessellV
55276.2 1.18034e-15 9.80666e-19 BessellV
55277.2 1.20295e-15 9.30968e-19 BessellV
55278.2 1.22364e-15 8.80583e-19 BessellV
55279.2 1.24216e-15 8.30277e-19 BessellV
55280.2 1.25822e-15 7.80928e-19 BessellV
55281.2 1.27154e-15 7.33512e-19 BessellV
55282.2 1.28182e-15 6.8907e-19 BessellV
55283.2 1.28875e-15 6.48642e-19 BessellV
55284.2 1.29201e-15 6.13158e-19 BessellV
55285.2 1.29128e-15 5.83286e-19 BessellV
55286.2 1.28624e-15 5.59257e-19 BessellV
55287.2 1.27656e-15 5.40724e-19 BessellV
55288.2 1.26195e-15 5.26696e-19 BessellV
55289.2 1.24209e-15 5.15613e-19 BessellV
55290.2 1.21672e-15 5.05548e-19 BessellV
55291.2 1.18558e-15 4.94513e-19 BessellV
55292.2 1.14847e-15 4.80842e-19 BessellV
55293.2 1.10526e-15 4.63641e-19 BessellV
55294.2 1.05588e-15 4.43339e-19 BessellV
55295.2 1.00038e-15 4.22258e-19 BessellV
55296.2 9.38948e-16 4.04888e-19 BessellV
55297.2 8.71979e-16 3.96976e-19 BessellV
55298.2 8.00105e-16 4.02494e-19 BessellV
55299.2 7.24271e-16 4.19666e-19 BessellV
55300.2 6.45803e-16 4.3984e-19 BessellV
55301.2 5.6646e-16 4.5086e-19 BessellV
55302.2 4.88448e-16 4.43107e-19 BessellV
55303.2 4.1436e-16 4.1717e-19 BessellV
55304.2 3.47005e-16 3.9212e-19 BessellV
55305.2 2.89091e-16 4.0189e-19 BessellV
55306.2 2.42808e-16 4.59215e-19 BessellV
55307.2 2.09372e-16 5.34952e-19 BessellV
55308.2 1.88708e-16 5.93516e-19 BessellV
55309.2 1.79389e-16 6.21865e-19 BessellV
55310.2 1.78911e-16 6.31753e-19 BessellV
55311.2 1.84204e-16 6.43833e-19 BessellV
55312.2 1.92209e-16 6.65362e-19 BessellV
55313.2 2.00342e-16 6.84888e-19 BessellV
55314.2 2.0674e-16 6.87611e-19 BessellV
55315.2 2.10298e-16 6.69928e-19 BessellV
55316.2 2.10568e-16 6.42954e-19 BessellV
55317.2 2.07584e-16 6.27722e-19 BessellV
55318.2 2.01693e-16 6.43813e-19 BessellV
55319.2 1.93402e-16 6.96546e-19 BessellV
55320.2 1.83277e-16 7.75521e-19 BessellV
55321.2 1.71872e-16 8.64626e-19 BessellV
55322.2 1.59685e-16 9.50273e-19 BessellV
55323.2 1.47142e-16 1.0236e-18 BessellV
55324.2 1.34591e-16 1.07984e-18 BessellV
55325.2 1.22304e-16 1.11715e-18 BessellV
55326.2 1.10485e-16 1.13562e-18 BessellV
55327.2 9.92776e-17 1.13655e-18 BessellV
55328.2 8.8778e-17 1.12195e-18 BessellV
55329.2 7.90411e-17 1.09416e-18 BessellV
55330.2 7.00905e-17 1.05563e-18 BessellV
55331.2 6.19251e-17 1.00872e-18 BessellV
55332.2 5.45259e-17 9.55655e-19 BessellV
55333.2 4.78608e-17 8.98404e-19 BessellV
55334.2 4.18887e-17 8.38699e-19 BessellV
55335.2 3.65631e-17 7.78003e-19 BessellV
55336.2 3.18345e-17 7.17529e-19 BessellV
55337.2 2.76524e-17 6.58252e-19 BessellV
55338.2 2.3967e-17 6.00932e-19 BessellV
55339.2 2.07299e-17 5.46138e-19 BessellV
55340.2 1.78954e-17 4.94275e-19 BessellV
55341.2 1.54202e-17 4.45609e-19 BessellV
55261.2 1.88953e-16 1.30754e-18 SDSS_i
55262.2 2.03149e-16 1.31479e-18 SDSS_i
55263.2 2.18188e-16 1.31528e-18 SDSS_i
55264.2 2.34085e-16 1.30833e-18 SDSS_i
55265.2 2.50845e-16 1.2933e-18 SDSS_i
55266.2 2.68469e-16 1.26964e-18 SDSS_i
55267.2 2.86944e-16 1.2369e-18 SDSS_i
55268.2 3.06249e-16 1.19479e-18 SDSS_i
55269.2 3.26345e-16 1.14324e-18 SDSS_i
55270.2 3.4718e-16 1.08247e-18 SDSS_i
55271.2 3.68682e-16 1.01309e-18 SDSS_i
55272.2 3.90759e-16 9.36172e-19 SDSS_i
55273.2 4.13295e-16 8.53465e-19 SDSS_i
55274.2 4.36149e-16 7.67559e-19 SDSS_i
55275.2 4.59154e-16 6.82178e-19 SDSS_i
55276.2 4.82114e-16 6.02498e-19 SDSS_i
55277.2 5.04805e-16 5.35266e-19 SDSS_i
55278.2 5.26973e-16 4.88044e-19 SDSS_i
55279.2 5.48337e-16 4.66552e-19 SDSS_i
55280.2 5.68592e-16 4.70838e-19 SDSS_i
55281.2 5.87412e-16 4.9418e-19 SDSS_i
55282.2 6.04457e-16 5.26383e-19 SDSS_i
55283.2 6.19379e-16 5.57699e-19 SDSS_i
55284.2 6.31833e-16 5.80612e-19 SDSS_i
55285.2 6.41489e-16 5.9007e-19 SDSS_i
55286.2 6.48039e-16 5.8328e-19 SDSS_i
55287.2 6.51215e-16 5.59549e-19 SDSS_i
55288.2 6.50797e-16 5.20251e-19 SDSS_i
55289.2 6.46628e-16 4.68903e-19 SDSS_i
55290.2 6.38619e-16 4.11381e-19 SDSS_i
55291.2 6.26761e-16 3.5614e-19 SDSS_i
55292.2 6.11127e-16 3.13729e-19 SDSS_i
55293.2 5.9187e-16 2.93443e-19 SDSS_i
55294.2 5.69222e-16 2.96601e-19 SDSS_i
55295.2 5.43491e-16 3.14312e-19 SDSS_i
55296.2 5.15042e-16 3.34101e-19 SDSS_i
55297.2 4.84295e-16 3.46183e-19 SDSS_i
55298.2 4.51703e-16 3.4508e-19 SDSS_i
55299.2 4.17744e-16 3.29453e-19 SDSS_i
55300.2 3.82903e-16 3.02236e-19 SDSS_i
55301.2 3.47661e-16 2.71817e-19 SDSS_i
55302.2 3.12483e-16 2.53542e-19 SDSS_i
55303.2 2.77807e-16 2.65433e-19 SDSS_i
55304.2 2.44039e-16 3.1323e-19 SDSS_i
55305.2 2.11548e-16 3.86286e-19 SDSS_i
55306.2 1.80658e-16 4.70232e-19 SDSS_i
55307.2 1.51655e-16 5.53687e-19 SDSS_i
55308.2 1.24779e-16 6.28147e-19 SDSS_i
55309.2 1.00231e-16 6.86946e-19 SDSS_i
55310.2 7.81714e-17 7.24649e-19 SDSS_i
55311.2 5.87269e-17 7.36768e-19 SDSS_i
55312.2 4.19909e-17 7.19625e-19 SDSS_i
55313.2 2.80281e-17 6.70298e-19 SDSS_i
55314.2 1.68782e-17 5.86638e-19 SDSS_i
55315.2 8.55876e-18 4.67495e-19 SDSS_i
55316.2 3.06884e-18 3.14036e-19 SDSS_i
55317.2 3.91774e-19 1.44007e-19 SDSS_i
55318.2 4.97895e-19 1.77646e-19 SDSS_i
55319.2 3.34687e-18 4.33146e-19 SDSS_i
55320.2 8.88979e-18 7.44786e-19 SDSS_i
55321.2 1.7071e-17 1.09867e-18 SDSS_i
55322.2 2.78295e-17 1.49213e-18 SDSS_i
55323.2 4.11006e-17 1.92382e-18 SDSS_i
55324.2 5.68164e-17 2.39262e-18 SDSS_i
55325.2 7.49075e-17 2.89745e-18 SDSS_i
55326.2 9.53031e-17 3.43722e-18 SDSS_i
55261.2 3.9938e-16 2.29322e-18 SDSS_r
55262.2 4.24507e-16 2.27238e-18 SDSS_r
55263.2 4.50729e-16 2.23944e-18 SDSS_r
55264.2 4.78021e-16 2.19371e-18 SDSS_r
55265.2 5.06347e-16 2.13469e-18 SDSS_r
55266.2 5.35654e-16 2.06201e-18 SDSS_r
55267.2 5.65868e-16 1.97559e-18 SDSS_r
55268.2 5.969e-16 1.87564e-18 SDSS_r
55269.2 6.28635e-16 1.76276e-18 SDSS_r
55270.2 6.60933e-16 1.63805e-18 SDSS_r
55271.2 6.9363e-16 1.50322e-18 SDSS_r
55272.2 7.26529e-16 1.36076e-18 SDSS_r
55273.2 7.59407e-16 1.2142e-18 SDSS_r
55274.2 7.92005e-16 1.06846e-18 SDSS_r
55275.2 8.24035e-16 9.30336e-19 SDSS_r
55276.2 8.55177e-16 8.09017e-19 SDSS_r
55277.2 8.85079e-16 7.15894e-19 SDSS_r
55278.2 9.13361e-16 6.61934e-19 SDSS_r
55279.2 9.39623e-16 6.51541e-19 SDSS_r
55280.2 9.63442e-16 6.77726e-19 SDSS_r
55281.2 9.84388e-16 7.25331e-19 SDSS_r
55282.2 1.00203e-15 7.78412e-19 SDSS_r
55283.2 1.01593e-15 8.24387e-19 SDSS_r
55284.2 1.02571e-15 8.54613e-19 SDSS_r
55285.2 1.03097e-15 8.63774e-19 SDSS_r
55286.2 1.03141e-15 8.49306e-19 SDSS_r
55287.2 1.02676e-15 8.11056e-19 SDSS_r
55288.2 1.01683e-15 7.51154e-19 SDSS_r
55289.2 1.00152e-15 6.74021e-19 SDSS_r
55290.2 9.8081e-16 5.86559e-19 SDSS_r
55291.2 9.54798e-16 4.98549e-19 SDSS_r
55292.2 9.23673e-16 4.22967e-19 SDSS_r
55293.2 8.87728e-16 3.74312e-19 SDSS_r
55294.2 8.47352e-16 3.61085e-19 SDSS_r
55295.2 8.03021e-16 3.76824e-19 SDSS_r
55296.2 7.55286e-16 4.04388e-19 SDSS_r
55297.2 7.0476e-16 4.27669e-19 SDSS_r
55298.2 6.52099e-16 4.36412e-19 SDSS_r
55299.2 5.97988e-16 4.25863e-19 SDSS_r
55300.2 5.43123e-16 3.9589e-19 SDSS_r
55301.2 4.88194e-16 3.51099e-19 SDSS_r
55302.2 4.33872e-16 3.02552e-19 SDSS_r
55303.2 3.80795e-16 2.70651e-19 SDSS_r
55304.2 3.29557e-16 2.798e-19 SDSS_r
55305.2 2.80704e-16 3.34654e-19 SDSS_r
55306.2 2.34726e-16 4.16411e-19 SDSS_r
55307.2 1.92053e-16 5.04663e-19 SDSS_r
55308.2 1.53056e-16 5.84846e-19 SDSS_r
55309.2 1.1805e-16 6.46411e-19 SDSS_r
55310.2 8.729e-17 6.81063e-19 SDSS_r
55311.2 6.09795e-17 6.8196e-19 SDSS_r
55312.2 3.92725e-17 6.43394e-19 SDSS_r
55313.2 2.22785e-17 5.60705e-19 SDSS_r
55314.2 1.00668e-17 4.30461e-19 SDSS_r
55315.2 2.67113e-18 2.52109e-19 SDSS_r
55316.2 9.47759e-20 7.83602e-20 SDSS_r
55317.2 2.31437e-18 3.0224e-19 SDSS_r
55318.2 9.2842e-18 6.47514e-19 SDSS_r
55319.2 2.09399e-17 1.05426e-18 SDSS_r
55320.2 3.72016e-17 1.51987e-18 SDSS_r
55321.2 5.79771e-17 2.04351e-18 SDSS_r
55322.2 8.31645e-17 2.62443e-18 SDSS_r
55323.2 1.12654e-16 3.26165e-18 SDSS_r
55324.2 1.4633e-16 3.95404e-18 SDSS_r
55325.2 1.84074e-16 4.70028e-18 SDSS_r
55326.2 2.25764e-16 5.49891e-18 SDSS_r
