55761.3 1.22188e-16 8.17492e-17 BessellB
55762.3 1.36084e-16 8.53313e-17 BessellB
55763.3 1.51587e-16 8.86982e-17 BessellB
55764.3 1.68866e-16 9.17394e-17 BessellB
55765.3 1.88101e-16 9.43197e-17 BessellB
55766.3 2.09473e-16 9.62761e-17 BessellB
55767.3 2.33161e-16 9.74161e-17 BessellB
55768.3 2.59326e-16 9.75179e-17 BessellB
55769.3 2.88096e-16 9.63354e-17 BessellB
55770.3 3.1954e-16 9.36109e-17 BessellB
55771.3 3.53632e-16 8.91006e-17 BessellB
55772.3 3.90211e-16 8.26181e-17 BessellB
55773.3 4.2892e-16 7.41048e-17 BessellB
55774.3 4.69155e-16 6.3731e-17 BessellB
55775.3 5.10011e-16 5.20344e-17 BessellB
55776.3 5.50269e-16 4.01092e-17 BessellB
55777.3 5.88428e-16 2.98908e-17 BessellB
55778.3 6.22814e-16 2.42326e-17 BessellB
55779.3 6.51754e-16 2.45977e-17 BessellB
55780.3 6.73772e-16 2.82403e-17 BessellB
55781.3 6.87756e-16 3.1919e-17 BessellB
55782.3 6.93065e-16 3.42725e-17 BessellB
55783.3 6.89557e-16 3.51022e-17 BessellB
55784.3 6.77555e-16 3.46889e-17 BessellB
55785.3 6.57762e-16 3.3453e-17 BessellB
55786.3 6.31164e-16 3.1781e-17 BessellB
55787.3 5.98917e-16 2.99414e-17 BessellB
55788.3 5.62253e-16 2.80678e-17 BessellB
55789.3 5.22397e-16 2.61949e-17 BessellB
55790.3 4.8051e-16 2.4328e-17 BessellB
55791.3 4.37648e-16 2.25179e-17 BessellB
55792.3 3.94737e-16 2.09155e-17 BessellB
55793.3 3.52573e-16 1.97826e-17 BessellB
55794.3 3.11815e-16 1.94222e-17 BessellB
55795.3 2.72999e-16 2.00234e-17 BessellB
55796.3 2.36546e-16 2.15293e-17 BessellB
55797.3 2.02779e-16 2.36676e-17 BessellB
55798.3 1.71933e-16 2.60938e-17 BessellB
55799.3 1.44171e-16 2.85059e-17 BessellB
55800.3 1.19593e-16 3.0696e-17 BessellB
55801.3 9.82506e-17 3.25725e-17 BessellB
55802.3 8.01518e-17 3.41797e-17 BessellB
55803.3 6.52725e-17 3.57238e-17 BessellB
55804.3 5.3562e-17 3.75934e-17 BessellB
55805.3 4.49487e-17 4.03405e-17 BessellB
55806.3 3.93451e-17 4.45874e-17 BessellB
55807.3 3.6652e-17 5.08704e-17 BessellB
55808.3 3.67613e-17 5.95179e-17 BessellB
55809.3 3.95595e-17 7.06414e-17 BessellB
55810.3 4.4929e-17 8.42083e-17 BessellB
55811.3 5.27506e-17 1.00119e-16 BessellB
55812.3 6.29049e-17 1.18255e-16 BessellB
55813.3 7.52729e-17 1.38499e-16 BessellB
55814.3 8.97376e-17 1.6074e-16 BessellB
55815.3 1.06184e-16 1.84873e-16 BessellB
55816.3 1.24501e-16 2.10801e-16 BessellB
55817.3 1.4458e-16 2.3843e-16 BessellB
55818.3 1.66316e-16 2.67669e-16 BessellB
55761.3 2.89079e-16 2.21051e-16 BessellU
55762.3 3.13634e-16 2.22662e-16 BessellU
55763.3 3.40391e-16 2.23292e-16 BessellU
55764.3 3.69502e-16 2.22705e-16 BessellU
55765.3 4.01097e-16 2.20635e-16 BessellU
55766.3 4.35279e-16 2.16783e-16 BessellU
55767.3 4.72097e-16 2.1083e-16 BessellU
55768.3 5.11516e-16 2.02446e-16 BessellU
55769.3 5.53385e-16 1.91321e-16 BessellU
55770.3 5.97382e-16 1.77208e-16 BessellU
55771.3 6.42956e-16 1.59987e-16 BessellU
55772.3 6.89265e-16 1.3976e-16 BessellU
55773.3 7.35115e-16 1.16963e-16 BessellU
55774.3 7.78928e-16 9.24878e-17 BessellU
55775.3 8.18771e-16 6.77979e-17 BessellU
55776.3 8.52467e-16 4.51517e-17 BessellU
55777.3 8.77798e-16 2.85113e-17 BessellU
55778.3 8.92784e-16 2.42222e-17 BessellU
55779.3 8.95955e-16 3.01183e-17 BessellU
55780.3 8.86552e-16 3.70277e-17 BessellU
55781.3 8.64602e-16 4.15923e-17 BessellU
55782.3 8.30869e-16 4.35653e-17 BessellU
55783.3 7.86717e-16 4.35573e-17 BessellU
55784.3 7.33926e-16 4.2321e-17 BessellU
55785.3 6.74509e-16 4.04762e-17 BessellU
55786.3 6.10549e-16 3.84275e-17 BessellU
55787.3 5.44073e-16 3.6399e-17 BessellU
55788.3 4.76971e-16 3.4526e-17 BessellU
55789.3 4.10941e-16 3.29359e-17 BessellU
55790.3 3.47463e-16 3.17714e-17 BessellU
55791.3 2.87796e-16 3.11431e-17 BessellU
55792.3 2.32985e-16 3.10507e-17 BessellU
55793.3 1.83878e-16 3.13488e-17 BessellU
55794.3 1.41142e-16 3.1817e-17 BessellU
55795.3 1.05289e-16 3.23352e-17 BessellU
55796.3 7.66949e-17 3.31434e-17 BessellU
55797.3 5.56161e-17 3.51288e-17 BessellU
55798.3 4.22106e-17 3.98843e-17 BessellU
55799.3 3.65516e-17 4.91365e-17 BessellU
55800.3 3.86418e-17 6.39563e-17 BessellU
55801.3 4.84252e-17 8.47086e-17 BessellU
55802.3 6.5798e-17 1.11476e-16 BessellU
55803.3 9.06172e-17 1.4432e-16 BessellU
55804.3 1.22709e-16 1.83336e-16 BessellU
55805.3 1.61876e-16 2.28648e-16 BessellU
55806.3 2.079e-16 2.80391e-16 BessellU
55807.3 2.60555e-16 3.38702e-16 BessellU
55808.3 3.196e-16 4.03717e-16 BessellU
55809.3 3.84793e-16 4.75572e-16 BessellU
55810.3 4.55888e-16 5.54405e-16 BessellU
55811.3 5.32639e-16 6.40359e-16 BessellU
55812.3 6.14804e-16 7.33585e-16 BessellU
55813.3 7.02142e-16 8.34247e-16 BessellU
55814.3 7.94418e-16 9.42526e-16 BessellU
55815.3 8.91403e-16 1.05862e-15 BessellU
55761.3 1.10082e-16 2.0478e-18 BessellV
55762.3 1.21857e-16 2.14197e-18 BessellV
55763.3 1.34708e-16 2.22993e-18 BessellV
55764.3 1.48704e-16 2.30947e-18 BessellV
55765.3 1.63908e-16 2.37811e-18 BessellV
55766.3 1.8038e-16 2.4331e-18 BessellV
55767.3 1.98176e-16 2.47151e-18 BessellV
55768.3 2.17342e-16 2.49019e-18 BessellV
55769.3 2.3791e-16 2.48598e-18 BessellV
55770.3 2.599e-16 2.45578e-18 BessellV
55771.3 2.83308e-16 2.39685e-18 BessellV
55772.3 3.08106e-16 2.30717e-18 BessellV
55773.3 3.34231e-16 2.18604e-18 BessellV
55774.3 3.61577e-16 2.03497e-18 BessellV
55775.3 3.89988e-16 1.85916e-18 BessellV
55776.3 4.19241e-16 1.66971e-18 BessellV
55777.3 4.49035e-16 1.48676e-18 BessellV
55778.3 4.78975e-16 1.34195e-18 BessellV
55779.3 5.0855e-16 1.27326e-18 BessellV
55780.3 5.37123e-16 1.30294e-18 BessellV
55781.3 5.63909e-16 1.4139e-18 BessellV
55782.3 5.87973e-16 1.55756e-18 BessellV
55783.3 6.08235e-16 1.68008e-18 BessellV
55784.3 6.23503e-16 1.73909e-18 BessellV
55785.3 6.32544e-16 1.71323e-18 BessellV
55786.3 6.342e-16 1.61287e-18 BessellV
55787.3 6.27553e-16 1.49094e-18 BessellV
55788.3 6.12135e-16 1.43249e-18 BessellV
55789.3 5.88127e-16 1.48791e-18 BessellV
55790.3 5.56496e-16 1.60838e-18 BessellV
55791.3 5.19002e-16 1.69771e-18 BessellV
55792.3 4.78022e-16 1.69882e-18 BessellV
55793.3 4.36222e-16 1.62348e-18 BessellV
55794.3 3.96148e-16 1.53411e-18 BessellV
55795.3 3.59868e-16 1.49181e-18 BessellV
55796.3 3.28747e-16 1.50543e-18 BessellV
55797.3 3.03398e-16 1.53979e-18 BessellV
55798.3 2.83782e-16 1.56487e-18 BessellV
55799.3 2.69386e-16 1.58e-18 BessellV
55800.3 2.59411e-16 1.60373e-18 BessellV
55801.3 2.52946e-16 1.65158e-18 BessellV
55802.3 2.49085e-16 1.7215e-18 BessellV
55803.3 2.47005e-16 1.79575e-18 BessellV
55804.3 2.46004e-16 1.85236e-18 BessellV
55805.3 2.45513e-16 1.87467e-18 BessellV
55806.3 2.45092e-16 1.85555e-18 BessellV
55807.3 2.44416e-16 1.79814e-18 BessellV
55808.3 2.43259e-16 1.71543e-18 BessellV
55809.3 2.41475e-16 1.62977e-18 BessellV
55810.3 2.38985e-16 1.57106e-18 BessellV
55811.3 2.35757e-16 1.57068e-18 BessellV
55812.3 2.318e-16 1.64987e-18 BessellV
55813.3 2.27149e-16 1.81026e-18 BessellV
55814.3 2.2186e-16 2.03648e-18 BessellV
55815.3 2.15999e-16 2.30669e-18 BessellV
55816.3 2.09641e-16 2.60054e-18 BessellV
55817.3 2.02865e-16 2.90182e-18 BessellV
55818.3 1.95749e-16 3.19841e-18 BessellV
55819.3 1.8837e-16 3.48148e-18 BessellV
55820.3 1.808e-16 3.74473e-18 BessellV
55821.3 1.73108e-16 3.98379e-18 BessellV
55822.3 1.65356e-16 4.19578e-18 BessellV
55823.3 1.57601e-16 4.37899e-18 BessellV
55824.3 1.49894e-16 4.53265e-18 BessellV
55825.3 1.42278e-16 4.65672e-18 BessellV
55826.3 1.34792e-16 4.75174e-18 BessellV
55827.3 1.27469e-16 4.8187e-18 BessellV
55828.3 1.20338e-16 4.85896e-18 BessellV
55829.3 1.13419e-16 4.8741e-18 BessellV
55830.3 1.06732e-16 4.8659e-18 BessellV
55831.3 1.0029e-16 4.83626e-18 BessellV
55832.3 9.41044e-17 4.78715e-18 BessellV
55833.3 8.81807e-17 4.72054e-18 BessellV
55834.3 8.25235e-17 4.63839e-18 BessellV
