55865.3 2.27762e-15 5.56899e-18 BessellU
55866.3 2.09491e-15 4.96785e-18 BessellU
55867.3 1.92682e-15 4.4285e-18 BessellU
55868.3 1.77218e-15 3.94493e-18 BessellU
55869.3 1.62993e-15 3.51167e-18 BessellU
55870.3 1.49906e-15 3.1238e-18 BessellU
55871.3 1.37867e-15 2.77683e-18 BessellU
55872.3 1.26793e-15 2.46672e-18 BessellU
55873.3 1.16606e-15 2.18984e-18 BessellU
55874.3 1.07236e-15 1.94286e-18 BessellU
55875.3 9.86161e-16 1.72281e-18 BessellU
55876.3 9.06877e-16 1.52699e-18 BessellU
55877.3 8.3395e-16 1.35297e-18 BessellU
55878.3 7.66873e-16 1.19855e-18 BessellU
55879.3 7.05177e-16 1.06175e-18 BessellU
55880.3 6.48431e-16 9.40781e-19 BessellU
55881.3 5.9624e-16 8.3402e-19 BessellU
55882.3 5.48239e-16 7.40009e-19 BessellU
55883.3 5.04091e-16 6.57425e-19 BessellU
55884.3 4.6349e-16 5.85072e-19 BessellU
55885.3 4.26149e-16 5.2186e-19 BessellU
55886.3 3.91809e-16 4.66799e-19 BessellU
55887.3 3.60229e-16 4.18982e-19 BessellU
55888.3 3.31187e-16 3.77577e-19 BessellU
55889.3 3.04481e-16 3.41819e-19 BessellU
55890.3 2.79922e-16 3.11003e-19 BessellU
55891.3 2.57338e-16 2.8448e-19 BessellU
55892.3 2.36572e-16 2.61653e-19 BessellU
55893.3 2.17477e-16 2.4198e-19 BessellU
55894.3 1.99918e-16 2.24971e-19 BessellU
55895.3 1.83774e-16 2.10192e-19 BessellU
55896.3 1.68929e-16 1.97259e-19 BessellU
55897.3 1.55281e-16 1.85845e-19 BessellU
55898.3 1.42732e-16 1.75671e-19 BessellU
55899.3 1.31194e-16 1.66505e-19 BessellU
55900.3 1.20586e-16 1.58156e-19 BessellU
55901.3 1.10834e-16 1.5047e-19 BessellU
55902.3 1.01868e-16 1.43326e-19 BessellU
55903.3 9.36252e-17 1.36628e-19 BessellU
55904.3 8.60476e-17 1.303e-19 BessellU
55905.3 7.90815e-17 1.24287e-19 BessellU
55906.3 7.26778e-17 1.18546e-19 BessellU
55907.3 6.67911e-17 1.13044e-19 BessellU
55908.3 6.13798e-17 1.07758e-19 BessellU
55909.3 5.64057e-17 1.0267e-19 BessellU
55910.3 5.18335e-17 9.77682e-20 BessellU
55911.3 4.76309e-17 9.3043e-20 BessellU
55912.3 4.3768e-17 8.84879e-20 BessellU
55913.3 4.02175e-17 8.40981e-20 BessellU
55914.3 3.69541e-17 7.987e-20 BessellU
55915.3 3.39548e-17 7.58006e-20 BessellU
55916.3 3.11982e-17 7.18873e-20 BessellU
55917.3 2.86647e-17 6.81278e-20 BessellU
55918.3 2.63364e-17 6.45198e-20 BessellU
55919.3 2.41966e-17 6.10609e-20 BessellU
55920.3 2.22301e-17 5.77484e-20 BessellU
55921.3 2.0423e-17 5.45796e-20 BessellU
55922.3 1.87624e-17 5.15515e-20 BessellU
55923.3 1.72363e-17 4.86609e-20 BessellU
55924.3 1.58341e-17 4.59045e-20 BessellU
55925.3 1.45455e-17 4.32786e-20 BessellU
55926.3 1.33615e-17 4.07796e-20 BessellU
55927.3 1.22736e-17 3.84034e-20 BessellU
55928.3 1.1274e-17 3.61463e-20 BessellU
55929.3 1.03556e-17 3.4004e-20 BessellU
55930.3 9.51176e-18 3.19726e-20 BessellU
55931.3 8.73647e-18 3.00478e-20 BessellU
55932.3 8.02418e-18 2.82254e-20 BessellU
55933.3 7.36979e-18 2.65014e-20 BessellU
55934.3 6.7686e-18 2.48716e-20 BessellU
55935.3 6.2163e-18 2.3332e-20 BessellU
55865.1 7.30015e-18 3.97975e-20 BessellI
55866.1 9.62163e-18 4.91469e-20 BessellI
55867.1 1.26788e-17 6.0405e-20 BessellI
55868.1 1.67025e-17 7.38338e-20 BessellI
55869.1 2.19944e-17 8.96664e-20 BessellI
55870.1 2.89469e-17 1.08062e-19 BessellI
55871.1 3.80677e-17 1.29036e-19 BessellI
55872.1 5.00085e-17 1.52363e-19 BessellI
55873.1 6.5597e-17 1.77436e-19 BessellI
55874.1 8.58676e-17 2.03089e-19 BessellI
55875.1 1.12084e-16 2.27398e-19 BessellI
55876.1 1.45737e-16 2.4751e-19 BessellI
55877.1 1.88498e-16 2.59618e-19 BessellI
55878.1 2.42084e-16 2.59338e-19 BessellI
55879.1 3.08002e-16 2.42982e-19 BessellI
55880.1 3.87122e-16 2.10859e-19 BessellI
55881.1 4.79106e-16 1.75473e-19 BessellI
55882.1 5.81795e-16 1.72914e-19 BessellI
55883.1 6.90801e-16 2.28739e-19 BessellI
55884.1 7.99645e-16 3.15256e-19 BessellI
55885.1 9.00667e-16 4.01735e-19 BessellI
55886.1 9.8656e-16 4.74698e-19 BessellI
55887.1 1.05196e-15 5.32882e-19 BessellI
55888.1 1.09444e-15 5.79682e-19 BessellI
55889.1 1.11447e-15 6.16584e-19 BessellI
55890.1 1.11473e-15 6.41598e-19 BessellI
55891.1 1.09902e-15 6.51827e-19 BessellI
55892.1 1.07137e-15 6.46081e-19 BessellI
55893.1 1.03545e-15 6.2558e-19 BessellI
55894.1 9.94255e-16 5.93271e-19 BessellI
55895.1 9.50118e-16 5.52827e-19 BessellI
55896.1 9.04738e-16 5.07885e-19 BessellI
55897.1 8.59308e-16 4.61636e-19 BessellI
55898.1 8.14635e-16 4.16682e-19 BessellI
55899.1 7.71242e-16 3.75049e-19 BessellI
55900.1 7.29451e-16 3.38244e-19 BessellI
