55761.3 1.52504e-16 9.62728e-17 BessellB
55762.3 1.65465e-16 9.80084e-17 BessellB
55763.3 1.79755e-16 9.94734e-17 BessellB
55764.3 1.95522e-16 1.00583e-16 BessellB
55765.3 2.12926e-16 1.01235e-16 BessellB
55766.3 2.32138e-16 1.01306e-16 BessellB
55767.3 2.53337e-16 1.00651e-16 BessellB
55768.3 2.76702e-16 9.91019e-17 BessellB
55769.3 3.02401e-16 9.64708e-17 BessellB
55770.3 3.30575e-16 9.25563e-17 BessellB
55771.3 3.61309e-16 8.71619e-17 BessellB
55772.3 3.94594e-16 8.01305e-17 BessellB
55773.3 4.30277e-16 7.14049e-17 BessellB
55774.3 4.67992e-16 6.11284e-17 BessellB
55775.3 5.07087e-16 4.98025e-17 BessellB
55776.3 5.46567e-16 3.85181e-17 BessellB
55777.3 5.85066e-16 2.92562e-17 BessellB
55778.3 6.20904e-16 2.47092e-17 BessellB
55779.3 6.52219e-16 2.56446e-17 BessellB
55780.3 6.77169e-16 2.91689e-17 BessellB
55781.3 6.94145e-16 3.24922e-17 BessellB
55782.3 7.01973e-16 3.45927e-17 BessellB
55783.3 7.0004e-16 3.54985e-17 BessellB
55784.3 6.88358e-16 3.56007e-17 BessellB
55785.3 6.67535e-16 3.524e-17 BessellB
55786.3 6.38688e-16 3.45193e-17 BessellB
55787.3 6.03304e-16 3.33299e-17 BessellB
55788.3 5.63082e-16 3.15098e-17 BessellB
55789.3 5.19767e-16 2.90125e-17 BessellB
55790.3 4.75017e-16 2.60088e-17 BessellB
55791.3 4.30295e-16 2.29118e-17 BessellB
55792.3 3.86801e-16 2.03245e-17 BessellB
55793.3 3.45445e-16 1.8854e-17 BessellB
55794.3 3.0685e-16 1.87631e-17 BessellB
55795.3 2.71384e-16 1.9769e-17 BessellB
55796.3 2.39199e-16 2.13006e-17 BessellB
55797.3 2.10285e-16 2.28629e-17 BessellB
55798.3 1.84517e-16 2.41587e-17 BessellB
55799.3 1.61695e-16 2.50548e-17 BessellB
55800.3 1.41578e-16 2.55214e-17 BessellB
55801.3 1.23907e-16 2.55856e-17 BessellB
55802.3 1.08426e-16 2.53012e-17 BessellB
55803.3 9.48865e-17 2.47318e-17 BessellB
55804.3 8.30596e-17 2.39405e-17 BessellB
55805.3 7.2736e-17 2.2985e-17 BessellB
55806.3 6.37276e-17 2.19154e-17 BessellB
55807.3 5.58672e-17 2.07736e-17 BessellB
55808.3 4.90074e-17 1.95938e-17 BessellB
55809.3 4.30188e-17 1.84031e-17 BessellB
55810.3 3.77885e-17 1.72226e-17 BessellB
55811.3 3.32178e-17 1.6068e-17 BessellB
55812.3 2.92211e-17 1.4951e-17 BessellB
55813.3 2.57239e-17 1.388e-17 BessellB
55814.3 2.26618e-17 1.28602e-17 BessellB
55815.3 1.99786e-17 1.18951e-17 BessellB
55816.3 1.76257e-17 1.09861e-17 BessellB
55817.3 1.55609e-17 1.01337e-17 BessellB
55818.3 1.37476e-17 9.33697e-18 BessellB
55761.3 3.04968e-16 2.0352e-16 BessellU
55762.3 3.24512e-16 2.02831e-16 BessellU
55763.3 3.45873e-16 2.01484e-16 BessellU
55764.3 3.69241e-16 1.99328e-16 BessellU
55765.3 3.9482e-16 1.96185e-16 BessellU
55766.3 4.22823e-16 1.91846e-16 BessellU
55767.3 4.53458e-16 1.86068e-16 BessellU
55768.3 4.86917e-16 1.78578e-16 BessellU
55769.3 5.23345e-16 1.6908e-16 BessellU
55770.3 5.628e-16 1.57278e-16 BessellU
55771.3 6.0519e-16 1.42916e-16 BessellU
55772.3 6.50177e-16 1.25862e-16 BessellU
55773.3 6.97063e-16 1.06235e-16 BessellU
55774.3 7.44644e-16 8.46038e-17 BessellU
55775.3 7.91082e-16 6.22696e-17 BessellU
55776.3 8.33854e-16 4.16835e-17 BessellU
55777.3 8.69859e-16 2.73062e-17 BessellU
55778.3 8.95766e-16 2.45265e-17 BessellU
55779.3 9.08519e-16 2.96334e-17 BessellU
55780.3 9.05873e-16 3.54442e-17 BessellU
55781.3 8.86801e-16 4.01357e-17 BessellU
55782.3 8.51678e-16 4.39809e-17 BessellU
55783.3 8.02231e-16 4.71141e-17 BessellU
55784.3 7.41289e-16 4.90787e-17 BessellU
55785.3 6.72382e-16 4.92463e-17 BessellU
55786.3 5.99293e-16 4.73626e-17 BessellU
55787.3 5.25626e-16 4.38082e-17 BessellU
55788.3 4.54461e-16 3.95226e-17 BessellU
55789.3 3.88134e-16 3.56558e-17 BessellU
55790.3 3.28151e-16 3.30481e-17 BessellU
55791.3 2.75242e-16 3.18135e-17 BessellU
55792.3 2.29498e-16 3.14278e-17 BessellU
55793.3 1.90563e-16 3.12228e-17 BessellU
55794.3 1.57807e-16 3.07515e-17 BessellU
55795.3 1.30482e-16 2.98412e-17 BessellU
55796.3 1.07819e-16 2.85016e-17 BessellU
55797.3 8.90926e-17 2.68277e-17 BessellU
55798.3 7.36546e-17 2.49367e-17 BessellU
55799.3 6.09415e-17 2.29371e-17 BessellU
55800.3 5.04755e-17 2.09164e-17 BessellU
55801.3 4.1857e-17 1.89396e-17 BessellU
55802.3 3.47551e-17 1.7051e-17 BessellU
55803.3 2.88971e-17 1.52786e-17 BessellU
55804.3 2.40595e-17 1.36379e-17 BessellU
55805.3 2.00595e-17 1.21351e-17 BessellU
55806.3 1.67476e-17 1.07701e-17 BessellU
55807.3 1.40014e-17 9.53856e-18 BessellU
55808.3 1.17212e-17 8.43327e-18 BessellU
55809.3 9.82517e-18 7.44557e-18 BessellU
55810.3 8.24634e-18 6.56606e-18 BessellU
55811.3 6.92983e-18 5.78511e-18 BessellU
55812.3 5.83055e-18 5.0933e-18 BessellU
55813.3 4.91143e-18 4.48162e-18 BessellU
55814.3 4.14194e-18 3.94165e-18 BessellU
55815.3 3.4969e-18 3.46557e-18 BessellU
55761.3 2.70322e-17 1.29178e-18 BessellV
55762.3 3.30617e-17 1.4778e-18 BessellV
55763.3 4.04028e-17 1.6809e-18 BessellV
55764.3 4.93213e-17 1.89903e-18 BessellV
55765.3 6.01261e-17 2.12839e-18 BessellV
55766.3 7.31691e-17 2.36289e-18 BessellV
