53532.9 2.38916e-30 1.38663e-29 BessellB
53533.9 1.85062e-29 9.41077e-29 BessellB
53534.9 1.453e-28 6.42255e-28 BessellB
53535.9 1.15696e-27 4.4127e-27 BessellB
53536.9 9.34727e-27 3.05603e-26 BessellB
53537.9 7.66581e-26 2.13611e-25 BessellB
53538.9 6.38442e-25 1.50874e-24 BessellB
53539.9 5.402e-24 1.07771e-23 BessellB
53540.9 4.64551e-23 7.78775e-23 BessellB
53541.9 4.06194e-22 5.68967e-22 BessellB
53542.9 3.61274e-21 4.19471e-21 BessellB
53543.9 3.26987e-20 3.10896e-20 BessellB
53544.9 3.01304e-19 2.30094e-19 BessellB
53545.9 2.82743e-18 1.67979e-18 BessellB
53546.9 2.69909e-17 1.17852e-17 BessellB
53547.9 2.58326e-16 7.32275e-17 BessellB
53548.9 2.16937e-15 2.6286e-16 BessellB
53549.9 8.34622e-15 6.01072e-17 BessellB
53550.9 1.11539e-14 7.25952e-17 BessellB
53551.9 1.10954e-14 3.56415e-17 BessellB
53552.9 1.06667e-14 3.09884e-17 BessellB
53553.9 1.02203e-14 2.78225e-17 BessellB
53554.9 9.78933e-15 2.49976e-17 BessellB
53555.9 9.37623e-15 2.26282e-17 BessellB
53556.9 8.98053e-15 2.07366e-17 BessellB
53557.9 8.60153e-15 1.93186e-17 BessellB
53558.9 8.23853e-15 1.83519e-17 BessellB
53559.9 7.89084e-15 1.77939e-17 BessellB
53560.9 7.55783e-15 1.75844e-17 BessellB
53561.9 7.23888e-15 1.76526e-17 BessellB
53562.9 6.93338e-15 1.7927e-17 BessellB
53563.9 6.64078e-15 1.83426e-17 BessellB
53564.9 6.36053e-15 1.88452e-17 BessellB
53565.9 6.0921e-15 1.93924e-17 BessellB
53566.9 5.83501e-15 1.99522e-17 BessellB
53567.9 5.58876e-15 2.05017e-17 BessellB
53568.9 5.35291e-15 2.10247e-17 BessellB
53569.9 5.12701e-15 2.15104e-17 BessellB
53570.9 4.91065e-15 2.19515e-17 BessellB
53571.9 4.70341e-15 2.2344e-17 BessellB
53572.9 4.50492e-15 2.26857e-17 BessellB
53573.9 4.31481e-15 2.29761e-17 BessellB
53574.9 4.13272e-15 2.32155e-17 BessellB
53575.9 3.95832e-15 2.34052e-17 BessellB
53576.9 3.79128e-15 2.35469e-17 BessellB
53577.9 3.63128e-15 2.36427e-17 BessellB
53578.9 3.47804e-15 2.36949e-17 BessellB
53579.9 3.33127e-15 2.37059e-17 BessellB
53580.9 3.19069e-15 2.36784e-17 BessellB
53581.9 3.05604e-15 2.36147e-17 BessellB
53582.9 2.92708e-15 2.35175e-17 BessellB
53583.9 2.80355e-15 2.33892e-17 BessellB
53584.9 2.68525e-15 2.32323e-17 BessellB
53585.9 2.57193e-15 2.30489e-17 BessellB
53586.9 2.4634e-15 2.28414e-17 BessellB
53587.9 2.35944e-15 2.26119e-17 BessellB
53588.9 2.25987e-15 2.23623e-17 BessellB
53589.9 2.16451e-15 2.20947e-17 BessellB
53590.9 2.07317e-15 2.18109e-17 BessellB
53591.9 1.98568e-15 2.15126e-17 BessellB
53592.9 1.90189e-15 2.12013e-17 BessellB
53593.9 1.82163e-15 2.08787e-17 BessellB
53594.9 1.74476e-15 2.05461e-17 BessellB
53595.9 1.67114e-15 2.0205e-17 BessellB
53596.9 1.60062e-15 1.98565e-17 BessellB
53597.9 1.53307e-15 1.95019e-17 BessellB
53598.9 1.46838e-15 1.91422e-17 BessellB
53599.9 1.40642e-15 1.87785e-17 BessellB
53600.9 1.34707e-15 1.84117e-17 BessellB
53601.9 1.29022e-15 1.80426e-17 BessellB
53602.9 1.23578e-15 1.76722e-17 BessellB
53603.9 1.18363e-15 1.73011e-17 BessellB
53604.9 1.13369e-15 1.693e-17 BessellB
53605.9 1.08585e-15 1.65596e-17 BessellB
53606.9 1.04003e-15 1.61905e-17 BessellB
53607.9 9.9614e-16 1.58231e-17 BessellB
53608.9 9.54106e-16 1.54581e-17 BessellB
53609.9 9.13845e-16 1.50958e-17 BessellB
53610.9 8.75283e-16 1.47367e-17 BessellB
