54842.5 2.99864e-18 2.66844e-19 BessellB
54843.5 3.20322e-18 2.81256e-19 BessellB
54844.5 3.42175e-18 2.96393e-19 BessellB
54845.5 3.6552e-18 3.12288e-19 BessellB
54846.5 3.90458e-18 3.28973e-19 BessellB
54847.5 4.17098e-18 3.46483e-19 BessellB
54848.5 4.45556e-18 3.64852e-19 BessellB
54849.5 4.75956e-18 3.84115e-19 BessellB
54850.5 5.08431e-18 4.04311e-19 BessellB
54851.5 5.43122e-18 4.25475e-19 BessellB
54852.5 5.8018e-18 4.47647e-19 BessellB
54853.5 6.19768e-18 4.70864e-19 BessellB
54854.5 6.62057e-18 4.95168e-19 BessellB
54855.5 7.07232e-18 5.20598e-19 BessellB
54856.5 7.5549e-18 5.47194e-19 BessellB
54857.5 8.07042e-18 5.74997e-19 BessellB
54858.5 8.62111e-18 6.04048e-19 BessellB
54859.5 9.20937e-18 6.34388e-19 BessellB
54860.5 9.83778e-18 6.66058e-19 BessellB
54861.5 1.05091e-17 6.99096e-19 BessellB
54862.5 1.12261e-17 7.33543e-19 BessellB
54863.5 1.19921e-17 7.69438e-19 BessellB
54864.5 1.28104e-17 8.06815e-19 BessellB
54865.5 1.36844e-17 8.45711e-19 BessellB
54866.5 1.46181e-17 8.86159e-19 BessellB
54867.5 1.56154e-17 9.28188e-19 BessellB
54868.5 1.66807e-17 9.71826e-19 BessellB
54869.5 1.78186e-17 1.01709e-18 BessellB
54870.5 1.90341e-17 1.06401e-18 BessellB
54871.5 2.03323e-17 1.1126e-18 BessellB
54872.5 2.17189e-17 1.16285e-18 BessellB
54873.5 2.31999e-17 1.21477e-18 BessellB
54874.5 2.47817e-17 1.26836e-18 BessellB
54875.5 2.6471e-17 1.32359e-18 BessellB
54876.5 2.82751e-17 1.38044e-18 BessellB
54877.5 3.02017e-17 1.43887e-18 BessellB
54878.5 3.2259e-17 1.49883e-18 BessellB
54879.5 3.44558e-17 1.56024e-18 BessellB
54880.5 3.68013e-17 1.62304e-18 BessellB
54881.5 3.93054e-17 1.6871e-18 BessellB
54882.5 4.19786e-17 1.75231e-18 BessellB
54883.5 4.4832e-17 1.81852e-18 BessellB
54884.5 4.78773e-17 1.88556e-18 BessellB
54885.5 5.11271e-17 1.95321e-18 BessellB
54886.5 5.45944e-17 2.02126e-18 BessellB
54887.5 5.82932e-17 2.08942e-18 BessellB
54888.5 6.2238e-17 2.15738e-18 BessellB
54889.5 6.64442e-17 2.2248e-18 BessellB
54890.5 7.09277e-17 2.29127e-18 BessellB
54891.5 7.57055e-17 2.35635e-18 BessellB
54892.5 8.07948e-17 2.41953e-18 BessellB
54893.5 8.62136e-17 2.48025e-18 BessellB
