55160.9 1.06121e-17 3.20364e-19 BessellB
55161.9 1.4072e-17 3.99361e-19 BessellB
55162.9 1.86571e-17 4.95763e-19 BessellB
55163.9 2.47306e-17 6.12487e-19 BessellB
55164.9 3.27708e-17 7.52486e-19 BessellB
55165.9 4.34053e-17 9.18458e-19 BessellB
55166.9 5.74534e-17 1.11238e-18 BessellB
55167.9 7.59782e-17 1.33475e-18 BessellB
55168.9 1.00345e-16 1.5836e-18 BessellB
55169.9 1.32281e-16 1.85301e-18 BessellB
55170.9 1.73928e-16 2.1315e-18 BessellB
55171.9 2.27855e-16 2.40045e-18 BessellB
55172.9 2.96994e-16 2.63366e-18 BessellB
55173.9 3.84423e-16 2.80011e-18 BessellB
55174.9 4.92909e-16 2.87339e-18 BessellB
55175.9 6.24117e-16 2.852e-18 BessellB
55176.9 7.77474e-16 2.78861e-18 BessellB
55177.9 9.48909e-16 2.79898e-18 BessellB
55178.9 1.12997e-15 2.98456e-18 BessellB
55179.9 1.30809e-15 3.30988e-18 BessellB
55180.9 1.46861e-15 3.63354e-18 BessellB
55181.9 1.59805e-15 3.855e-18 BessellB
55182.9 1.68748e-15 3.98058e-18 BessellB
55183.9 1.73416e-15 4.07282e-18 BessellB
55184.9 1.74112e-15 4.16433e-18 BessellB
55185.9 1.71511e-15 4.2305e-18 BessellB
55186.9 1.66431e-15 4.22683e-18 BessellB
55187.9 1.59658e-15 4.12721e-18 BessellB
55188.9 1.51855e-15 3.93269e-18 BessellB
55189.9 1.43528e-15 3.66244e-18 BessellB
55190.9 1.35041e-15 3.34247e-18 BessellB
55191.9 1.26641e-15 2.99808e-18 BessellB
55192.9 1.18487e-15 2.65043e-18 BessellB
55193.9 1.10675e-15 2.31575e-18 BessellB
55194.9 1.03257e-15 2.00582e-18 BessellB
55195.9 9.62571e-16 1.72903e-18 BessellB
55196.9 8.96795e-16 1.49129e-18 BessellB
55197.9 8.35173e-16 1.29662e-18 BessellB
55198.9 7.77562e-16 1.14719e-18 BessellB
55199.9 7.2378e-16 1.0426e-18 BessellB
55200.9 6.73622e-16 9.79104e-19 BessellB
55201.9 6.26878e-16 9.49598e-19 BessellB
55202.9 5.83336e-16 9.45009e-19 BessellB
55203.9 5.42793e-16 9.56343e-19 BessellB
55204.9 5.0505e-16 9.76152e-19 BessellB
55205.9 4.6992e-16 9.99012e-19 BessellB
55206.9 4.37227e-16 1.02132e-18 BessellB
55207.9 4.06803e-16 1.04088e-18 BessellB
55208.9 3.78493e-16 1.05646e-18 BessellB
55209.9 3.52152e-16 1.06748e-18 BessellB
55210.9 3.27642e-16 1.07377e-18 BessellB
55211.9 3.04837e-16 1.07543e-18 BessellB
55212.9 2.83619e-16 1.07271e-18 BessellB
