54510 4.25515e-17 3.2606e-17 BessellB
54511 5.35207e-17 3.80143e-17 BessellB
54512 6.73965e-17 4.41777e-17 BessellB
54513 8.49586e-17 5.11297e-17 BessellB
54514 1.0719e-16 5.88641e-17 BessellB
54515 1.35324e-16 6.73096e-17 BessellB
54516 1.70888e-16 7.62936e-17 BessellB
54517 2.15753e-16 8.5494e-17 BessellB
54518 2.72153e-16 9.43792e-17 BessellB
54519 3.42659e-16 1.02144e-16 BessellB
54520 4.30063e-16 1.07663e-16 BessellB
54521 5.37075e-16 1.09517e-16 BessellB
54522 6.65759e-16 1.06181e-16 BessellB
54523 8.16596e-16 9.6518e-17 BessellB
54524 9.87226e-16 8.06965e-17 BessellB
54525 1.17116e-15 6.15286e-17 BessellB
54526 1.35716e-15 4.57398e-17 BessellB
54527 1.53028e-15 4.10976e-17 BessellB
54528 1.67465e-15 4.48555e-17 BessellB
54529 1.77735e-15 4.8698e-17 BessellB
54530 1.83131e-15 5.06873e-17 BessellB
54531 1.83626e-15 5.27648e-17 BessellB
54532 1.79754e-15 5.60734e-17 BessellB
54533 1.72389e-15 5.97067e-17 BessellB
54534 1.62513e-15 6.22657e-17 BessellB
54535 1.5105e-15 6.31017e-17 BessellB
54536 1.38775e-15 6.2383e-17 BessellB
54537 1.26286e-15 6.07065e-17 BessellB
54538 1.14013e-15 5.87335e-17 BessellB
54539 1.02242e-15 5.69775e-17 BessellB
54540 9.11552e-16 5.5739e-17 BessellB
54541 8.08525e-16 5.51493e-17 BessellB
54542 7.13802e-16 5.52683e-17 BessellB
54543 6.27479e-16 5.61821e-17 BessellB
54544 5.49416e-16 5.80602e-17 BessellB
54545 4.7933e-16 6.11596e-17 BessellB
54546 4.16855e-16 6.57818e-17 BessellB
54547 3.61586e-16 7.22075e-17 BessellB
54548 3.13104e-16 8.06426e-17 BessellB
54549 2.70991e-16 9.11984e-17 BessellB
54550 2.34841e-16 1.03904e-16 BessellB
54551 2.04266e-16 1.18736e-16 BessellB
54552 1.789e-16 1.3564e-16 BessellB
54553 1.58395e-16 1.54554e-16 BessellB
54554 1.42428e-16 1.75413e-16 BessellB
54555 1.30695e-16 1.98155e-16 BessellB
54556 1.22912e-16 2.22722e-16 BessellB
54557 1.18816e-16 2.49062e-16 BessellB
54558 1.18158e-16 2.77123e-16 BessellB
54559 1.20708e-16 3.06856e-16 BessellB
54560 1.26251e-16 3.38212e-16 BessellB
54561 1.34583e-16 3.71146e-16 BessellB
54562 1.45518e-16 4.05609e-16 BessellB
54563 1.58878e-16 4.41555e-16 BessellB
54564 1.74498e-16 4.78937e-16 BessellB
54510 1.22547e-16 5.20319e-17 BessellU
54511 1.40927e-16 5.63131e-17 BessellU
54512 1.61864e-16 6.05926e-17 BessellU
54513 1.85652e-16 6.47607e-17 BessellU
54514 2.12603e-16 6.86771e-17 BessellU
54515 2.4303e-16 7.21665e-17 BessellU
54516 2.77244e-16 7.50163e-17 BessellU
54517 3.15527e-16 7.69756e-17 BessellU
54518 3.58109e-16 7.77604e-17 BessellU
54519 4.05128e-16 7.70653e-17 BessellU
54520 4.56574e-16 7.45889e-17 BessellU
54521 5.12224e-16 7.00759e-17 BessellU
54522 5.71553e-16 6.33838e-17 BessellU
54523 6.3363e-16 5.45726e-17 BessellU
54524 6.97019e-16 4.40151e-17 BessellU
54525 7.59693e-16 3.25161e-17 BessellU
54526 8.1901e-16 2.1483e-17 BessellU
54527 8.71785e-16 1.34367e-17 BessellU
54528 9.14494e-16 1.18882e-17 BessellU
54529 9.43604e-16 1.48477e-17 BessellU
54530 9.55985e-16 1.81624e-17 BessellU
54531 9.49336e-16 2.16334e-17 BessellU
54532 9.22526e-16 2.63396e-17 BessellU
54533 8.75794e-16 3.23639e-17 BessellU
54534 8.10775e-16 3.85786e-17 BessellU
54535 7.30367e-16 4.36477e-17 BessellU
54536 6.38486e-16 4.6829e-17 BessellU
54537 5.39749e-16 4.83259e-17 BessellU
54538 4.39144e-16 4.92269e-17 BessellU
54539 3.41714e-16 5.08613e-17 BessellU
54540 2.5229e-16 5.36768e-17 BessellU
54541 1.75273e-16 5.66532e-17 BessellU
54542 1.14486e-16 5.81218e-17 BessellU
54543 7.30781e-17 5.784e-17 BessellU
54544 5.34942e-17 6.06611e-17 BessellU
54545 5.74787e-17 7.859e-17 BessellU
54546 8.61232e-17 1.20586e-16 BessellU
54547 1.39934e-16 1.87135e-16 BessellU
54548 2.18918e-16 2.77242e-16 BessellU
54549 3.22672e-16 3.9057e-16 BessellU
54550 4.5047e-16 5.26971e-16 BessellU
54551 6.01356e-16 6.86147e-16 BessellU
54552 7.7421e-16 8.67545e-16 BessellU
54553 9.67818e-16 1.07037e-15 BessellU
54554 1.18092e-15 1.29361e-15 BessellU
54555 1.41225e-15 1.53616e-15 BessellU
54556 1.66057e-15 1.79681e-15 BessellU
54557 1.92468e-15 2.07434e-15 BessellU
54558 2.20345e-15 2.36755e-15 BessellU
54559 2.4958e-15 2.67531e-15 BessellU
54560 2.80071e-15 2.99653e-15 BessellU
54510 2.74544e-17 1.02351e-17 BessellV
54511 3.56923e-17 1.22265e-17 BessellV
54512 4.64011e-17 1.45176e-17 BessellV
54513 6.03105e-17 1.71136e-17 BessellV
54514 7.83524e-17 1.99969e-17 BessellV
54515 1.01707e-16 2.31147e-17 BessellV
54516 1.31844e-16 2.63619e-17 BessellV
54517 1.70564e-16 2.95613e-17 BessellV
54518 2.19995e-16 3.24439e-17 BessellV
54519 2.8254e-16 3.46367e-17 BessellV
54520 3.60701e-16 3.56735e-17 BessellV
54521 4.56728e-16 3.5053e-17 BessellV
54522 5.72018e-16 3.23748e-17 BessellV
54523 7.0627e-16 2.75711e-17 BessellV
54524 8.56526e-16 2.12196e-17 BessellV
54525 1.01646e-15 1.48801e-17 BessellV
54526 1.17643e-15 1.10867e-17 BessellV
54527 1.32477e-15 1.07583e-17 BessellV
54528 1.45011e-15 1.11523e-17 BessellV
54529 1.54393e-15 1.0844e-17 BessellV
54530 1.60223e-15 1.09935e-17 BessellV
54531 1.62571e-15 1.27713e-17 BessellV
54532 1.61863e-15 1.54245e-17 BessellV
54533 1.58718e-15 1.77051e-17 BessellV
54534 1.53794e-15 1.90004e-17 BessellV
54535 1.47692e-15 1.92285e-17 BessellV
54536 1.40902e-15 1.85621e-17 BessellV
54537 1.338e-15 1.72491e-17 BessellV
54538 1.26656e-15 1.55277e-17 BessellV
54539 1.19656e-15 1.36031e-17 BessellV
54540 1.12919e-15 1.16601e-17 BessellV
54541 1.0652e-15 9.89083e-18 BessellV
54542 1.00499e-15 8.52326e-18 BessellV
54543 9.48738e-16 7.79997e-18 BessellV
54544 8.96491e-16 7.84543e-18 BessellV
54545 8.48183e-16 8.5341e-18 BessellV
54546 8.03697e-16 9.58385e-18 BessellV
