56485.9 3.09078e-16 1.23118e-17 BessellU
56486.9 4.41113e-16 1.64874e-17 BessellU
56487.9 6.29189e-16 2.19708e-17 BessellU
56488.9 8.96879e-16 2.9113e-17 BessellU
56489.9 1.27751e-15 3.83247e-17 BessellU
56490.9 1.81804e-15 5.00614e-17 BessellU
56491.9 2.58433e-15 6.47839e-17 BessellU
56492.9 3.66805e-15 8.2877e-17 BessellU
56493.9 5.19527e-15 1.04497e-16 BessellU
56494.9 7.33614e-15 1.29317e-16 BessellU
56495.9 1.03132e-14 1.56131e-16 BessellU
56496.9 1.44022e-14 1.82356e-16 BessellU
56497.9 1.99133e-14 2.03625e-16 BessellU
56498.9 2.71304e-14 2.14108e-16 BessellU
56499.9 3.6182e-14 2.08969e-16 BessellU
56500.9 4.68368e-14 1.90732e-16 BessellU
56501.9 5.8293e-14 1.76741e-16 BessellU
56502.9 6.91468e-14 1.85393e-16 BessellU
56503.9 7.77392e-14 2.02393e-16 BessellU
56504.9 8.28051e-14 2.00931e-16 BessellU
56505.9 8.39804e-14 1.74775e-16 BessellU
56506.9 8.17892e-14 1.35246e-16 BessellU
56507.9 7.72253e-14 9.66378e-17 BessellU
56508.9 7.13077e-14 6.76707e-17 BessellU
56509.9 6.4838e-14 5.01688e-17 BessellU
56510.9 5.835e-14 4.0986e-17 BessellU
56511.9 5.21559e-14 3.56791e-17 BessellU
56512.9 4.64142e-14 3.15158e-17 BessellU
56513.9 4.11884e-14 2.75823e-17 BessellU
56514.9 3.64866e-14 2.37996e-17 BessellU
56515.9 3.22879e-14 2.03082e-17 BessellU
56516.9 2.85573e-14 1.72421e-17 BessellU
56517.9 2.52539e-14 1.46736e-17 BessellU
56518.9 2.23363e-14 1.26137e-17 BessellU
56519.9 1.97643e-14 1.10248e-17 BessellU
56520.9 1.75004e-14 9.83631e-18 BessellU
56521.9 1.55103e-14 8.96024e-18 BessellU
56522.9 1.3763e-14 8.30772e-18 BessellU
56523.9 1.22305e-14 7.80188e-18 BessellU
56524.9 1.08876e-14 7.3843e-18 BessellU
56525.9 9.71204e-15 7.01531e-18 BessellU
56526.9 8.68379e-15 6.67077e-18 BessellU
56527.9 7.78513e-15 6.33785e-18 BessellU
56528.9 7.00027e-15 6.01123e-18 BessellU
56529.9 6.31523e-15 5.69013e-18 BessellU
56530.9 5.71762e-15 5.37626e-18 BessellU
56531.9 5.19646e-15 5.0725e-18 BessellU
56532.9 4.74207e-15 4.78196e-18 BessellU
56533.9 4.34588e-15 4.50751e-18 BessellU
56534.9 4.00035e-15 4.25144e-18 BessellU
56535.9 3.69884e-15 4.01529e-18 BessellU
56536.9 3.43551e-15 3.79982e-18 BessellU
56537.9 3.20522e-15 3.60499e-18 BessellU
56538.9 3.00347e-15 3.43007e-18 BessellU
56539.9 2.82635e-15 3.27374e-18 BessellU
56540.9 2.6704e-15 3.13424e-18 BessellU
56541.9 2.53262e-15 3.00949e-18 BessellU
56542.9 2.41041e-15 2.89734e-18 BessellU
56543.9 2.30151e-15 2.7956e-18 BessellU
56544.9 2.20394e-15 2.70221e-18 BessellU
56545.9 2.11601e-15 2.61533e-18 BessellU
56546.9 2.03627e-15 2.53335e-18 BessellU
56547.9 1.96344e-15 2.45494e-18 BessellU
56548.9 1.89645e-15 2.37903e-18 BessellU
56549.9 1.83438e-15 2.30483e-18 BessellU
56550.9 1.77645e-15 2.23174e-18 BessellU
56551.9 1.722e-15 2.1594e-18 BessellU
56552.9 1.67047e-15 2.0876e-18 BessellU
56553.9 1.62138e-15 2.01625e-18 BessellU
56554.9 1.57435e-15 1.94539e-18 BessellU
56555.9 1.52905e-15 1.87514e-18 BessellU
56556.9 1.48522e-15 1.80566e-18 BessellU
56557.9 1.44264e-15 1.73716e-18 BessellU
56558.9 1.40114e-15 1.66988e-18 BessellU
56559.9 1.36057e-15 1.60406e-18 BessellU
56560.9 1.32084e-15 1.53993e-18 BessellU
56561.9 1.28185e-15 1.47772e-18 BessellU
56562.9 1.24354e-15 1.41765e-18 BessellU
56563.9 1.20587e-15 1.3599e-18 BessellU
56564.9 1.16881e-15 1.30464e-18 BessellU
56565.9 1.13234e-15 1.25198e-18 BessellU
56566.9 1.09645e-15 1.20203e-18 BessellU
56567.9 1.06114e-15 1.15485e-18 BessellU
56568.9 1.02641e-15 1.11047e-18 BessellU
56569.9 9.92271e-16 1.06888e-18 BessellU
56570.9 9.58733e-16 1.03005e-18 BessellU
56571.9 9.25808e-16 9.93897e-19 BessellU
56572.9 8.9351e-16 9.60332e-19 BessellU
56573.9 8.61853e-16 9.29229e-19 BessellU
56574.9 8.3085e-16 9.00448e-19 BessellU
56575.9 8.00516e-16 8.73827e-19 BessellU
56576.9 7.70863e-16 8.49196e-19 BessellU
56577.9 7.41901e-16 8.26375e-19 BessellU
56578.9 7.13641e-16 8.05182e-19 BessellU
56579.9 6.86091e-16 7.85437e-19 BessellU
56580.9 6.59257e-16 7.66963e-19 BessellU
56581.9 6.33144e-16 7.49592e-19 BessellU
56582.9 6.07756e-16 7.33166e-19 BessellU
56583.9 5.83093e-16 7.17537e-19 BessellU
