53539.4 1.0032e-15 9.59644e-18 BessellB
53540.4 1.01241e-15 9.03865e-18 BessellB
53541.4 1.02129e-15 8.48955e-18 BessellB
53542.4 1.02983e-15 7.95077e-18 BessellB
53543.4 1.03801e-15 7.42398e-18 BessellB
53544.4 1.04581e-15 6.91089e-18 BessellB
53545.4 1.05323e-15 6.41326e-18 BessellB
53546.4 1.06024e-15 5.93292e-18 BessellB
53547.4 1.06683e-15 5.4718e-18 BessellB
53548.4 1.073e-15 5.03193e-18 BessellB
53549.4 1.07873e-15 4.61547e-18 BessellB
53550.4 1.08401e-15 4.22475e-18 BessellB
53551.4 1.08883e-15 3.86228e-18 BessellB
53552.4 1.09318e-15 3.53077e-18 BessellB
53553.4 1.09706e-15 3.23301e-18 BessellB
53554.4 1.10046e-15 2.97182e-18 BessellB
53555.4 1.10338e-15 2.74971e-18 BessellB
53556.4 1.1058e-15 2.56855e-18 BessellB
53557.4 1.10773e-15 2.42899e-18 BessellB
53558.4 1.10917e-15 2.33003e-18 BessellB
53559.4 1.11011e-15 2.26872e-18 BessellB
53560.4 1.11056e-15 2.24036e-18 BessellB
53561.4 1.11051e-15 2.23899e-18 BessellB
53562.4 1.10998e-15 2.25814e-18 BessellB
53563.4 1.10896e-15 2.29156e-18 BessellB
53564.4 1.10746e-15 2.33362e-18 BessellB
53565.4 1.10549e-15 2.3796e-18 BessellB
53566.4 1.10305e-15 2.42572e-18 BessellB
53567.4 1.10015e-15 2.46906e-18 BessellB
53568.4 1.0968e-15 2.50744e-18 BessellB
53569.4 1.09301e-15 2.53932e-18 BessellB
53570.4 1.08879e-15 2.56365e-18 BessellB
53571.4 1.08415e-15 2.57977e-18 BessellB
53572.4 1.07911e-15 2.58736e-18 BessellB
53573.4 1.07367e-15 2.58631e-18 BessellB
53574.4 1.06785e-15 2.57675e-18 BessellB
53575.4 1.06167e-15 2.55892e-18 BessellB
53576.4 1.05513e-15 2.5332e-18 BessellB
53577.4 1.04825e-15 2.50005e-18 BessellB
53578.4 1.04106e-15 2.45999e-18 BessellB
53579.4 1.03355e-15 2.41361e-18 BessellB
53580.4 1.02575e-15 2.3615e-18 BessellB
53581.4 1.01767e-15 2.30431e-18 BessellB
53582.4 1.00933e-15 2.24265e-18 BessellB
53583.4 1.00075e-15 2.17718e-18 BessellB
53584.4 9.91931e-16 2.10854e-18 BessellB
53585.4 9.82897e-16 2.03735e-18 BessellB
53586.4 9.73663e-16 1.96422e-18 BessellB
53587.4 9.64242e-16 1.88975e-18 BessellB
53588.4 9.54651e-16 1.81452e-18 BessellB
53589.4 9.44902e-16 1.73909e-18 BessellB
53590.4 9.35011e-16 1.66398e-18 BessellB
53591.4 9.24991e-16 1.58972e-18 BessellB
53592.4 9.14855e-16 1.51678e-18 BessellB
53593.4 9.04618e-16 1.44562e-18 BessellB
53594.4 8.94292e-16 1.37669e-18 BessellB
53595.4 8.83888e-16 1.31039e-18 BessellB
53596.4 8.7342e-16 1.24709e-18 BessellB
53597.4 8.62898e-16 1.18717e-18 BessellB
53598.4 8.52334e-16 1.13092e-18 BessellB
53599.4 8.41739e-16 1.07863e-18 BessellB
53600.4 8.31122e-16 1.03053e-18 BessellB
53601.4 8.20494e-16 9.86806e-19 BessellB
53602.4 8.09863e-16 9.47583e-19 BessellB
53603.4 7.99239e-16 9.12914e-19 BessellB
53604.4 7.88631e-16 8.82785e-19 BessellB
53605.4 7.78045e-16 8.57105e-19 BessellB
53606.4 7.67491e-16 8.35704e-19 BessellB
53607.4 7.56974e-16 8.18345e-19 BessellB
53608.4 7.46502e-16 8.04728e-19 BessellB
53609.4 7.36081e-16 7.94503e-19 BessellB
53610.4 7.25717e-16 7.87287e-19 BessellB
53611.4 7.15416e-16 7.82682e-19 BessellB
53612.4 7.05183e-16 7.80286e-19 BessellB
53613.4 6.95022e-16 7.79708e-19 BessellB
53614.4 6.84938e-16 7.8058e-19 BessellB
53615.4 6.74936e-16 7.82563e-19 BessellB
53616.4 6.65019e-16 7.85351e-19 BessellB
53617.4 6.5519e-16 7.88675e-19 BessellB
53618.4 6.45454e-16 7.92301e-19 BessellB
53619.4 6.35812e-16 7.96028e-19 BessellB
53620.4 6.26268e-16 7.9969e-19 BessellB
53621.4 6.16824e-16 8.03146e-19 BessellB
53622.4 6.07482e-16 8.06287e-19 BessellB
53623.4 5.98244e-16 8.09021e-19 BessellB
53624.4 5.89112e-16 8.1128e-19 BessellB
53625.4 5.80086e-16 8.13013e-19 BessellB
53626.4 5.7117e-16 8.14182e-19 BessellB
53627.4 5.62362e-16 8.14764e-19 BessellB
53628.4 5.53666e-16 8.14746e-19 BessellB
