51860.3 7.56239e-15 9.0151e-16 BessellB
51861.3 7.34741e-15 8.06866e-16 BessellB
51862.3 7.12968e-15 7.1617e-16 BessellB
51863.3 6.90933e-15 6.29747e-16 BessellB
51864.3 6.6865e-15 5.47931e-16 BessellB
51865.3 6.46135e-15 4.71054e-16 BessellB
51866.3 6.23406e-15 3.99442e-16 BessellB
51867.3 6.00482e-15 3.33398e-16 BessellB
51868.3 5.77389e-15 2.73193e-16 BessellB
51869.3 5.54151e-15 2.19048e-16 BessellB
51870.3 5.308e-15 1.71117e-16 BessellB
51871.3 5.07369e-15 1.29474e-16 BessellB
51872.3 4.83896e-15 9.41048e-17 BessellB
51873.3 4.60425e-15 6.49135e-17 BessellB
51874.3 4.37001e-15 4.17815e-17 BessellB
51875.3 4.13676e-15 2.48068e-17 BessellB
51876.3 3.90503e-15 1.50933e-17 BessellB
51877.3 3.6754e-15 1.40736e-17 BessellB
51878.3 3.44848e-15 1.75668e-17 BessellB
51879.3 3.22486e-15 2.14775e-17 BessellB
51880.3 3.00519e-15 2.51219e-17 BessellB
51881.3 2.79007e-15 2.87563e-17 BessellB
51882.3 2.58012e-15 3.26038e-17 BessellB
51883.3 2.37592e-15 3.66376e-17 BessellB
51884.3 2.17804e-15 4.06267e-17 BessellB
51885.3 1.98701e-15 4.42498e-17 BessellB
51886.3 1.80335e-15 4.71898e-17 BessellB
51887.3 1.6275e-15 4.91863e-17 BessellB
51888.3 1.45992e-15 5.00568e-17 BessellB
51889.3 1.30099e-15 4.97009e-17 BessellB
51890.3 1.15107e-15 4.80958e-17 BessellB
51891.3 1.01049e-15 4.52885e-17 BessellB
51892.3 8.79544e-16 4.1386e-17 BessellB
51893.3 7.58493e-16 3.65472e-17 BessellB
51894.3 6.47574e-16 3.09753e-17 BessellB
51895.3 5.46995e-16 2.49149e-17 BessellB
51896.3 4.5694e-16 1.86573e-17 BessellB
51897.3 3.77573e-16 1.25841e-17 BessellB
51898.3 3.09034e-16 7.3946e-18 BessellB
51899.3 2.51446e-16 5.14055e-18 BessellB
51900.3 2.04912e-16 7.1544e-18 BessellB
51901.3 1.6952e-16 9.94214e-18 BessellB
51902.3 1.45344e-16 1.17339e-17 BessellB
51903.3 1.3244e-16 1.19322e-17 BessellB
51904.3 1.30855e-16 1.01868e-17 BessellB
51905.3 1.4062e-16 6.34329e-18 BessellB
51906.3 1.61755e-16 3.23204e-18 BessellB
51907.3 1.9427e-16 1.12844e-17 BessellB
51908.3 2.38162e-16 2.39403e-17 BessellB
51909.3 2.9342e-16 4.01897e-17 BessellB
51910.3 3.60023e-16 6.01879e-17 BessellB
51911.3 4.37939e-16 8.41603e-17 BessellB
51912.3 5.27128e-16 1.12339e-16 BessellB
51913.3 6.27542e-16 1.44953e-16 BessellB
51914.3 7.39124e-16 1.82223e-16 BessellB
51915.3 8.61808e-16 2.24363e-16 BessellB
51916.3 9.95522e-16 2.71579e-16 BessellB
51917.3 1.14019e-15 3.24067e-16 BessellB
51918.3 1.29571e-15 3.82017e-16 BessellB
51919.3 1.462e-15 4.45609e-16 BessellB
51920.3 1.63895e-15 5.15014e-16 BessellB
51921.3 1.82646e-15 5.90396e-16 BessellB
51922.3 2.0244e-15 6.71908e-16 BessellB
51923.3 2.23266e-15 7.59697e-16 BessellB
51924.3 2.4511e-15 8.539e-16 BessellB
51925.3 2.6796e-15 9.54645e-16 BessellB
51860.3 9.87812e-17 3.07111e-17 BessellI
51861.3 1.19729e-16 3.42029e-17 BessellI
51862.3 1.44949e-16 3.78077e-17 BessellI
51863.3 1.75197e-16 4.14107e-17 BessellI
51864.3 2.11299e-16 4.48478e-17 BessellI
51865.3 2.54111e-16 4.78958e-17 BessellI
51866.3 3.04457e-16 5.02689e-17 BessellI
51867.3 3.63022e-16 5.16234e-17 BessellI
51868.3 4.30203e-16 5.15802e-17 BessellI
51869.3 5.05908e-16 4.97733e-17 BessellI
51870.3 5.89316e-16 4.59287e-17 BessellI
51871.3 6.78651e-16 3.99713e-17 BessellI
51872.3 7.71034e-16 3.21409e-17 BessellI
51873.3 8.62519e-16 2.30876e-17 BessellI
51874.3 9.48401e-16 1.39852e-17 BessellI
51875.3 1.02379e-15 7.32155e-18 BessellI
51876.3 1.08438e-15 7.995e-18 BessellI
51877.3 1.12713e-15 1.18644e-17 BessellI
51878.3 1.1507e-15 1.44185e-17 BessellI
51879.3 1.1555e-15 1.52014e-17 BessellI
51880.3 1.14335e-15 1.47016e-17 BessellI
51881.3 1.11699e-15 1.36609e-17 BessellI
51882.3 1.0795e-15 1.2773e-17 BessellI
51883.3 1.03396e-15 1.24366e-17 BessellI
51884.3 9.83102e-16 1.26428e-17 BessellI
51885.3 9.29199e-16 1.31257e-17 BessellI
51886.3 8.74062e-16 1.36086e-17 BessellI
51887.3 8.1905e-16 1.39192e-17 BessellI
51888.3 7.65146e-16 1.39864e-17 BessellI
51889.3 7.13029e-16 1.38047e-17 BessellI
51890.3 6.63137e-16 1.3402e-17 BessellI
51891.3 6.15735e-16 1.28197e-17 BessellI
51892.3 5.70955e-16 1.21016e-17 BessellI
51893.3 5.28837e-16 1.12884e-17 BessellI
51894.3 4.89358e-16 1.04148e-17 BessellI
51895.3 4.5245e-16 9.51e-18 BessellI
51896.3 4.18018e-16 8.5971e-18 BessellI
51897.3 3.85948e-16 7.69462e-18 BessellI
51898.3 3.5612e-16 6.81723e-18 BessellI
51899.3 3.28406e-16 5.97678e-18 BessellI
51900.3 3.02682e-16 5.18346e-18 BessellI
