55761.3 1.04631e-16 4.1889e-18 BessellB
55762.3 1.18414e-16 4.41959e-18 BessellB
55763.3 1.3379e-16 4.63163e-18 BessellB
55764.3 1.5089e-16 4.81717e-18 BessellB
55765.3 1.69844e-16 4.96736e-18 BessellB
55766.3 1.90773e-16 5.07244e-18 BessellB
55767.3 2.13785e-16 5.12202e-18 BessellB
55768.3 2.38965e-16 5.10541e-18 BessellB
55769.3 2.66367e-16 5.01231e-18 BessellB
55770.3 2.95998e-16 4.83362e-18 BessellB
55771.3 3.27805e-16 4.5627e-18 BessellB
55772.3 3.61655e-16 4.19708e-18 BessellB
55773.3 3.97319e-16 3.74086e-18 BessellB
55774.3 4.34447e-16 3.20832e-18 BessellB
55775.3 4.72546e-16 2.63034e-18 BessellB
55776.3 5.10963e-16 2.06748e-18 BessellB
55777.3 5.48867e-16 1.6345e-18 BessellB
55778.3 5.85247e-16 1.49328e-18 BessellB
55779.3 6.18924e-16 1.67638e-18 BessellB
55780.3 6.48575e-16 2.00459e-18 BessellB
55781.3 6.72795e-16 2.30371e-18 BessellB
55782.3 6.90179e-16 2.48298e-18 BessellB
55783.3 6.9943e-16 2.51467e-18 BessellB
55784.3 6.99489e-16 2.42284e-18 BessellB
55785.3 6.89666e-16 2.27721e-18 BessellB
55786.3 6.69759e-16 2.169e-18 BessellB
55787.3 6.40137e-16 2.15221e-18 BessellB
55788.3 6.01767e-16 2.193e-18 BessellB
55789.3 5.56181e-16 2.20005e-18 BessellB
55790.3 5.05382e-16 2.09923e-18 BessellB
55791.3 4.51701e-16 1.88137e-18 BessellB
55792.3 3.97634e-16 1.61912e-18 BessellB
55793.3 3.4567e-16 1.44686e-18 BessellB
55794.3 2.98151e-16 1.43915e-18 BessellB
55795.3 2.5716e-16 1.48614e-18 BessellB
55796.3 2.24455e-16 1.43659e-18 BessellB
55797.3 2.01442e-16 1.42152e-18 BessellB
55798.3 1.89176e-16 2.14602e-18 BessellB
55799.3 1.8839e-16 3.98949e-18 BessellB
55800.3 1.99538e-16 6.84774e-18 BessellB
55801.3 2.22839e-16 1.0688e-17 BessellB
55802.3 2.58325e-16 1.55214e-17 BessellB
55803.3 3.05884e-16 2.13611e-17 BessellB
55804.3 3.65297e-16 2.82129e-17 BessellB
55805.3 4.36271e-16 3.60749e-17 BessellB
55806.3 5.18461e-16 4.49388e-17 BessellB
55807.3 6.1149e-16 5.47921e-17 BessellB
55808.3 7.14964e-16 6.56201e-17 BessellB
55809.3 8.28481e-16 7.74067e-17 BessellB
55810.3 9.51642e-16 9.01362e-17 BessellB
55811.3 1.08405e-15 1.03793e-16 BessellB
55812.3 1.22531e-15 1.18364e-16 BessellB
55813.3 1.37506e-15 1.33835e-16 BessellB
55814.3 1.53292e-15 1.50196e-16 BessellB
55815.3 1.69855e-15 1.67436e-16 BessellB
55816.3 1.87158e-15 1.85547e-16 BessellB
55817.3 2.05171e-15 2.04521e-16 BessellB
55818.3 2.23859e-15 2.24351e-16 BessellB
55761.3 2.87414e-16 1.18577e-17 BessellU
55762.3 3.15232e-16 1.20908e-17 BessellU
55763.3 3.45125e-16 1.22395e-17 BessellU
55764.3 3.77127e-16 1.22897e-17 BessellU
55765.3 4.1124e-16 1.22271e-17 BessellU
55766.3 4.47428e-16 1.20379e-17 BessellU
55767.3 4.856e-16 1.17099e-17 BessellU
55768.3 5.25603e-16 1.1233e-17 BessellU
55769.3 5.67198e-16 1.06011e-17 BessellU
55770.3 6.10046e-16 9.81332e-18 BessellU
55771.3 6.5368e-16 8.87635e-18 BessellU
55772.3 6.97484e-16 7.80669e-18 BessellU
55773.3 7.40661e-16 6.63373e-18 BessellU
55774.3 7.82206e-16 5.40384e-18 BessellU
55775.3 8.20885e-16 4.18767e-18 BessellU
55776.3 8.55221e-16 3.09608e-18 BessellU
55777.3 8.83506e-16 2.30904e-18 BessellU
55778.3 9.03843e-16 2.03488e-18 BessellU
55779.3 9.1424e-16 2.21872e-18 BessellU
55780.3 9.12772e-16 2.54184e-18 BessellU
55781.3 8.97807e-16 2.79191e-18 BessellU
55782.3 8.68297e-16 2.91002e-18 BessellU
55783.3 8.2408e-16 2.91569e-18 BessellU
55784.3 7.66132e-16 2.84941e-18 BessellU
55785.3 6.96678e-16 2.73219e-18 BessellU
55786.3 6.19076e-16 2.55559e-18 BessellU
55787.3 5.37478e-16 2.30751e-18 BessellU
55788.3 4.56299e-16 2.00897e-18 BessellU
55789.3 3.79644e-16 1.73063e-18 BessellU
55790.3 3.10827e-16 1.56025e-18 BessellU
55791.3 2.52086e-16 1.51034e-18 BessellU
55792.3 2.04525e-16 1.4768e-18 BessellU
55793.3 1.68241e-16 1.34004e-18 BessellU
55794.3 1.42559e-16 1.12845e-18 BessellU
55795.3 1.26298e-16 1.31486e-18 BessellU
55796.3 1.18014e-16 2.36301e-18 BessellU
55797.3 1.16188e-16 4.08212e-18 BessellU
55798.3 1.19356e-16 6.32623e-18 BessellU
55799.3 1.26192e-16 9.02903e-18 BessellU
55800.3 1.35541e-16 1.21363e-17 BessellU
55801.3 1.46437e-16 1.55913e-17 BessellU
55802.3 1.58091e-16 1.93333e-17 BessellU
55803.3 1.69878e-16 2.32992e-17 BessellU
55804.3 1.81316e-16 2.74261e-17 BessellU
55805.3 1.92047e-16 3.16524e-17 BessellU
55806.3 2.01814e-16 3.59201e-17 BessellU
55807.3 2.10446e-16 4.01753e-17 BessellU
55808.3 2.17837e-16 4.43691e-17 BessellU
55809.3 2.23936e-16 4.84579e-17 BessellU
55810.3 2.28734e-16 5.2404e-17 BessellU
55811.3 2.32256e-16 5.61747e-17 BessellU
55812.3 2.34547e-16 5.97432e-17 BessellU
55813.3 2.35673e-16 6.30875e-17 BessellU
55814.3 2.35712e-16 6.61905e-17 BessellU
55815.3 2.34748e-16 6.90396e-17 BessellU
55761.3 8.10665e-17 2.53958e-18 BessellV
55762.3 9.12536e-17 2.6917e-18 BessellV
55763.3 1.02592e-16 2.83755e-18 BessellV
55764.3 1.15186e-16 2.97328e-18 BessellV
55765.3 1.29146e-16 3.09435e-18 BessellV
55766.3 1.44582e-16 3.19554e-18 BessellV
55767.3 1.61608e-16 3.27098e-18 BessellV
55768.3 1.80334e-16 3.3142e-18 BessellV
55769.3 2.00864e-16 3.31833e-18 BessellV
55770.3 2.23291e-16 3.27641e-18 BessellV
55771.3 2.47691e-16 3.18191e-18 BessellV
55772.3 2.74109e-16 3.02969e-18 BessellV
55773.3 3.02554e-16 2.81744e-18 BessellV
55774.3 3.32974e-16 2.54827e-18 BessellV
55775.3 3.65246e-16 2.23532e-18 BessellV
