54403.1 9.6683e-15 4.73815e-17 BessellU
54404.1 9.14273e-15 4.20636e-17 BessellU
54405.1 8.64344e-15 3.72468e-17 BessellU
54406.1 8.16921e-15 3.2892e-17 BessellU
54407.1 7.71887e-15 2.89629e-17 BessellU
54408.1 7.2913e-15 2.54258e-17 BessellU
54409.1 6.88545e-15 2.22495e-17 BessellU
54410.1 6.50028e-15 1.94054e-17 BessellU
54411.1 6.13483e-15 1.68668e-17 BessellU
54412.1 5.78815e-15 1.46095e-17 BessellU
54413.1 5.45937e-15 1.26112e-17 BessellU
54414.1 5.14761e-15 1.08518e-17 BessellU
54415.1 4.85209e-15 9.31289e-18 BessellU
54416.1 4.572e-15 7.97805e-18 BessellU
54417.1 4.30662e-15 6.83244e-18 BessellU
54418.1 4.05523e-15 5.8626e-18 BessellU
54419.1 3.81716e-15 5.05591e-18 BessellU
54420.1 3.59175e-15 4.39979e-18 BessellU
54421.1 3.37839e-15 3.88061e-18 BessellU
54422.1 3.17649e-15 3.48254e-18 BessellU
54423.1 2.98549e-15 3.18705e-18 BessellU
54424.1 2.80484e-15 2.97343e-18 BessellU
54425.1 2.63404e-15 2.82046e-18 BessellU
54426.1 2.4726e-15 2.7085e-18 BessellU
54427.1 2.32004e-15 2.62109e-18 BessellU
54428.1 2.17593e-15 2.54561e-18 BessellU
54429.1 2.03984e-15 2.4731e-18 BessellU
54430.1 1.91136e-15 2.39771e-18 BessellU
54431.1 1.79011e-15 2.31596e-18 BessellU
54432.1 1.67572e-15 2.22614e-18 BessellU
54433.1 1.56784e-15 2.12773e-18 BessellU
54434.1 1.46614e-15 2.02106e-18 BessellU
54435.1 1.37029e-15 1.90704e-18 BessellU
54436.1 1.27999e-15 1.78693e-18 BessellU
54437.1 1.19495e-15 1.66227e-18 BessellU
54438.1 1.11491e-15 1.53483e-18 BessellU
54439.1 1.03959e-15 1.40653e-18 BessellU
54440.1 9.6874e-16 1.27954e-18 BessellU
54441.1 9.02134e-16 1.15631e-18 BessellU
54442.1 8.3954e-16 1.03972e-18 BessellU
54443.1 7.80744e-16 9.33217e-19 BessellU
54444.1 7.25541e-16 8.40901e-19 BessellU
54445.1 6.73736e-16 7.67458e-19 BessellU
54446.1 6.25145e-16 7.17522e-19 BessellU
54447.1 5.79591e-16 6.9436e-19 BessellU
54448.1 5.36907e-16 6.98366e-19 BessellU
54449.1 4.96935e-16 7.26563e-19 BessellU
54450.1 4.59523e-16 7.73718e-19 BessellU
54451.1 4.24528e-16 8.34082e-19 BessellU
54452.1 3.91814e-16 9.02599e-19 BessellU
54453.1 3.61252e-16 9.75319e-19 BessellU
54454.1 3.32718e-16 1.04933e-18 BessellU
54455.1 3.06097e-16 1.12254e-18 BessellU
54456.1 2.81278e-16 1.19345e-18 BessellU
54457.1 2.58156e-16 1.26102e-18 BessellU
54458.1 2.36632e-16 1.32448e-18 BessellU
54459.1 2.16612e-16 1.38332e-18 BessellU
54460.1 1.98006e-16 1.43717e-18 BessellU
54461.1 1.80729e-16 1.4858e-18 BessellU
54462.1 1.64703e-16 1.52907e-18 BessellU
54463.1 1.4985e-16 1.56691e-18 BessellU
54464.1 1.36099e-16 1.59932e-18 BessellU
54465.1 1.23382e-16 1.62635e-18 BessellU
54466.1 1.11634e-16 1.64806e-18 BessellU
54467.1 1.00796e-16 1.66459e-18 BessellU
54468.1 9.08083e-17 1.67608e-18 BessellU
54469.1 8.16179e-17 1.68271e-18 BessellU
54470.1 7.31731e-17 1.68467e-18 BessellU
54471.1 6.54254e-17 1.68218e-18 BessellU
54400.9 1.55658e-17 4.86594e-19 BessellI
54401.9 1.96086e-17 5.69769e-19 BessellI
54402.9 2.46632e-17 6.61988e-19 BessellI
54403.9 3.09597e-17 7.62026e-19 BessellI
54404.9 3.87672e-17 8.67478e-19 BessellI
54405.9 4.83925e-17 9.74383e-19 BessellI
54406.9 6.01732e-17 1.07689e-18 BessellI
54407.9 7.44628e-17 1.16704e-18 BessellI
54408.9 9.16048e-17 1.23492e-18 BessellI
54409.9 1.11893e-16 1.26932e-18 BessellI
54410.9 1.3552e-16 1.25927e-18 BessellI
54411.9 1.62509e-16 1.19646e-18 BessellI
54412.9 1.92658e-16 1.07879e-18 BessellI
54413.9 2.25487e-16 9.14837e-19 BessellI
54414.9 2.60229e-16 7.30119e-19 BessellI
54415.9 2.95869e-16 5.76831e-19 BessellI
54416.9 3.31239e-16 5.29348e-19 BessellI
54417.9 3.6515e-16 6.03927e-19 BessellI
54418.9 3.96535e-16 7.27817e-19 BessellI
54419.9 4.24569e-16 8.38674e-19 BessellI
54420.9 4.48731e-16 9.11198e-19 BessellI
54421.9 4.6881e-16 9.41895e-19 BessellI
54422.9 4.84867e-16 9.38041e-19 BessellI
54423.9 4.97165e-16 9.11193e-19 BessellI
54424.9 5.06092e-16 8.7306e-19 BessellI
54425.9 5.12098e-16 8.33027e-19 BessellI
54426.9 5.15638e-16 7.97038e-19 BessellI
54427.9 5.17145e-16 7.67602e-19 BessellI
54428.9 5.17005e-16 7.4461e-19 BessellI
54429.9 5.15553e-16 7.26468e-19 BessellI
54430.9 5.1307e-16 7.11134e-19 BessellI
54431.9 5.09788e-16 6.96771e-19 BessellI
54432.9 5.05894e-16 6.82037e-19 BessellI
54433.9 5.01539e-16 6.66116e-19 BessellI
54434.9 4.96842e-16 6.48633e-19 BessellI
54435.9 4.91896e-16 6.29527e-19 BessellI
54436.9 4.86775e-16 6.08938e-19 BessellI
54437.9 4.81536e-16 5.87123e-19 BessellI
54438.9 4.76222e-16 5.64395e-19 BessellI
54439.9 4.70869e-16 5.41078e-19 BessellI
54440.9 4.65502e-16 5.17493e-19 BessellI
54441.9 4.6014e-16 4.93938e-19 BessellI
54442.9 4.548e-16 4.7069e-19 BessellI
54443.9 4.49493e-16 4.47998e-19 BessellI
54444.9 4.44227e-16 4.2609e-19 BessellI
54445.9 4.39008e-16 4.05177e-19 BessellI
54446.9 4.33843e-16 3.85449e-19 BessellI
54447.9 4.28733e-16 3.67087e-19 BessellI
54448.9 4.23681e-16 3.50258e-19 BessellI
54449.9 4.18689e-16 3.35116e-19 BessellI
54450.9 4.13759e-16 3.21798e-19 BessellI
54451.9 4.08889e-16 3.10424e-19 BessellI
54452.9 4.04082e-16 3.01086e-19 BessellI
54453.9 3.99337e-16 2.93841e-19 BessellI
54454.9 3.94653e-16 2.88709e-19 BessellI
54455.9 3.9003e-16 2.85664e-19 BessellI
54456.9 3.85467e-16 2.84637e-19 BessellI
54457.9 3.80965e-16 2.8552e-19 BessellI
54458.9 3.76523e-16 2.8817e-19 BessellI
54459.9 3.72139e-16 2.92421e-19 BessellI
54460.9 3.67813e-16 2.98096e-19 BessellI
54461.9 3.63545e-16 3.05014e-19 BessellI
54462.9 3.59333e-16 3.13e-19 BessellI
54463.9 3.55177e-16 3.21889e-19 BessellI
54464.9 3.51076e-16 3.31531e-19 BessellI
54465.9 3.47029e-16 3.41791e-19 BessellI
54466.9 3.43036e-16 3.5255e-19 BessellI
54467.9 3.39096e-16 3.63706e-19 BessellI
54468.9 3.35208e-16 3.7517e-19 BessellI
54469.9 3.31371e-16 3.86867e-19 BessellI
54470.9 3.27585e-16 3.98732e-19 BessellI
54471.9 3.23848e-16 4.10711e-19 BessellI
54472.9 3.20161e-16 4.22759e-19 BessellI
54473.9 3.16522e-16 4.34837e-19 BessellI
54474.9 3.12931e-16 4.46914e-19 BessellI
54475.9 3.09387e-16 4.58963e-19 BessellI
54476.9 3.0589e-16 4.70962e-19 BessellI
