51648.3 6.5284e-17 1.09606e-19 BessellB
51649.3 7.03806e-17 1.13466e-19 BessellB
51650.3 7.58327e-17 1.17227e-19 BessellB
51651.3 8.166e-17 1.20855e-19 BessellB
51652.3 8.7883e-17 1.24316e-19 BessellB
51653.3 9.45221e-17 1.27573e-19 BessellB
51654.3 1.01598e-16 1.30586e-19 BessellB
51655.3 1.09133e-16 1.33314e-19 BessellB
51656.3 1.17147e-16 1.35713e-19 BessellB
51657.3 1.25661e-16 1.37742e-19 BessellB
51658.3 1.34696e-16 1.39358e-19 BessellB
51659.3 1.44271e-16 1.40521e-19 BessellB
51660.3 1.54404e-16 1.41196e-19 BessellB
51661.3 1.65114e-16 1.41355e-19 BessellB
51662.3 1.76415e-16 1.40979e-19 BessellB
51663.3 1.88319e-16 1.40066e-19 BessellB
51664.3 2.00838e-16 1.38636e-19 BessellB
51665.3 2.13976e-16 1.36734e-19 BessellB
51666.3 2.27735e-16 1.34444e-19 BessellB
51667.3 2.42111e-16 1.31895e-19 BessellB
51668.3 2.57091e-16 1.29271e-19 BessellB
51669.3 2.72657e-16 1.26818e-19 BessellB
51670.3 2.8878e-16 1.2484e-19 BessellB
51671.3 3.05417e-16 1.23682e-19 BessellB
51672.3 3.22516e-16 1.23699e-19 BessellB
51673.3 3.40007e-16 1.25193e-19 BessellB
51674.3 3.57803e-16 1.28353e-19 BessellB
51675.3 3.75796e-16 1.33201e-19 BessellB
51676.3 3.93859e-16 1.39582e-19 BessellB
51677.3 4.11837e-16 1.47187e-19 BessellB
51678.3 4.29555e-16 1.55619e-19 BessellB
51679.3 4.46809e-16 1.6447e-19 BessellB
51680.3 4.6337e-16 1.73407e-19 BessellB
51681.3 4.7899e-16 1.82256e-19 BessellB
51682.3 4.93401e-16 1.91066e-19 BessellB
51683.3 5.0633e-16 2.00149e-19 BessellB
51684.3 5.17503e-16 2.1003e-19 BessellB
51685.3 5.26661e-16 2.21305e-19 BessellB
51686.3 5.3358e-16 2.34392e-19 BessellB
51687.3 5.38083e-16 2.49258e-19 BessellB
51688.3 5.40061e-16 2.6523e-19 BessellB
51689.3 5.39487e-16 2.81011e-19 BessellB
51690.3 5.36426e-16 2.94874e-19 BessellB
51691.3 5.31039e-16 3.04989e-19 BessellB
51692.3 5.23574e-16 3.09776e-19 BessellB
51693.3 5.1436e-16 3.08219e-19 BessellB
51694.3 5.03777e-16 3.00097e-19 BessellB
51695.3 4.92238e-16 2.86104e-19 BessellB
51696.3 4.8016e-16 2.67852e-19 BessellB
51697.3 4.67937e-16 2.47761e-19 BessellB
51698.3 4.5592e-16 2.28803e-19 BessellB
