53532.9 8.63162e-22 2.43506e-23 BessellB
53533.9 2.17701e-21 5.80026e-23 BessellB
53534.9 5.48846e-21 1.37628e-22 BessellB
53535.9 1.38317e-20 3.25171e-22 BessellB
53536.9 3.48463e-20 7.64632e-22 BessellB
53537.9 8.77633e-20 1.78842e-21 BessellB
53538.9 2.20989e-19 4.15761e-21 BessellB
53539.9 5.5636e-19 9.59785e-21 BessellB
53540.9 1.40056e-18 2.19757e-20 BessellB
53541.9 3.52567e-18 4.98274e-20 BessellB
53542.9 8.87546e-18 1.11639e-19 BessellB
53543.9 2.23424e-17 2.46395e-19 BessellB
53544.9 5.62229e-17 5.33135e-19 BessellB
53545.9 1.41265e-16 1.12178e-18 BessellB
53546.9 3.53162e-16 2.26084e-18 BessellB
53547.9 8.69939e-16 4.23382e-18 BessellB
53548.9 2.05836e-15 6.93404e-18 BessellB
53549.9 4.41811e-15 9.04061e-18 BessellB
53550.9 7.85271e-15 9.05257e-18 BessellB
53551.9 1.08475e-14 7.39971e-18 BessellB
53552.9 1.21096e-14 5.47273e-18 BessellB
53553.9 1.1996e-14 4.96009e-18 BessellB
53554.9 1.12956e-14 4.73894e-18 BessellB
53555.9 1.04493e-14 4.24435e-18 BessellB
53556.9 9.62415e-15 3.64293e-18 BessellB
53557.9 8.87053e-15 3.09449e-18 BessellB
53558.9 8.19808e-15 2.66623e-18 BessellB
53559.9 7.60339e-15 2.36932e-18 BessellB
53560.9 7.07949e-15 2.18584e-18 BessellB
53561.9 6.61878e-15 2.08486e-18 BessellB
53562.9 6.21406e-15 2.03439e-18 BessellB
53563.9 5.85871e-15 2.00867e-18 BessellB
53564.9 5.54676e-15 1.9903e-18 BessellB
53565.9 5.27287e-15 1.96898e-18 BessellB
53566.9 5.03226e-15 1.93951e-18 BessellB
53567.9 4.82066e-15 1.89992e-18 BessellB
53568.9 4.63429e-15 1.85018e-18 BessellB
53569.9 4.46977e-15 1.79134e-18 BessellB
53570.9 4.32412e-15 1.725e-18 BessellB
53571.9 4.19468e-15 1.65301e-18 BessellB
53572.9 4.07913e-15 1.57728e-18 BessellB
53573.9 3.97541e-15 1.49964e-18 BessellB
53574.9 3.8817e-15 1.42181e-18 BessellB
53575.9 3.79643e-15 1.34536e-18 BessellB
53576.9 3.71821e-15 1.27169e-18 BessellB
53577.9 3.64584e-15 1.20202e-18 BessellB
53578.9 3.57827e-15 1.13736e-18 BessellB
53579.9 3.5146e-15 1.07852e-18 BessellB
53580.9 3.45406e-15 1.02612e-18 BessellB
53581.9 3.39599e-15 9.80503e-19 BessellB
53582.9 3.33982e-15 9.41803e-19 BessellB
53583.9 3.28508e-15 9.09905e-19 BessellB
53584.9 3.23138e-15 8.84474e-19 BessellB
53585.9 3.17838e-15 8.64983e-19 BessellB
53586.9 3.12583e-15 8.50761e-19 BessellB
53587.9 3.0735e-15 8.41049e-19 BessellB
53588.9 3.02124e-15 8.35051e-19 BessellB
53589.9 2.9689e-15 8.31986e-19 BessellB
53590.9 2.9164e-15 8.31123e-19 BessellB
53591.9 2.86367e-15 8.31806e-19 BessellB
53592.9 2.81066e-15 8.33466e-19 BessellB
53593.9 2.75738e-15 8.35627e-19 BessellB
53594.9 2.7038e-15 8.37901e-19 BessellB
53595.9 2.64995e-15 8.39977e-19 BessellB
53596.9 2.59586e-15 8.41622e-19 BessellB
53597.9 2.54155e-15 8.42658e-19 BessellB
53598.9 2.48709e-15 8.42962e-19 BessellB
53599.9 2.4325e-15 8.42453e-19 BessellB
53600.9 2.37787e-15 8.41086e-19 BessellB
