54510 6.61714e-17 4.55011e-17 BessellB
54511 8.02034e-17 5.12867e-17 BessellB
54512 9.73616e-17 5.76484e-17 BessellB
54513 1.18367e-16 6.45668e-17 BessellB
54514 1.44105e-16 7.19798e-17 BessellB
54515 1.75661e-16 7.97624e-17 BessellB
54516 2.14351e-16 8.76991e-17 BessellB
54517 2.61751e-16 9.54501e-17 BessellB
54518 3.19715e-16 1.0251e-16 BessellB
54519 3.90356e-16 1.08169e-16 BessellB
54520 4.75955e-16 1.1149e-16 BessellB
54521 5.78753e-16 1.11339e-16 BessellB
54522 7.00546e-16 1.06533e-16 BessellB
54523 8.42003e-16 9.62155e-17 BessellB
54524 1.00167e-15 8.0568e-17 BessellB
54525 1.17482e-15 6.1986e-17 BessellB
54526 1.35253e-15 4.65504e-17 BessellB
54527 1.52187e-15 4.20964e-17 BessellB
54528 1.66762e-15 4.6627e-17 BessellB
54529 1.77557e-15 5.14356e-17 BessellB
54530 1.836e-15 5.4071e-17 BessellB
54531 1.84584e-15 5.67329e-17 BessellB
54532 1.80866e-15 6.08895e-17 BessellB
54533 1.73286e-15 6.52693e-17 BessellB
54534 1.62914e-15 6.78526e-17 BessellB
54535 1.5082e-15 6.77482e-17 BessellB
54536 1.37929e-15 6.53817e-17 BessellB
54537 1.24955e-15 6.1922e-17 BessellB
54538 1.12394e-15 5.86429e-17 BessellB
54539 1.00562e-15 5.64354e-17 BessellB
54540 8.96275e-16 5.55726e-17 BessellB
54541 7.96616e-16 5.5791e-17 BessellB
54542 7.06668e-16 5.65815e-17 BessellB
54543 6.2605e-16 5.74584e-17 BessellB
54544 5.54147e-16 5.80822e-17 BessellB
54545 4.90239e-16 5.82689e-17 BessellB
54546 4.33572e-16 5.7952e-17 BessellB
54547 3.83408e-16 5.71406e-17 BessellB
54548 3.39047e-16 5.58856e-17 BessellB
54549 2.99845e-16 5.42571e-17 BessellB
54550 2.65215e-16 5.23311e-17 BessellB
54551 2.34631e-16 5.01806e-17 BessellB
54552 2.07621e-16 4.78723e-17 BessellB
54553 1.83765e-16 4.54643e-17 BessellB
54554 1.62693e-16 4.30058e-17 BessellB
54555 1.44077e-16 4.05373e-17 BessellB
54556 1.27627e-16 3.80918e-17 BessellB
54557 1.13087e-16 3.56951e-17 BessellB
54558 1.00232e-16 3.3367e-17 BessellB
54559 8.88638e-17 3.11225e-17 BessellB
54560 7.88078e-17 2.89722e-17 BessellB
54561 6.99098e-17 2.69231e-17 BessellB
54562 6.20343e-17 2.49796e-17 BessellB
54563 5.50617e-17 2.31435e-17 BessellB
54564 4.88868e-17 2.14149e-17 BessellB
54510 2.18939e-16 1.0637e-16 BessellU
54511 2.37119e-16 1.08141e-16 BessellU
54512 2.57035e-16 1.09539e-16 BessellU
54513 2.78871e-16 1.10468e-16 BessellU
54514 3.02827e-16 1.10818e-16 BessellU
54515 3.29121e-16 1.10457e-16 BessellU
54516 3.57989e-16 1.09237e-16 BessellU
54517 3.89676e-16 1.06988e-16 BessellU
54518 4.24433e-16 1.03527e-16 BessellU
54519 4.62496e-16 9.86587e-17 BessellU
54520 5.04065e-16 9.21996e-17 BessellU
54521 5.49255e-16 8.4001e-17 BessellU
54522 5.98036e-16 7.39989e-17 BessellU
54523 6.50132e-16 6.22858e-17 BessellU
54524 7.04885e-16 4.92143e-17 BessellU
54525 7.61079e-16 3.55419e-17 BessellU
54526 8.16748e-16 2.26974e-17 BessellU
54527 8.69003e-16 1.36202e-17 BessellU
54528 9.13969e-16 1.26206e-17 BessellU
54529 9.46941e-16 1.61571e-17 BessellU
54530 9.62873e-16 1.95031e-17 BessellU
54531 9.57208e-16 2.35608e-17 BessellU
54532 9.2698e-16 3.00156e-17 BessellU
54533 8.71876e-16 3.78339e-17 BessellU
54534 7.94893e-16 4.45801e-17 BessellU
54535 7.02173e-16 4.89853e-17 BessellU
54536 6.01876e-16 5.17346e-17 BessellU
54537 5.02333e-16 5.42196e-17 BessellU
54538 4.10229e-16 5.67115e-17 BessellU
54539 3.29592e-16 5.83248e-17 BessellU
54540 2.61857e-16 5.82473e-17 BessellU
54541 2.06601e-16 5.63367e-17 BessellU
54542 1.624e-16 5.29515e-17 BessellU
54543 1.27474e-16 4.86231e-17 BessellU
54544 1.00076e-16 4.38462e-17 BessellU
54545 7.86632e-17 3.89971e-17 BessellU
54546 6.19489e-17 3.43269e-17 BessellU
54547 4.8899e-17 2.99836e-17 BessellU
54548 3.8697e-17 2.60407e-17 BessellU
54549 3.07059e-17 2.25217e-17 BessellU
54550 2.44319e-17 1.94194e-17 BessellU
54551 1.94933e-17 1.67086e-17 BessellU
54552 1.55953e-17 1.43553e-17 BessellU
54553 1.25102e-17 1.23218e-17 BessellU
54554 1.00616e-17 1.05709e-17 BessellU
54555 8.11294e-18 9.06688e-18 BessellU
54556 6.55787e-18 7.77716e-18 BessellU
54557 5.31362e-18 6.67246e-18 BessellU
54558 4.3155e-18 5.72688e-18 BessellU
54559 3.5128e-18 4.91777e-18 BessellU
54560 2.86568e-18 4.22548e-18 BessellU
54510 6.36819e-18 1.90147e-18 BessellV
54511 9.22145e-18 2.56601e-18 BessellV
54512 1.33534e-17 3.44518e-18 BessellV
54513 1.93338e-17 4.59693e-18 BessellV
54514 2.79803e-17 6.08678e-18 BessellV
54515 4.04591e-17 7.98194e-18 BessellV
54516 5.84161e-17 1.03384e-17 BessellV
54517 8.41374e-17 1.3176e-17 BessellV
54518 1.20718e-16 1.64369e-17 BessellV
54519 1.7218e-16 1.99227e-17 BessellV
54520 2.43406e-16 2.32203e-17 BessellV
54521 3.39644e-16 2.56529e-17 BessellV
54522 4.65254e-16 2.63477e-17 BessellV
54523 6.21466e-16 2.45554e-17 BessellV
54524 8.03536e-16 2.02849e-17 BessellV
