53539.4 1.17591e-15 4.89063e-17 BessellB
53540.4 1.17583e-15 4.67462e-17 BessellB
53541.4 1.17553e-15 4.46343e-17 BessellB
53542.4 1.17503e-15 4.25725e-17 BessellB
53543.4 1.17431e-15 4.05624e-17 BessellB
53544.4 1.17338e-15 3.86055e-17 BessellB
53545.4 1.17222e-15 3.67034e-17 BessellB
53546.4 1.17086e-15 3.48576e-17 BessellB
53547.4 1.16927e-15 3.30696e-17 BessellB
53548.4 1.16747e-15 3.13406e-17 BessellB
53549.4 1.16544e-15 2.96721e-17 BessellB
53550.4 1.16319e-15 2.80652e-17 BessellB
53551.4 1.16073e-15 2.65212e-17 BessellB
53552.4 1.15805e-15 2.50411e-17 BessellB
53553.4 1.15514e-15 2.36261e-17 BessellB
53554.4 1.15202e-15 2.22771e-17 BessellB
53555.4 1.14868e-15 2.09949e-17 BessellB
53556.4 1.14512e-15 1.97803e-17 BessellB
53557.4 1.14135e-15 1.86339e-17 BessellB
53558.4 1.13736e-15 1.75564e-17 BessellB
53559.4 1.13317e-15 1.65478e-17 BessellB
53560.4 1.12876e-15 1.56083e-17 BessellB
53561.4 1.12414e-15 1.47378e-17 BessellB
53562.4 1.11932e-15 1.39356e-17 BessellB
53563.4 1.1143e-15 1.32009e-17 BessellB
53564.4 1.10908e-15 1.25322e-17 BessellB
53565.4 1.10366e-15 1.19276e-17 BessellB
53566.4 1.09805e-15 1.13848e-17 BessellB
53567.4 1.09225e-15 1.09008e-17 BessellB
53568.4 1.08627e-15 1.04719e-17 BessellB
53569.4 1.0801e-15 1.00942e-17 BessellB
53570.4 1.07376e-15 9.76316e-18 BessellB
53571.4 1.06724e-15 9.474e-18 BessellB
53572.4 1.06055e-15 9.22177e-18 BessellB
53573.4 1.0537e-15 9.00147e-18 BessellB
53574.4 1.04669e-15 8.80818e-18 BessellB
53575.4 1.03952e-15 8.63722e-18 BessellB
53576.4 1.0322e-15 8.48422e-18 BessellB
53577.4 1.02474e-15 8.34521e-18 BessellB
53578.4 1.01714e-15 8.21665e-18 BessellB
53579.4 1.0094e-15 8.09548e-18 BessellB
53580.4 1.00153e-15 7.97912e-18 BessellB
53581.4 9.93538e-16 7.86542e-18 BessellB
53582.4 9.85427e-16 7.7527e-18 BessellB
53583.4 9.77202e-16 7.63967e-18 BessellB
53584.4 9.68868e-16 7.52541e-18 BessellB
53585.4 9.60432e-16 7.40933e-18 BessellB
53586.4 9.51899e-16 7.29117e-18 BessellB
53587.4 9.43274e-16 7.17091e-18 BessellB
53588.4 9.34563e-16 7.04877e-18 BessellB
53589.4 9.2577e-16 6.92517e-18 BessellB
53590.4 9.16903e-16 6.80072e-18 BessellB
53591.4 9.07966e-16 6.67615e-18 BessellB
53592.4 8.98964e-16 6.55234e-18 BessellB
53593.4 8.89903e-16 6.43026e-18 BessellB
53594.4 8.80789e-16 6.31093e-18 BessellB
53595.4 8.71626e-16 6.19545e-18 BessellB
53596.4 8.6242e-16 6.08492e-18 BessellB
53597.4 8.53176e-16 5.98047e-18 BessellB
53598.4 8.43898e-16 5.88316e-18 BessellB
53599.4 8.34593e-16 5.79403e-18 BessellB
53600.4 8.25264e-16 5.71403e-18 BessellB
53601.4 8.15917e-16 5.64397e-18 BessellB
53602.4 8.06557e-16 5.58458e-18 BessellB
53603.4 7.97187e-16 5.5364e-18 BessellB
53604.4 7.87813e-16 5.4998e-18 BessellB
53605.4 7.78439e-16 5.47498e-18 BessellB
53606.4 7.69068e-16 5.46195e-18 BessellB
53607.4 7.59707e-16 5.46053e-18 BessellB
53608.4 7.50357e-16 5.47037e-18 BessellB
53609.4 7.41024e-16 5.49096e-18 BessellB
53610.4 7.31711e-16 5.52167e-18 BessellB
53611.4 7.22422e-16 5.56174e-18 BessellB
53612.4 7.13161e-16 5.61034e-18 BessellB
53613.4 7.0393e-16 5.66656e-18 BessellB
53614.4 6.94734e-16 5.72948e-18 BessellB
53615.4 6.85576e-16 5.79816e-18 BessellB
53616.4 6.76458e-16 5.87167e-18 BessellB
53617.4 6.67384e-16 5.94909e-18 BessellB
53618.4 6.58356e-16 6.02955e-18 BessellB
53619.4 6.49378e-16 6.11224e-18 BessellB
53620.4 6.40452e-16 6.19637e-18 BessellB
53621.4 6.3158e-16 6.28124e-18 BessellB
53622.4 6.22765e-16 6.36619e-18 BessellB
53623.4 6.14009e-16 6.45062e-18 BessellB
53624.4 6.05314e-16 6.53401e-18 BessellB
53625.4 5.96683e-16 6.61587e-18 BessellB
53626.4 5.88117e-16 6.69579e-18 BessellB
53627.4 5.79619e-16 6.7734e-18 BessellB
53628.4 5.71189e-16 6.84838e-18 BessellB
53629.4 5.6283e-16 6.92047e-18 BessellB
53630.4 5.54542e-16 6.98944e-18 BessellB
53631.4 5.46329e-16 7.0551e-18 BessellB
53632.4 5.3819e-16 7.11731e-18 BessellB
53633.4 5.30127e-16 7.17594e-18 BessellB
53634.4 5.22141e-16 7.23093e-18 BessellB
53635.4 5.14233e-16 7.28222e-18 BessellB
53636.4 5.06405e-16 7.32977e-18 BessellB
53637.4 4.98657e-16 7.37358e-18 BessellB
53638.4 4.90989e-16 7.41367e-18 BessellB
53639.4 4.83404e-16 7.45007e-18 BessellB
53640.4 4.759e-16 7.48283e-18 BessellB
53641.4 4.68479e-16 7.51203e-18 BessellB
53642.4 4.61141e-16 7.53772e-18 BessellB
53643.4 4.53887e-16 7.56002e-18 BessellB
53644.4 4.46717e-16 7.579e-18 BessellB
53645.4 4.39631e-16 7.59479e-18 BessellB
53646.4 4.3263e-16 7.60749e-18 BessellB
53647.4 4.25714e-16 7.61723e-18 BessellB
53648.4 4.18882e-16 7.62412e-18 BessellB
53649.4 4.12135e-16 7.62829e-18 BessellB
53650.4 4.05473e-16 7.62988e-18 BessellB
53651.4 3.98895e-16 7.62901e-18 BessellB
53652.4 3.92402e-16 7.62581e-18 BessellB
53653.4 3.85994e-16 7.62042e-18 BessellB
53654.4 3.7967e-16 7.61296e-18 BessellB
53655.4 3.7343e-16 7.60357e-18 BessellB
53656.4 3.67273e-16 7.59236e-18 BessellB
53657.4 3.612e-16 7.57947e-18 BessellB
53658.4 3.5521e-16 7.565e-18 BessellB
53659.4 3.49303e-16 7.54909e-18 BessellB
53660.4 3.43478e-16 7.53184e-18 BessellB
53661.4 3.37735e-16 7.51336e-18 BessellB
53662.4 3.32073e-16 7.49376e-18 BessellB
53663.4 3.26492e-16 7.47314e-18 BessellB
53664.4 3.20991e-16 7.45158e-18 BessellB
53665.4 3.15569e-16 7.4292e-18 BessellB
53666.4 3.10227e-16 7.40606e-18 BessellB
53667.4 3.04963e-16 7.38225e-18 BessellB
53668.4 2.99777e-16 7.35785e-18 BessellB
53669.4 2.94668e-16 7.33293e-18 BessellB
53670.4 2.89635e-16 7.30755e-18 BessellB
53671.4 2.84679e-16 7.28177e-18 BessellB
53672.4 2.79797e-16 7.25565e-18 BessellB
53673.4 2.7499e-16 7.22924e-18 BessellB
53674.4 2.70256e-16 7.20259e-18 BessellB
53675.4 2.65595e-16 7.17574e-18 BessellB
53676.4 2.61007e-16 7.14872e-18 BessellB
53677.4 2.5649e-16 7.12158e-18 BessellB
53678.4 2.52043e-16 7.09433e-18 BessellB
53679.4 2.47666e-16 7.067e-18 BessellB
53680.4 2.43359e-16 7.03962e-18 BessellB
53681.4 2.39119e-16 7.01221e-18 BessellB
53682.4 2.34948e-16 6.98477e-18 BessellB
53683.4 2.30843e-16 6.95732e-18 BessellB
53684.4 2.26803e-16 6.92987e-18 BessellB
53685.4 2.22829e-16 6.90243e-18 BessellB
53686.4 2.18919e-16 6.87499e-18 BessellB
53687.4 2.15073e-16 6.84756e-18 BessellB
53688.4 2.11289e-16 6.82015e-18 BessellB
53689.4 2.07568e-16 6.79274e-18 BessellB
53690.4 2.03907e-16 6.76533e-18 BessellB
53691.4 2.00307e-16 6.73792e-18 BessellB
53692.4 1.96766e-16 6.71051e-18 BessellB
53693.4 1.93283e-16 6.68307e-18 BessellB
53694.4 1.89859e-16 6.65561e-18 BessellB
53695.4 1.86492e-16 6.62811e-18 BessellB
53696.4 1.83181e-16 6.60057e-18 BessellB
53697.4 1.79925e-16 6.57297e-18 BessellB
53698.4 1.76724e-16 6.5453e-18 BessellB
53699.4 1.73578e-16 6.51755e-18 BessellB
53700.4 1.70484e-16 6.48971e-18 BessellB
53701.4 1.67443e-16 6.46176e-18 BessellB
53702.4 1.64453e-16 6.4337e-18 BessellB
53703.4 1.61514e-16 6.40552e-18 BessellB
53704.4 1.58625e-16 6.37719e-18 BessellB
53705.4 1.55786e-16 6.34872e-18 BessellB
53706.4 1.52996e-16 6.32009e-18 BessellB
53707.4 1.50253e-16 6.29129e-18 BessellB
53708.4 1.47557e-16 6.26231e-18 BessellB
53709.4 1.44908e-16 6.23314e-18 BessellB
53710.4 1.42305e-16 6.20377e-18 BessellB
53711.4 1.39746e-16 6.1742e-18 BessellB
53712.4 1.37232e-16 6.14442e-18 BessellB
53713.4 1.34762e-16 6.11442e-18 BessellB
53714.4 1.32334e-16 6.08419e-18 BessellB
53715.4 1.29949e-16 6.05373e-18 BessellB
53716.4 1.27606e-16 6.02304e-18 BessellB
53717.4 1.25303e-16 5.9921e-18 BessellB
53718.4 1.23041e-16 5.96092e-18 BessellB
53539.4 1.68744e-16 2.06722e-17 BessellI
53540.4 1.73511e-16 2.01787e-17 BessellI
53541.4 1.78344e-16 1.96541e-17 BessellI
53542.4 1.83238e-16 1.90996e-17 BessellI
53543.4 1.88187e-16 1.85173e-17 BessellI
53544.4 1.93187e-16 1.79093e-17 BessellI
53545.4 1.98232e-16 1.72782e-17 BessellI
53546.4 2.03315e-16 1.66272e-17 BessellI
53547.4 2.08429e-16 1.596e-17 BessellI
53548.4 2.13568e-16 1.52809e-17 BessellI
53549.4 2.18725e-16 1.45948e-17 BessellI
53550.4 2.23891e-16 1.39073e-17 BessellI
53551.4 2.29058e-16 1.32249e-17 BessellI
53552.4 2.34219e-16 1.25548e-17 BessellI
53553.4 2.39364e-16 1.1905e-17 BessellI
53554.4 2.44484e-16 1.12846e-17 BessellI
53555.4 2.49572e-16 1.07032e-17 BessellI
53556.4 2.54617e-16 1.01712e-17 BessellI
53557.4 2.5961e-16 9.69899e-18 BessellI
53558.4 2.64543e-16 9.29664e-18 BessellI
53559.4 2.69406e-16 8.97286e-18 BessellI
53560.4 2.7419e-16 8.73404e-18 BessellI
53561.4 2.78887e-16 8.58329e-18 BessellI
53562.4 2.83486e-16 8.51975e-18 BessellI
53563.4 2.87981e-16 8.53849e-18 BessellI
53564.4 2.92362e-16 8.63102e-18 BessellI
53565.4 2.96623e-16 8.78623e-18 BessellI
53566.4 3.00755e-16 8.99161e-18 BessellI
53567.4 3.04751e-16 9.23432e-18 BessellI
53568.4 3.08605e-16 9.50205e-18 BessellI
53569.4 3.12312e-16 9.78356e-18 BessellI
53570.4 3.15865e-16 1.00689e-17 BessellI
53571.4 3.19259e-16 1.03497e-17 BessellI
53572.4 3.2249e-16 1.06188e-17 BessellI
53573.4 3.25555e-16 1.08704e-17 BessellI
53574.4 3.2845e-16 1.10999e-17 BessellI
53575.4 3.31173e-16 1.13038e-17 BessellI
53576.4 3.33721e-16 1.14792e-17 BessellI
53577.4 3.36094e-16 1.16244e-17 BessellI
53578.4 3.38289e-16 1.1738e-17 BessellI
53579.4 3.40308e-16 1.18196e-17 BessellI
53580.4 3.4215e-16 1.18688e-17 BessellI
53581.4 3.43816e-16 1.18861e-17 BessellI
53582.4 3.45308e-16 1.18722e-17 BessellI
53583.4 3.46626e-16 1.18279e-17 BessellI
53584.4 3.47773e-16 1.17547e-17 BessellI
53585.4 3.48752e-16 1.1654e-17 BessellI
53586.4 3.49564e-16 1.15273e-17 BessellI
53587.4 3.50215e-16 1.13766e-17 BessellI
53588.4 3.50706e-16 1.12038e-17 BessellI
53589.4 3.51042e-16 1.10107e-17 BessellI
53590.4 3.51227e-16 1.07996e-17 BessellI
53591.4 3.51265e-16 1.05723e-17 BessellI
53592.4 3.51159e-16 1.03311e-17 BessellI
53593.4 3.50916e-16 1.00779e-17 BessellI
53594.4 3.50539e-16 9.81492e-18 BessellI
53595.4 3.50032e-16 9.54403e-18 BessellI
53596.4 3.49402e-16 9.26723e-18 BessellI
53597.4 3.48652e-16 8.98644e-18 BessellI
53598.4 3.47787e-16 8.70349e-18 BessellI
53599.4 3.46813e-16 8.42016e-18 BessellI
53600.4 3.45733e-16 8.13813e-18 BessellI
53601.4 3.44554e-16 7.85902e-18 BessellI
53602.4 3.43278e-16 7.58435e-18 BessellI
53603.4 3.41912e-16 7.31555e-18 BessellI
53604.4 3.4046e-16 7.05395e-18 BessellI
53605.4 3.38926e-16 6.8008e-18 BessellI
53606.4 3.37315e-16 6.55721e-18 BessellI
53607.4 3.35631e-16 6.3242e-18 BessellI
53608.4 3.33878e-16 6.10265e-18 BessellI
53609.4 3.3206e-16 5.89334e-18 BessellI
53610.4 3.30182e-16 5.69688e-18 BessellI
53611.4 3.28247e-16 5.51375e-18 BessellI
53612.4 3.26259e-16 5.34429e-18 BessellI
53613.4 3.24221e-16 5.18865e-18 BessellI
53614.4 3.22138e-16 5.04684e-18 BessellI
53615.4 3.20012e-16 4.9187e-18 BessellI
