53532.9 1.69261e-30 6.92659e-30 BessellB
53533.9 1.36401e-29 5.0492e-29 BessellB
53534.9 1.11068e-28 3.69289e-28 BessellB
53535.9 9.14361e-28 2.71158e-27 BessellB
53536.9 7.61465e-27 2.00023e-26 BessellB
53537.9 6.41833e-26 1.48329e-25 BessellB
53538.9 5.47857e-25 1.10644e-24 BessellB
53539.9 4.73825e-24 8.30547e-24 BessellB
53540.9 4.15443e-23 6.27459e-23 BessellB
53541.9 3.69486e-22 4.76857e-22 BessellB
53542.9 3.33541e-21 3.64061e-21 BessellB
53543.9 3.05824e-20 2.78403e-20 BessellB
53544.9 2.85041e-19 2.12044e-19 BessellB
53545.9 2.7027e-18 1.59074e-18 BessellB
53546.9 2.60579e-17 1.14635e-17 BessellB
53547.9 2.52027e-16 7.32326e-17 BessellB
53548.9 2.14397e-15 2.70869e-16 BessellB
53549.9 8.34346e-15 6.22799e-17 BessellB
53550.9 1.11579e-14 7.64864e-17 BessellB
53551.9 1.10949e-14 3.68129e-17 BessellB
53552.9 1.06653e-14 3.17771e-17 BessellB
53553.9 1.02187e-14 2.82676e-17 BessellB
53554.9 9.78766e-15 2.51575e-17 BessellB
53555.9 9.37453e-15 2.25726e-17 BessellB
53556.9 8.9788e-15 2.0545e-17 BessellB
53557.9 8.59977e-15 1.90778e-17 BessellB
53558.9 8.23675e-15 1.81487e-17 BessellB
53559.9 7.88905e-15 1.77044e-17 BessellB
53560.9 7.55603e-15 1.76649e-17 BessellB
53561.9 7.23707e-15 1.79367e-17 BessellB
53562.9 6.93157e-15 1.84277e-17 BessellB
53563.9 6.63897e-15 1.90581e-17 BessellB
53564.9 6.35873e-15 1.97646e-17 BessellB
53565.9 6.09031e-15 2.04999e-17 BessellB
53566.9 5.83322e-15 2.12302e-17 BessellB
53567.9 5.58699e-15 2.19323e-17 BessellB
53568.9 5.35115e-15 2.25907e-17 BessellB
53569.9 5.12527e-15 2.31955e-17 BessellB
53570.9 4.90892e-15 2.3741e-17 BessellB
53571.9 4.70171e-15 2.42241e-17 BessellB
53572.9 4.50324e-15 2.4644e-17 BessellB
53573.9 4.31315e-15 2.50011e-17 BessellB
53574.9 4.13109e-15 2.5297e-17 BessellB
53575.9 3.95671e-15 2.55337e-17 BessellB
53576.9 3.7897e-15 2.57138e-17 BessellB
53577.9 3.62973e-15 2.58402e-17 BessellB
53578.9 3.47651e-15 2.59159e-17 BessellB
53579.9 3.32977e-15 2.5944e-17 BessellB
53580.9 3.18922e-15 2.59276e-17 BessellB
53581.9 3.0546e-15 2.58698e-17 BessellB
53582.9 2.92566e-15 2.57735e-17 BessellB
53583.9 2.80217e-15 2.56418e-17 BessellB
53584.9 2.68389e-15 2.54774e-17 BessellB
53585.9 2.5706e-15 2.52829e-17 BessellB
53586.9 2.4621e-15 2.5061e-17 BessellB
53587.9 2.35817e-15 2.48142e-17 BessellB
53588.9 2.25864e-15 2.45447e-17 BessellB
53589.9 2.1633e-15 2.42548e-17 BessellB
53590.9 2.07199e-15 2.39465e-17 BessellB
53591.9 1.98453e-15 2.36217e-17 BessellB
53592.9 1.90077e-15 2.32824e-17 BessellB
53593.9 1.82054e-15 2.29303e-17 BessellB
53594.9 1.74369e-15 2.25669e-17 BessellB
53595.9 1.67009e-15 2.21938e-17 BessellB
53596.9 1.5996e-15 2.18124e-17 BessellB
53597.9 1.53208e-15 2.14241e-17 BessellB
53598.9 1.46742e-15 2.10299e-17 BessellB
53599.9 1.40548e-15 2.06312e-17 BessellB
53600.9 1.34616e-15 2.02289e-17 BessellB
53601.9 1.28934e-15 1.98241e-17 BessellB
53602.9 1.23492e-15 1.94175e-17 BessellB
53603.9 1.18279e-15 1.90102e-17 BessellB
53604.9 1.13287e-15 1.86028e-17 BessellB
53605.9 1.08506e-15 1.81961e-17 BessellB
53606.9 1.03926e-15 1.77908e-17 BessellB
53607.9 9.95394e-16 1.73873e-17 BessellB
53608.9 9.53381e-16 1.69863e-17 BessellB
53609.9 9.13142e-16 1.65883e-17 BessellB
53610.9 8.74601e-16 1.61937e-17 BessellB
53611.9 8.37686e-16 1.5803e-17 BessellB
53612.9 8.0233e-16 1.54164e-17 BessellB
53613.9 7.68467e-16 1.50344e-17 BessellB
53614.9 7.36032e-16 1.46573e-17 BessellB
53615.9 7.04967e-16 1.42853e-17 BessellB
53616.9 6.75213e-16 1.39186e-17 BessellB
53617.9 6.46715e-16 1.35574e-17 BessellB
53618.9 6.19419e-16 1.3202e-17 BessellB
53619.9 5.93276e-16 1.28525e-17 BessellB
53620.9 5.68236e-16 1.2509e-17 BessellB
53621.9 5.44253e-16 1.21716e-17 BessellB
53622.9 5.21283e-16 1.18405e-17 BessellB
53623.9 4.99282e-16 1.15156e-17 BessellB
53624.9 4.7821e-16 1.11971e-17 BessellB
53625.9 4.58027e-16 1.0885e-17 BessellB
53626.9 4.38695e-16 1.05793e-17 BessellB
53627.9 4.2018e-16 1.02801e-17 BessellB
53628.9 4.02447e-16 9.98726e-18 BessellB
53629.9 3.85461e-16 9.70087e-18 BessellB
53630.9 3.69193e-16 9.42088e-18 BessellB
53631.9 3.53611e-16 9.14725e-18 BessellB
53632.9 3.38688e-16 8.87995e-18 BessellB
53633.9 3.24393e-16 8.61894e-18 BessellB
53634.9 3.10703e-16 8.36414e-18 BessellB
53635.9 2.9759e-16 8.11552e-18 BessellB
53636.9 2.8503e-16 7.87299e-18 BessellB
53637.9 2.73001e-16 7.63649e-18 BessellB
53638.9 2.61479e-16 7.40593e-18 BessellB
53639.9 2.50444e-16 7.18124e-18 BessellB
53640.9 2.39874e-16 6.96233e-18 BessellB
53641.9 2.29751e-16 6.74912e-18 BessellB
53642.9 2.20054e-16 6.5415e-18 BessellB
53643.9 2.10767e-16 6.3394e-18 BessellB
53644.9 2.01872e-16 6.14271e-18 BessellB
53645.9 1.93353e-16 5.95133e-18 BessellB
53646.9 1.85193e-16 5.76518e-18 BessellB
53647.9 1.77377e-16 5.58413e-18 BessellB
53648.9 1.69891e-16 5.40811e-18 BessellB
53649.9 1.62722e-16 5.237e-18 BessellB
53650.9 1.55854e-16 5.07071e-18 BessellB
53651.9 1.49277e-16 4.90912e-18 BessellB
53652.9 1.42977e-16 4.75215e-18 BessellB
53653.9 1.36943e-16 4.59969e-18 BessellB
53654.9 1.31164e-16 4.45163e-18 BessellB
53655.9 1.25629e-16 4.30788e-18 BessellB
53656.9 1.20327e-16 4.16834e-18 BessellB
53657.9 1.15249e-16 4.03291e-18 BessellB
53658.9 1.10385e-16 3.90148e-18 BessellB
53659.9 1.05727e-16 3.77397e-18 BessellB
53660.9 1.01265e-16 3.65027e-18 BessellB
53661.9 9.69916e-17 3.5303e-18 BessellB
53662.9 9.28984e-17 3.41395e-18 BessellB
53663.9 8.8978e-17 3.30114e-18 BessellB
53664.9 8.52231e-17 3.19176e-18 BessellB
53665.9 8.16266e-17 3.08575e-18 BessellB
53666.9 7.8182e-17 2.983e-18 BessellB
53667.9 7.48827e-17 2.88342e-18 BessellB
53668.9 7.17226e-17 2.78694e-18 BessellB
53669.9 6.86959e-17 2.69347e-18 BessellB
53670.9 6.57969e-17 2.60292e-18 BessellB
53671.9 6.30203e-17 2.51523e-18 BessellB
53672.9 6.03609e-17 2.4303e-18 BessellB
53673.9 5.78137e-17 2.34805e-18 BessellB
53674.9 5.5374e-17 2.26843e-18 BessellB
53675.9 5.30372e-17 2.19134e-18 BessellB
53676.9 5.07991e-17 2.11672e-18 BessellB
53677.9 4.86554e-17 2.0445e-18 BessellB
53678.9 4.66022e-17 1.9746e-18 BessellB
53679.9 4.46356e-17 1.90696e-18 BessellB
53680.9 4.27521e-17 1.84152e-18 BessellB
53681.9 4.0948e-17 1.7782e-18 BessellB
53682.9 3.922e-17 1.71695e-18 BessellB
53683.9 3.7565e-17 1.6577e-18 BessellB
53684.9 3.59798e-17 1.6004e-18 BessellB
53685.9 3.44615e-17 1.54498e-18 BessellB
53686.9 3.30073e-17 1.49139e-18 BessellB
53687.9 3.16145e-17 1.43957e-18 BessellB
