55761.3 1.8373e-17 1.06421e-18 BessellB
55762.3 2.34119e-17 1.26703e-18 BessellB
55763.3 2.98181e-17 1.5001e-18 BessellB
55764.3 3.79511e-17 1.76431e-18 BessellB
55765.3 4.82564e-17 2.05862e-18 BessellB
55766.3 6.12787e-17 2.37894e-18 BessellB
55767.3 7.7673e-17 2.71666e-18 BessellB
55768.3 9.82061e-17 3.05684e-18 BessellB
55769.3 1.23741e-16 3.3764e-18 BessellB
55770.3 1.55189e-16 3.64259e-18 BessellB
55771.3 1.93412e-16 3.81324e-18 BessellB
55772.3 2.39052e-16 3.84043e-18 BessellB
55773.3 2.92273e-16 3.68015e-18 BessellB
55774.3 3.52432e-16 3.31047e-18 BessellB
55775.3 4.17738e-16 2.75902e-18 BessellB
55776.3 4.85061e-16 2.13952e-18 BessellB
55777.3 5.50058e-16 1.68381e-18 BessellB
55778.3 6.07773e-16 1.61995e-18 BessellB
55779.3 6.53606e-16 1.8252e-18 BessellB
55780.3 6.84342e-16 2.01875e-18 BessellB
55781.3 6.98782e-16 2.0913e-18 BessellB
55782.3 6.97752e-16 2.06622e-18 BessellB
55783.3 6.83561e-16 2.00333e-18 BessellB
55784.3 6.59252e-16 1.94112e-18 BessellB
55785.3 6.27931e-16 1.88386e-18 BessellB
55786.3 5.92341e-16 1.81855e-18 BessellB
55787.3 5.5467e-16 1.73367e-18 BessellB
55788.3 5.16536e-16 1.62619e-18 BessellB
55789.3 4.79059e-16 1.50005e-18 BessellB
55790.3 4.42966e-16 1.36252e-18 BessellB
55791.3 4.08693e-16 1.22142e-18 BessellB
55792.3 3.76469e-16 1.08361e-18 BessellB
55793.3 3.46384e-16 9.54413e-19 BessellB
55794.3 3.18436e-16 8.37623e-19 BessellB
55795.3 2.92566e-16 7.35669e-19 BessellB
55796.3 2.6868e-16 6.49821e-19 BessellB
55797.3 2.46667e-16 5.80326e-19 BessellB
55798.3 2.26405e-16 5.26479e-19 BessellB
55799.3 2.07775e-16 4.86702e-19 BessellB
55800.3 1.90655e-16 4.58729e-19 BessellB
55801.3 1.7493e-16 4.39931e-19 BessellB
55802.3 1.60493e-16 4.27683e-19 BessellB
55803.3 1.47241e-16 4.19678e-19 BessellB
55804.3 1.35079e-16 4.14081e-19 BessellB
55805.3 1.23919e-16 4.09546e-19 BessellB
55806.3 1.13679e-16 4.05158e-19 BessellB
55807.3 1.04284e-16 4.00342e-19 BessellB
55808.3 9.56647e-17 3.94768e-19 BessellB
55809.3 8.77573e-17 3.88281e-19 BessellB
55810.3 8.05031e-17 3.80841e-19 BessellB
55811.3 7.38483e-17 3.72483e-19 BessellB
55812.3 6.77435e-17 3.63287e-19 BessellB
55813.3 6.21433e-17 3.53358e-19 BessellB
55814.3 5.7006e-17 3.42812e-19 BessellB
55815.3 5.22933e-17 3.31769e-19 BessellB
55816.3 4.79702e-17 3.20344e-19 BessellB
55817.3 4.40045e-17 3.08648e-19 BessellB
55818.3 4.03666e-17 2.96781e-19 BessellB
55819.3 3.70295e-17 2.84833e-19 BessellB
55820.3 3.39683e-17 2.72886e-19 BessellB
55821.3 3.11601e-17 2.61011e-19 BessellB
55822.3 2.85841e-17 2.49269e-19 BessellB
55823.3 2.6221e-17 2.37714e-19 BessellB
55824.3 2.40533e-17 2.26388e-19 BessellB
55825.3 2.20648e-17 2.15329e-19 BessellB
55826.3 2.02407e-17 2.04567e-19 BessellB
55827.3 1.85674e-17 1.94126e-19 BessellB
55828.3 1.70324e-17 1.84024e-19 BessellB
55829.3 1.56244e-17 1.74274e-19 BessellB
55830.3 1.43327e-17 1.64886e-19 BessellB
55831.3 1.31478e-17 1.55865e-19 BessellB
55832.3 1.20609e-17 1.47214e-19 BessellB
55833.3 1.10638e-17 1.38932e-19 BessellB
55834.3 1.01492e-17 1.31018e-19 BessellB
55761.3 3.75876e-15 1.76592e-17 BessellU
55762.3 3.43094e-15 1.56395e-17 BessellU
55763.3 3.13164e-15 1.3839e-17 BessellU
55764.3 2.85841e-15 1.22348e-17 BessellU
55765.3 2.60896e-15 1.08065e-17 BessellU
55766.3 2.38123e-15 9.53556e-18 BessellU
55767.3 2.17334e-15 8.40552e-18 BessellU
55768.3 1.98357e-15 7.40148e-18 BessellU
55769.3 1.81033e-15 6.51011e-18 BessellU
55770.3 1.65218e-15 5.71944e-18 BessellU
