51648.3 4.47842e-17 1.1279e-19 BessellB
51649.3 4.96552e-17 1.18419e-19 BessellB
51650.3 5.50172e-17 1.23898e-19 BessellB
51651.3 6.09101e-17 1.29144e-19 BessellB
51652.3 6.73747e-17 1.34063e-19 BessellB
51653.3 7.44524e-17 1.38553e-19 BessellB
51654.3 8.21839e-17 1.42509e-19 BessellB
51655.3 9.06085e-17 1.45823e-19 BessellB
51656.3 9.9763e-17 1.4839e-19 BessellB
51657.3 1.0968e-16 1.50115e-19 BessellB
51658.3 1.20387e-16 1.50923e-19 BessellB
51659.3 1.31904e-16 1.50765e-19 BessellB
51660.3 1.4424e-16 1.49634e-19 BessellB
51661.3 1.57396e-16 1.47577e-19 BessellB
51662.3 1.71357e-16 1.44709e-19 BessellB
51663.3 1.86093e-16 1.41227e-19 BessellB
51664.3 2.01558e-16 1.37414e-19 BessellB
51665.3 2.17687e-16 1.33635e-19 BessellB
51666.3 2.34396e-16 1.30318e-19 BessellB
51667.3 2.51584e-16 1.27895e-19 BessellB
51668.3 2.69128e-16 1.26736e-19 BessellB
51669.3 2.86894e-16 1.27054e-19 BessellB
51670.3 3.04729e-16 1.28848e-19 BessellB
51671.3 3.22476e-16 1.31896e-19 BessellB
51672.3 3.39967e-16 1.35803e-19 BessellB
51673.3 3.57039e-16 1.40088e-19 BessellB
51674.3 3.73529e-16 1.44276e-19 BessellB
51675.3 3.89288e-16 1.47958e-19 BessellB
51676.3 4.04177e-16 1.5084e-19 BessellB
51677.3 4.18079e-16 1.52758e-19 BessellB
51678.3 4.30895e-16 1.53676e-19 BessellB
51679.3 4.42552e-16 1.5368e-19 BessellB
51680.3 4.52996e-16 1.52949e-19 BessellB
51681.3 4.62201e-16 1.51732e-19 BessellB
51682.3 4.7016e-16 1.5031e-19 BessellB
51683.3 4.76886e-16 1.4896e-19 BessellB
51684.3 4.82411e-16 1.47925e-19 BessellB
51685.3 4.86779e-16 1.47381e-19 BessellB
51686.3 4.90049e-16 1.47422e-19 BessellB
51687.3 4.92285e-16 1.48059e-19 BessellB
51688.3 4.93559e-16 1.4923e-19 BessellB
51689.3 4.93946e-16 1.50819e-19 BessellB
51690.3 4.93521e-16 1.52678e-19 BessellB
51691.3 4.92361e-16 1.5465e-19 BessellB
51692.3 4.90539e-16 1.56589e-19 BessellB
51693.3 4.88126e-16 1.58366e-19 BessellB
51694.3 4.85189e-16 1.59875e-19 BessellB
51695.3 4.81792e-16 1.61038e-19 BessellB
51696.3 4.77993e-16 1.61802e-19 BessellB
51697.3 4.73845e-16 1.62137e-19 BessellB
51698.3 4.69397e-16 1.6203e-19 BessellB
51699.3 4.64695e-16 1.61485e-19 BessellB
51700.3 4.59777e-16 1.60515e-19 BessellB
51701.3 4.54681e-16 1.59146e-19 BessellB
51702.3 4.49437e-16 1.57407e-19 BessellB
51703.3 4.44076e-16 1.55333e-19 BessellB
51704.3 4.38621e-16 1.52961e-19 BessellB
51705.3 4.33096e-16 1.50328e-19 BessellB
51706.3 4.2752e-16 1.47472e-19 BessellB
51707.3 4.2191e-16 1.44432e-19 BessellB
51708.3 4.16281e-16 1.41242e-19 BessellB
51709.3 4.10647e-16 1.37937e-19 BessellB
51710.3 4.05018e-16 1.3455e-19 BessellB
51711.3 3.99405e-16 1.31111e-19 BessellB
51712.3 3.93816e-16 1.2765e-19 BessellB
51713.3 3.88258e-16 1.24191e-19 BessellB
51714.3 3.82737e-16 1.2076e-19 BessellB
51715.3 3.77259e-16 1.17378e-19 BessellB
51716.3 3.71829e-16 1.14067e-19 BessellB
51717.3 3.66449e-16 1.10845e-19 BessellB
51718.3 3.61124e-16 1.0773e-19 BessellB
51719.3 3.55855e-16 1.04735e-19 BessellB
51720.3 3.50645e-16 1.01876e-19 BessellB
51721.3 3.45496e-16 9.91627e-20 BessellB
51722.3 3.40409e-16 9.66068e-20 BessellB
51723.3 3.35385e-16 9.42167e-20 BessellB
51724.3 3.30424e-16 9.19994e-20 BessellB
51725.3 3.25528e-16 8.99603e-20 BessellB
51726.3 3.20697e-16 8.81032e-20 BessellB
51727.3 3.15931e-16 8.643e-20 BessellB
51728.3 3.11229e-16 8.49412e-20 BessellB
51729.3 3.06593e-16 8.36355e-20 BessellB
51730.3 3.0202e-16 8.25099e-20 BessellB
51731.3 2.97513e-16 8.15602e-20 BessellB
51732.3 2.93069e-16 8.07806e-20 BessellB
51733.3 2.88688e-16 8.01639e-20 BessellB
51734.3 2.8437e-16 7.97023e-20 BessellB
51735.3 2.80115e-16 7.93868e-20 BessellB
51736.3 2.75921e-16 7.92076e-20 BessellB
51737.3 2.71789e-16 7.91548e-20 BessellB
51738.3 2.67717e-16 7.9218e-20 BessellB
51739.3 2.63704e-16 7.93868e-20 BessellB
51740.3 2.59751e-16 7.96507e-20 BessellB
51741.3 2.55856e-16 7.99996e-20 BessellB
51742.3 2.52018e-16 8.04237e-20 BessellB
51743.3 2.48238e-16 8.09135e-20 BessellB
51744.3 2.44513e-16 8.14601e-20 BessellB
51745.3 2.40844e-16 8.20552e-20 BessellB
51746.3 2.37229e-16 8.26908e-20 BessellB
51747.3 2.33668e-16 8.33597e-20 BessellB
51748.3 2.3016e-16 8.40552e-20 BessellB
51749.3 2.26705e-16 8.47712e-20 BessellB
