52685.1 3.25795e-15 2.86254e-18 BessellB
52686.1 3.23046e-15 2.79616e-18 BessellB
52687.1 3.20311e-15 2.73087e-18 BessellB
52688.1 3.17591e-15 2.66665e-18 BessellB
52689.1 3.14886e-15 2.60351e-18 BessellB
52690.1 3.12194e-15 2.54143e-18 BessellB
52691.1 3.09516e-15 2.48042e-18 BessellB
52692.1 3.06853e-15 2.42047e-18 BessellB
52693.1 3.04203e-15 2.36158e-18 BessellB
52694.1 3.01568e-15 2.30374e-18 BessellB
52695.1 2.98946e-15 2.24695e-18 BessellB
52696.1 2.96338e-15 2.1912e-18 BessellB
52697.1 2.93745e-15 2.1365e-18 BessellB
52698.1 2.91165e-15 2.08283e-18 BessellB
52699.1 2.88598e-15 2.03021e-18 BessellB
52700.1 2.86046e-15 1.97861e-18 BessellB
52701.1 2.83507e-15 1.92805e-18 BessellB
52702.1 2.80981e-15 1.87851e-18 BessellB
52703.1 2.7847e-15 1.83e-18 BessellB
52704.1 2.75972e-15 1.78251e-18 BessellB
52705.1 2.73487e-15 1.73604e-18 BessellB
52706.1 2.71016e-15 1.69059e-18 BessellB
52707.1 2.68558e-15 1.64615e-18 BessellB
52708.1 2.66114e-15 1.60272e-18 BessellB
52709.1 2.63683e-15 1.56031e-18 BessellB
52710.1 2.61266e-15 1.51891e-18 BessellB
52711.1 2.58862e-15 1.47851e-18 BessellB
52712.1 2.56471e-15 1.43913e-18 BessellB
52713.1 2.54094e-15 1.40074e-18 BessellB
52714.1 2.51729e-15 1.36336e-18 BessellB
52715.1 2.49378e-15 1.32698e-18 BessellB
52716.1 2.47041e-15 1.2916e-18 BessellB
52717.1 2.44716e-15 1.25721e-18 BessellB
52718.1 2.42404e-15 1.22382e-18 BessellB
52719.1 2.40106e-15 1.19143e-18 BessellB
52720.1 2.37821e-15 1.16003e-18 BessellB
52721.1 2.35549e-15 1.12961e-18 BessellB
52722.1 2.3329e-15 1.10019e-18 BessellB
52723.1 2.31044e-15 1.07175e-18 BessellB
52724.1 2.28811e-15 1.04429e-18 BessellB
52725.1 2.26591e-15 1.0178e-18 BessellB
52726.1 2.24384e-15 9.92294e-19 BessellB
52727.1 2.2219e-15 9.6775e-19 BessellB
52728.1 2.20008e-15 9.44168e-19 BessellB
52729.1 2.1784e-15 9.2154e-19 BessellB
52730.1 2.15685e-15 8.9986e-19 BessellB
52731.1 2.13543e-15 8.79118e-19 BessellB
52732.1 2.11413e-15 8.59304e-19 BessellB
52733.1 2.09297e-15 8.40408e-19 BessellB
52734.1 2.07193e-15 8.22418e-19 BessellB
52735.1 2.05103e-15 8.05319e-19 BessellB
52736.1 2.03025e-15 7.89096e-19 BessellB
52737.1 2.0096e-15 7.73733e-19 BessellB
52738.1 1.98907e-15 7.59212e-19 BessellB
52739.1 1.96868e-15 7.45513e-19 BessellB
52740.1 1.94841e-15 7.32615e-19 BessellB
52741.1 1.92827e-15 7.20496e-19 BessellB
52742.1 1.90826e-15 7.0913e-19 BessellB
52743.1 1.88838e-15 6.98493e-19 BessellB
52744.1 1.86862e-15 6.88559e-19 BessellB
52745.1 1.849e-15 6.79298e-19 BessellB
52746.1 1.8295e-15 6.70683e-19 BessellB
52747.1 1.81012e-15 6.62684e-19 BessellB
52748.1 1.79088e-15 6.5527e-19 BessellB
52749.1 1.77176e-15 6.48409e-19 BessellB
52750.1 1.75277e-15 6.42072e-19 BessellB
52751.1 1.73391e-15 6.36226e-19 BessellB
52752.1 1.71517e-15 6.3084e-19 BessellB
52753.1 1.69656e-15 6.25881e-19 BessellB
52754.1 1.67808e-15 6.2132e-19 BessellB
52755.1 1.65972e-15 6.17126e-19 BessellB
52756.1 1.64149e-15 6.13268e-19 BessellB
52757.1 1.62339e-15 6.09717e-19 BessellB
